,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-09,,1,,▲,1.0,,-1.0,1.0
2,2020-04-10,2.7,1,,▲,2.0,,0.0,2.0
3,2020-04-11,2.7,1,0.0,-,2.0,0.0,0.0,3.0
4,2020-04-12,2.6,1,-0.1,▼,1.0,-3.7,0.0,4.0
5,2020-04-13,2.7,2,0.1,▲,2.0,3.8,1.0,6.0
6,2020-04-14,2.7,2,0.0,-,2.0,0.0,0.0,8.0
7,2020-04-15,3.2,3,0.5,▲,3.0,18.5,1.0,11.0
8,2020-04-16,3.3,2,0.1,▲,4.0,3.1,-1.0,13.0
9,2020-04-17,3.1,3,-0.2,▼,3.0,-6.1,1.0,16.0
10,2020-04-18,3.0,3,-0.1,▼,2.0,-3.2,0.0,19.0
11,2020-04-19,2.8,8,-0.2,▼,1.0,-6.7,5.0,27.0
12,2020-04-20,2.9,2,0.1,▲,2.0,3.6,-6.0,29.0
13,2020-04-22,2.9,2,0.0,-,2.0,0.0,0.0,31.0
14,2020-04-27,3.3,2,0.4,▲,3.0,13.8,0.0,33.0
15,2020-04-28,3.3,3,0.0,-,3.0,0.0,1.0,36.0
16,2020-04-30,3.4,2,0.1,▲,4.0,3.0,-1.0,38.0
17,2020-05-01,3.3,4,-0.1,▼,3.0,-2.9,2.0,42.0
18,2020-05-03,3.1,3,-0.2,▼,2.0,-6.1,-1.0,45.0
19,2020-05-04,2.9,5,-0.2,▼,1.0,-6.5,2.0,50.0
20,2020-05-06,2.9,3,0.0,-,1.0,0.0,-2.0,53.0
21,2020-05-07,3.4,1,0.5,▲,2.0,17.2,-2.0,54.0
22,2020-05-08,4.5,1,1.1,▲,3.0,32.4,0.0,55.0
23,2020-05-10,4.6,2,0.1,▲,4.0,2.2,1.0,57.0
24,2020-05-11,4.6,1,0.0,-,4.0,0.0,-1.0,58.0
25,2020-05-12,5.0,1,0.4,▲,5.0,8.7,0.0,59.0
26,2020-05-14,4.6,1,-0.4,▼,4.0,-8.0,0.0,60.0
27,2020-05-15,3.4,2,-1.2,▼,3.0,-26.1,1.0,62.0
28,2020-05-18,3.8,1,0.4,▲,4.0,11.8,-1.0,63.0
29,2020-05-19,3.6,3,-0.2,▼,3.0,-5.3,2.0,66.0
30,2020-05-20,3.1,3,-0.5,▼,2.0,-13.9,0.0,69.0
31,2020-05-22,3.5,1,0.4,▲,3.0,12.9,-2.0,70.0
32,2020-05-23,3.7,4,0.2,▲,4.0,5.7,3.0,74.0
33,2020-05-24,3.1,1,-0.6,▼,3.0,-16.2,-3.0,75.0
34,2020-05-25,3.7,1,0.6,▲,4.0,19.4,0.0,76.0
35,2020-05-27,3.6,1,-0.1,▼,3.0,-2.7,0.0,77.0
36,2020-05-28,3.3,2,-0.3,▼,2.0,-8.3,1.0,79.0
37,2020-05-30,3.1,1,-0.2,▼,1.0,-6.1,-1.0,80.0
38,2020-05-31,3.5,1,0.4,▲,2.0,12.9,0.0,81.0
39,2020-06-01,3.1,3,-0.4,▼,1.0,-11.4,2.0,84.0
40,2020-06-02,3.4,3,0.3,▲,2.0,9.7,0.0,87.0
41,2020-06-04,3.3,1,-0.1,▼,1.0,-2.9,-2.0,88.0
42,2020-06-08,3.3,1,0.0,-,1.0,0.0,0.0,89.0
43,2020-06-09,3.1,1,-0.2,▼,0.0,-6.1,0.0,90.0
44,2020-06-10,3.1,1,0.0,-,0.0,0.0,0.0,91.0
45,2020-06-11,3.0,2,-0.1,▼,-1.0,-3.2,1.0,93.0
46,2020-06-13,3.0,2,0.0,-,-1.0,0.0,0.0,95.0
47,2020-06-14,3.2,1,0.2,▲,0.0,6.7,-1.0,96.0
48,2020-06-16,3.4,1,0.2,▲,1.0,6.2,0.0,97.0
49,2020-06-19,3.4,2,0.0,-,1.0,0.0,1.0,99.0
50,2020-06-20,3.2,2,-0.2,▼,0.0,-5.9,0.0,101.0
51,2020-06-21,3.6,1,0.4,▲,1.0,12.5,-1.0,102.0
52,2020-06-23,3.2,1,-0.4,▼,0.0,-11.1,0.0,103.0
53,2020-06-26,2.6,1,-0.6,▼,-1.0,-18.7,0.0,104.0
54,2020-07-01,2.8,1,0.2,▲,0.0,7.7,0.0,105.0
55,2020-07-03,3.2,1,0.4,▲,1.0,14.3,0.0,106.0
56,2020-07-07,2.4,1,-0.8,▼,0.0,-25.0,0.0,107.0
57,2020-07-08,2.6,1,0.2,▲,1.0,8.3,0.0,108.0
58,2020-07-11,3.2,1,0.6,▲,2.0,23.1,0.0,109.0
59,2020-07-12,3.3,2,0.1,▲,3.0,3.1,1.0,111.0
60,2020-07-15,3.3,1,0.0,-,3.0,0.0,-1.0,112.0
61,2020-07-22,3.7,1,0.4,▲,4.0,12.1,0.0,113.0
62,2020-07-23,4.3,5,0.6,▲,5.0,16.2,4.0,118.0
63,2020-07-24,4.1,2,-0.2,▼,4.0,-4.7,-3.0,120.0
64,2020-07-25,3.9,2,-0.2,▼,3.0,-4.9,0.0,122.0
65,2020-07-28,3.7,1,-0.2,▼,2.0,-5.1,-1.0,123.0
66,2020-07-30,3.7,1,0.0,-,2.0,0.0,0.0,124.0
67,2020-07-31,3.0,2,-0.7,▼,1.0,-18.9,1.0,126.0
68,2020-08-02,3.2,2,0.2,▲,2.0,6.7,0.0,128.0
69,2020-08-08,3.1,1,-0.1,▼,1.0,-3.1,-1.0,129.0
70,2020-08-09,2.9,2,-0.2,▼,0.0,-6.5,1.0,131.0
71,2020-08-10,3.0,2,0.1,▲,1.0,3.4,0.0,133.0
72,2020-08-11,3.0,6,0.0,-,1.0,0.0,4.0,139.0
73,2020-08-12,2.9,3,-0.1,▼,0.0,-3.3,-3.0,142.0
74,2020-08-13,3.0,5,0.1,▲,1.0,3.4,2.0,147.0
75,2020-08-14,3.0,1,0.0,-,1.0,0.0,-4.0,148.0
76,2020-08-15,2.9,1,-0.1,▼,0.0,-3.3,0.0,149.0
77,2020-08-16,3.4,3,0.5,▲,1.0,17.2,2.0,152.0
78,2020-08-17,3.4,3,0.0,-,1.0,0.0,0.0,155.0
79,2020-08-18,3.3,1,-0.1,▼,0.0,-2.9,-2.0,156.0
80,2020-08-22,3.1,1,-0.2,▼,-1.0,-6.1,0.0,157.0
81,2020-08-23,3.3,1,0.2,▲,0.0,6.5,0.0,158.0
82,2020-08-24,2.7,1,-0.6,▼,-1.0,-18.2,0.0,159.0
83,2020-08-27,2.7,2,0.0,-,-1.0,0.0,1.0,161.0
84,2020-08-28,2.6,2,-0.1,▼,-2.0,-3.7,0.0,163.0
85,2020-08-29,3.0,1,0.4,▲,-1.0,15.4,-1.0,164.0
86,2020-08-31,2.7,2,-0.3,▼,-2.0,-10.0,1.0,166.0
87,2020-09-01,3.0,2,0.3,▲,-1.0,11.1,0.0,168.0
88,2020-09-02,3.1,1,0.1,▲,0.0,3.3,-1.0,169.0
89,2020-09-04,3.2,18,0.1,▲,1.0,3.2,17.0,187.0
90,2020-09-06,3.2,1,0.0,-,1.0,0.0,-17.0,188.0
91,2020-09-07,3.3,1,0.1,▲,2.0,3.1,0.0,189.0
92,2020-09-08,3.2,3,-0.1,▼,1.0,-3.0,2.0,192.0
93,2020-09-09,3.0,1,-0.2,▼,0.0,-6.2,-2.0,193.0
94,2020-09-13,3.1,2,0.1,▲,1.0,3.3,1.0,195.0
95,2020-09-14,3.2,2,0.1,▲,2.0,3.2,0.0,197.0
96,2020-09-15,3.4,1,0.2,▲,3.0,6.2,-1.0,198.0
97,2020-09-16,3.6,2,0.2,▲,4.0,5.9,1.0,200.0
98,2020-09-17,3.8,2,0.2,▲,5.0,5.6,0.0,202.0
99,2020-09-18,4.1,1,0.3,▲,6.0,7.9,-1.0,203.0
100,2020-09-19,4.0,3,-0.1,▼,5.0,-2.4,2.0,206.0
101,2020-09-21,4.1,2,0.1,▲,6.0,2.5,-1.0,208.0
102,2020-09-22,3.9,2,-0.2,▼,5.0,-4.9,0.0,210.0
103,2020-09-23,3.8,5,-0.1,▼,4.0,-2.6,3.0,215.0
104,2020-09-24,3.6,1,-0.2,▼,3.0,-5.3,-4.0,216.0
105,2020-09-25,3.6,1,0.0,-,3.0,0.0,0.0,217.0
106,2020-09-26,3.3,4,-0.3,▼,2.0,-8.3,3.0,221.0
107,2020-09-27,3.3,3,0.0,-,2.0,0.0,-1.0,224.0
108,2020-10-01,3.4,2,0.1,▲,3.0,3.0,-1.0,226.0
109,2020-10-04,3.0,1,-0.4,▼,2.0,-11.8,-1.0,227.0
110,2020-10-07,3.2,2,0.2,▲,3.0,6.7,1.0,229.0
111,2020-10-10,3.2,1,0.0,-,3.0,0.0,-1.0,230.0
112,2020-10-11,3.4,1,0.2,▲,4.0,6.2,0.0,231.0
113,2020-10-12,3.4,2,0.0,-,4.0,0.0,1.0,233.0
114,2020-10-13,4.0,1,0.6,▲,5.0,17.6,-1.0,234.0
115,2020-10-14,3.8,1,-0.2,▼,4.0,-5.0,0.0,235.0
116,2020-10-15,3.8,1,0.0,-,4.0,0.0,0.0,236.0
117,2020-10-18,3.6,1,-0.2,▼,3.0,-5.3,0.0,237.0
118,2020-10-19,3.8,1,0.2,▲,4.0,5.6,0.0,238.0
119,2020-10-20,3.6,1,-0.2,▼,3.0,-5.3,0.0,239.0
120,2020-10-22,3.8,1,0.2,▲,4.0,5.6,0.0,240.0
121,2020-10-25,4.2,2,0.4,▲,5.0,10.5,1.0,242.0
122,2020-10-28,4.2,1,0.0,-,5.0,0.0,-1.0,243.0
123,2020-10-29,4.0,1,-0.2,▼,4.0,-4.8,0.0,244.0
124,2020-10-31,4.0,4,0.0,-,4.0,0.0,3.0,248.0
125,2020-11-02,3.8,1,-0.2,▼,3.0,-5.0,-3.0,249.0
126,2020-11-03,3.7,2,-0.1,▼,2.0,-2.6,1.0,251.0
127,2020-11-04,4.1,1,0.4,▲,3.0,10.8,-1.0,252.0
128,2020-11-07,4.2,2,0.1,▲,4.0,2.4,1.0,254.0
129,2020-11-08,4.4,1,0.2,▲,5.0,4.8,-1.0,255.0
130,2020-11-09,4.6,1,0.2,▲,6.0,4.5,0.0,256.0
131,2020-11-16,4.3,17,-0.3,▼,5.0,-6.5,16.0,273.0
132,2020-11-17,3.7,1,-0.6,▼,4.0,-14.0,-16.0,274.0
133,2020-11-18,3.6,2,-0.1,▼,3.0,-2.7,1.0,276.0
134,2020-11-19,3.1,3,-0.5,▼,2.0,-13.9,1.0,279.0
135,2020-11-20,3.1,1,0.0,-,2.0,0.0,-2.0,280.0
136,2020-11-23,3.3,1,0.2,▲,3.0,6.5,0.0,281.0
137,2020-11-28,3.8,2,0.5,▲,4.0,15.2,1.0,283.0
138,2020-12-01,3.8,1,0.0,-,4.0,0.0,-1.0,284.0
139,2020-12-03,3.9,1,0.1,▲,5.0,2.6,0.0,285.0
140,2020-12-05,3.9,1,0.0,-,5.0,0.0,0.0,286.0
141,2020-12-08,3.9,1,0.0,-,5.0,0.0,0.0,287.0
142,2020-12-10,3.9,3,0.0,-,5.0,0.0,2.0,290.0
143,2020-12-11,4.0,2,0.1,▲,6.0,2.6,-1.0,292.0
144,2020-12-18,4.2,2,0.2,▲,7.0,5.0,0.0,294.0
145,2020-12-20,4.2,1,0.0,-,7.0,0.0,-1.0,295.0
146,2020-12-22,4.3,2,0.1,▲,8.0,2.4,1.0,297.0
147,2020-12-23,4.4,1,0.1,▲,9.0,2.3,-1.0,298.0
148,2020-12-24,4.3,1,-0.1,▼,8.0,-2.3,0.0,299.0
149,2020-12-25,3.9,1,-0.4,▼,7.0,-9.3,0.0,300.0
150,2020-12-26,4.0,7,0.1,▲,8.0,2.6,6.0,307.0
