,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,12,2020-03-28,147.4,100,2.3,▲,30.0,1.6,13.0,3539.0,nova_prime_set
1,68,2020-03-28,123.4,50,-2.2,▼,28.0,-1.8,19.0,1802.0,kronen_prime_set
2,13,2020-03-28,138.9,119,0.3,▲,27.0,0.2,4.0,5712.0,saryn_prime_set
3,24,2020-03-28,192.4,56,-0.2,▼,26.0,-0.1,-8.0,3656.0,volt_prime_set
4,18,2020-03-28,50.4,48,-0.1,▼,24.0,-0.2,8.0,2406.0,zephyr_prime_set
5,14,2020-03-28,67.5,103,-0.7,▼,24.0,-1.0,26.0,4244.0,mirage_prime_set
6,9,2020-03-28,166.3,53,0.0,-,21.0,0.0,21.0,2318.0,frost_prime_set
7,10,2020-03-28,122.5,67,-1.0,▼,21.0,-0.8,24.0,3665.0,trinity_prime_set
8,16,2020-03-28,120.3,44,0.2,▲,19.0,0.2,7.0,2392.0,mag_prime_set
9,59,2020-03-28,42.6,29,-0.5,▼,19.0,-1.2,14.0,1349.0,dakra_prime_set
