,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
331,331,2020-12-09,101.3,31,1.0,▲,34.0,1.0,-2.0,14438.0,valkyr_prime_set
331,331,2020-12-09,149.5,27,-1.4,▼,42.0,-0.9,-4.0,12200.0,mag_prime_set
331,331,2020-12-09,139.3,25,0.8,▲,61.0,0.6,-3.0,14404.0,ash_prime_set
331,331,2020-12-09,71.0,21,-1.4,▼,45.0,-1.9,5.0,11437.0,zephyr_prime_set
331,331,2020-12-09,31.1,105,0.6,▲,-44.0,2.0,-8.0,37071.0,wukong_prime_set
331,331,2020-12-09,169.6,35,-0.4,▼,32.0,-0.2,8.0,14639.0,vauban_prime_set
331,331,2020-12-09,78.9,33,-5.1,▼,31.0,-6.1,2.0,11548.0,banshee_prime_set
331,331,2020-12-09,71.8,32,-1.5,▼,-1.0,-2.0,6.0,12427.0,oberon_prime_set
331,331,2020-12-09,139.1,26,-0.2,▼,3.0,-0.1,-20.0,23210.0,nekros_prime_set
331,331,2020-12-09,175.6,25,-0.9,▼,29.0,-0.5,-18.0,19501.0,volt_prime_set
331,331,2020-12-09,34.1,33,0.7,▲,-30.0,2.1,-15.0,27483.0,atlas_prime_set
148,148,2020-12-09,52.3,72,0.0,-,-62.0,0.0,-12.0,25752.0,inaros_prime_set
331,331,2020-12-09,35.0,11,0.4,▲,-79.0,1.2,-20.0,12720.0,baza_prime_set
43,43,2020-12-09,58.6,47,0.3,▲,-22.0,0.5,-15.0,5013.0,guandao_prime_set
85,85,2020-12-09,35.8,28,-0.5,▼,-10.0,-1.4,4.0,2073.0,stropha_set
85,85,2020-12-09,17.4,8,0.2,▲,-4.0,1.2,-2.0,1058.0,stahlta_set
43,43,2020-12-09,55.7,30,0.1,▲,-23.0,0.2,1.0,2849.0,zakti_prime_set
155,155,2020-12-09,17.0,17,2.5,▲,-32.0,17.2,-5.0,5068.0,pangolin_prime_set
155,155,2020-12-09,35.0,28,-0.1,▼,-35.0,-0.3,-4.0,7563.0,corinth_prime_set
331,331,2020-12-09,98.1,12,0.9,▲,36.0,0.9,3.0,3996.0,boar_prime_set
331,331,2020-12-09,74.6,8,0.4,▲,24.0,0.5,-6.0,4157.0,boltor_prime_set
331,331,2020-12-09,7.8,13,-0.1,▼,-8.0,-1.3,3.0,6349.0,braton_prime_set
331,331,2020-12-09,8.6,9,0.4,▲,9.0,4.9,2.0,4118.0,burston_prime_set
331,331,2020-12-09,60.0,4,-0.2,▼,24.0,-0.3,-8.0,4452.0,cernos_prime_set
331,331,2020-12-09,21.8,11,1.7,▲,-18.0,8.5,-8.0,4492.0,latron_prime_set
331,331,2020-12-09,10.4,7,-1.5,▼,-4.0,-12.6,-2.0,5632.0,paris_prime_set
331,331,2020-12-09,61.4,42,1.0,▲,45.0,1.7,-22.0,20422.0,rubico_prime_set
331,331,2020-12-09,50.5,19,-0.5,▼,-5.0,-1.0,-1.0,9632.0,soma_prime_set
331,331,2020-12-09,13.1,21,-0.4,▼,-12.0,-3.0,1.0,8194.0,stradavar_prime_set
331,331,2020-12-09,36.9,7,-0.4,▼,13.0,-1.1,2.0,4655.0,sybaris_prime_set
331,331,2020-12-09,51.2,7,-0.5,▼,27.0,-1.0,-4.0,5496.0,tiberon_prime_set
331,331,2020-12-09,43.7,14,-1.0,▼,9.0,-2.2,0.0,7184.0,tigris_prime_set
331,331,2020-12-09,126.6,18,0.3,▲,47.0,0.2,7.0,6145.0,vectis_prime_set
331,331,2020-12-09,20.1,8,-0.1,▼,-16.0,-0.5,-5.0,6964.0,zhuge_prime_set
331,331,2020-12-09,65.0,8,-3.3,▼,23.0,-4.8,-4.0,4168.0,akbolto_prime_set
326,326,2020-12-09,15.5,5,-1.0,▼,-2.0,-6.1,3.0,1861.0,akbronco_prime_set
331,331,2020-12-09,43.4,12,0.5,▲,-1.0,1.2,5.0,7679.0,akjagara_prime_set
330,330,2020-12-09,46.7,14,0.3,▲,9.0,0.6,4.0,3396.0,aklex_prime_set
331,331,2020-12-09,45.6,9,0.8,▲,-72.0,1.8,-8.0,10076.0,aksomati_prime_set
331,331,2020-12-09,104.3,5,0.9,▲,31.0,0.9,-2.0,4401.0,akstiletto_prime_set
331,331,2020-12-09,123.6,12,1.3,▲,34.0,1.1,8.0,3056.0,akvasto_prime_set
331,331,2020-12-09,41.3,13,-0.5,▼,24.0,-1.2,4.0,4444.0,ballistica_prime_set
331,331,2020-12-09,12.0,9,0.3,▲,6.0,2.6,2.0,6361.0,bronco_prime_set
331,331,2020-12-09,76.7,11,-3.2,▼,30.0,-4.0,-6.0,4809.0,euphona_prime_set
331,331,2020-12-09,73.3,9,-0.4,▼,21.0,-0.5,-3.0,3609.0,hikou_prime_set
331,331,2020-12-09,7.6,25,-0.1,▼,-22.0,-1.3,4.0,7401.0,lex_prime_set
331,331,2020-12-09,45.3,21,0.9,▲,37.0,2.0,2.0,11271.0,pyrana_prime_set
331,331,2020-12-09,20.0,22,1.0,▲,-9.0,5.3,-2.0,3776.0,sicarus_prime_set
331,331,2020-12-09,143.2,5,1.0,▲,29.0,0.7,-4.0,2793.0,spira_prime_set
331,331,2020-12-09,27.9,28,1.0,▲,-4.0,3.7,5.0,8284.0,vasto_prime_set
328,328,2020-12-09,131.2,8,-2.0,▼,72.0,-1.5,-1.0,2634.0,ankyros_prime_set
331,331,2020-12-09,48.8,8,1.2,▲,32.0,2.5,-10.0,5699.0,dakra_prime_set
331,331,2020-12-09,38.4,11,-0.4,▼,33.0,-1.0,-1.0,6340.0,destreza_prime_set
331,331,2020-12-09,93.2,9,0.6,▲,4.0,0.6,-2.0,4838.0,dual_kamas_prime_set
331,331,2020-12-09,9.2,4,0.0,-,-5.0,0.0,-3.0,3465.0,fang_prime_set
331,331,2020-12-09,36.0,15,-0.3,▼,27.0,-0.8,-3.0,6079.0,fragor_prime_set
331,331,2020-12-09,40.1,10,0.0,-,0.0,0.0,1.0,5997.0,galatine_prime_set
331,331,2020-12-09,46.9,38,3.0,▲,-13.0,6.8,-16.0,4706.0,glaive_prime_set
331,331,2020-12-09,35.2,18,-0.1,▼,32.0,-0.3,-1.0,11343.0,gram_prime_set
330,330,2020-12-09,67.1,10,-3.2,▼,8.0,-4.6,5.0,3386.0,kogake_prime_set
331,331,2020-12-09,180.0,28,-2.1,▼,71.0,-1.2,5.0,13555.0,kronen_prime_set
331,331,2020-12-09,136.4,17,-1.5,▼,36.0,-1.1,11.0,4988.0,nami_skyla_prime_set
331,331,2020-12-09,95.1,24,-0.8,▼,52.0,-0.8,-2.0,11398.0,nikana_prime_set
331,331,2020-12-09,22.1,9,0.0,-,-33.0,0.0,-9.0,8627.0,ninkondi_prime_set
331,331,2020-12-09,10.7,7,0.0,-,6.0,0.0,-6.0,11920.0,orthos_prime_set
331,331,2020-12-09,23.0,49,0.1,▲,-24.0,0.4,-40.0,10821.0,reaper_prime_set
331,331,2020-12-09,33.7,47,-0.6,▼,9.0,-1.7,1.0,19732.0,redeemer_prime_set
331,331,2020-12-09,70.6,10,-1.0,▼,32.0,-1.4,2.0,3953.0,scindo_prime_set
331,331,2020-12-09,45.3,23,-0.5,▼,-1.0,-1.1,12.0,6562.0,silva_and_aegis_prime_set
331,331,2020-12-09,34.8,8,0.5,▲,-29.0,1.5,3.0,5854.0,tekko_prime_set
331,331,2020-12-09,27.3,11,-0.1,▼,-14.0,-0.4,-1.0,5320.0,tipedo_prime_set
331,331,2020-12-09,174.6,9,-1.5,▼,33.0,-0.9,-1.0,4724.0,venka_prime_set
302,302,2020-12-09,67.4,11,-0.4,▼,2.0,-0.6,-4.0,16311.0,shedu_set
302,302,2020-12-09,194.0,16,-1.5,▼,-6.0,-0.8,7.0,1890.0,braton_vandal_set
297,297,2020-12-09,35.2,1,-0.7,▼,14.0,-1.9,-5.0,1407.0,dera_vandal_set
297,297,2020-12-09,50.4,2,0.0,-,0.0,0.0,-5.0,1369.0,karak_wraith_set
295,295,2020-12-09,7.9,4,0.1,▲,-3.0,1.3,-2.0,1904.0,gorgon_wraith_set
296,296,2020-12-09,65.5,5,-1.2,▼,26.0,-1.8,0.0,1380.0,latron_wraith_set
302,302,2020-12-09,54.3,5,0.0,-,0.0,0.0,-1.0,1621.0,strun_wraith_set
301,301,2020-12-09,41.3,8,-1.8,▼,24.0,-4.2,-1.0,1689.0,snipetron_vandal_set
302,302,2020-12-09,150.9,7,1.1,▲,8.0,0.7,0.0,2333.0,lato_vandal_set
296,296,2020-12-09,49.6,4,-2.6,▼,17.0,-5.0,-4.0,1261.0,twin_vipers_wraith_set
300,300,2020-12-09,24.4,11,1.9,▲,16.0,8.4,3.0,1908.0,furax_wraith_set
295,295,2020-12-09,44.3,3,0.6,▲,-16.0,1.4,2.0,2390.0,pathocyst_set
302,302,2020-12-09,43.7,17,0.8,▲,58.0,1.9,-7.0,7327.0,imperator_vandal_set
148,148,2020-12-09,38.0,10,0.5,▲,-48.0,1.3,-8.0,7037.0,panthera_prime_set
148,148,2020-12-09,22.4,18,0.8,▲,-54.0,3.7,-8.0,7854.0,karyst_prime_set
302,302,2020-12-09,28.5,4,-0.9,▼,1.0,-3.1,-6.0,2838.0,rakta_cernos
79,79,2020-12-09,30.8,118,-0.2,▼,-12.0,-0.6,-35.0,14358.0,melee_riven_mod_(veiled)
79,79,2020-12-09,7.3,90,0.2,▲,5.0,2.8,-39.0,7978.0,pistol_riven_mod_(veiled)
79,79,2020-12-09,27.6,137,0.3,▲,-2.0,1.1,-15.0,13237.0,rifle_riven_mod_(veiled)
79,79,2020-12-09,9.2,18,0.3,▲,-13.0,3.4,-4.0,3011.0,zaw_riven_mod_(veiled)
79,79,2020-12-09,32.6,23,-0.5,▼,9.0,-1.5,1.0,2271.0,shotgun_riven_mod_(veiled)
79,79,2020-12-09,9.1,21,-0.4,▼,6.0,-4.2,-24.0,2137.0,kitgun_riven_mod_(veiled)
79,79,2020-12-09,11.5,21,-0.3,▼,-2.0,-2.5,-10.0,3057.0,xata
79,79,2020-12-09,10.3,35,0.3,▲,-1.0,3.0,15.0,3040.0,jahu
79,79,2020-12-09,10.9,22,0.5,▲,4.0,4.8,-8.0,3064.0,vome
79,79,2020-12-09,9.4,29,0.1,▲,-1.0,1.1,-4.0,3104.0,fass
79,79,2020-12-09,10.3,28,0.2,▲,3.0,2.0,0.0,3063.0,ris
79,79,2020-12-09,10.7,25,0.0,-,1.0,0.0,0.0,3027.0,khra
79,79,2020-12-09,13.6,31,0.5,▲,2.0,3.8,6.0,3021.0,netra
79,79,2020-12-09,10.9,18,-0.3,▼,1.0,-2.7,-7.0,3044.0,lohk
79,79,2020-12-09,163.3,10,2.3,▲,-1.0,1.4,-5.0,1868.0,legendary_fusion_core
74,74,2020-12-09,65.6,6,4.7,▲,21.0,7.7,1.0,304.0,prisma_shade
76,76,2020-12-09,69.7,3,0.9,▲,4.0,1.3,0.0,272.0,prisma_gorgon
132,132,2020-12-09,90.1,1,0.0,-,-12.0,0.0,0.0,327.0,vengeful_shockwave_(kuva_lich_ephemera)
145,145,2020-12-09,72.0,1,1.5,▲,-6.0,2.1,0.0,479.0,vengeful_flame_(kuva_lich_ephemera)
155,155,2020-12-09,162.0,2,12.0,▲,8.0,8.0,-4.0,1332.0,vengeful_charge_(kuva_lich_ephemera)
152,152,2020-12-09,83.0,3,-6.0,▼,12.0,-6.7,2.0,718.0,vengeful_toxin_(kuva_lich_ephemera)
135,135,2020-12-09,106.0,1,-2.0,▼,-6.0,-1.9,0.0,379.0,vengeful_pull_(kuva_lich_ephemera)
147,147,2020-12-09,102.9,5,4.9,▲,-7.0,5.0,4.0,579.0,vengeful_trickster_(kuva_lich_ephemera)
291,291,2020-12-09,88.4,3,0.5,▲,40.0,0.6,-1.0,1604.0,vulkar_wraith
302,302,2020-12-09,32.7,9,0.2,▲,13.0,0.6,3.0,3691.0,sancti_tigris
302,302,2020-12-09,26.0,14,0.9,▲,3.0,3.6,-4.0,4117.0,vaykor_hek
302,302,2020-12-09,32.7,9,1.0,▲,7.0,3.2,-3.0,3543.0,synoid_simulor
301,301,2020-12-09,35.8,5,0.6,▲,-11.0,1.7,-8.0,4922.0,secura_penta
261,261,2020-12-09,41.0,2,1.8,▲,1.0,4.6,-2.0,993.0,quanta_vandal
291,291,2020-12-09,47.4,14,-0.5,▼,31.0,-1.0,-9.0,1900.0,prisma_grinlok
300,300,2020-12-09,64.7,1,1.6,▲,24.0,2.5,-5.0,2268.0,supra_vandal
270,270,2020-12-09,63.9,2,-4.5,▼,24.0,-6.6,-1.0,1169.0,prisma_tetra
277,277,2020-12-09,130.3,2,1.0,▲,28.0,0.8,1.0,1367.0,prisma_grakata
216,216,2020-12-09,57.8,1,-2.0,▼,4.0,-3.3,-1.0,757.0,viper_wraith
302,302,2020-12-09,26.8,7,0.8,▲,-4.0,3.1,-9.0,2599.0,vaykor_marelok
302,302,2020-12-09,31.8,11,0.5,▲,-2.0,1.6,0.0,3464.0,synoid_gammacor
301,301,2020-12-09,28.7,5,0.1,▲,12.0,0.3,-3.0,2486.0,rakta_ballistica
284,284,2020-12-09,48.6,10,1.6,▲,20.0,3.4,6.0,1701.0,mara_detron
266,266,2020-12-09,54.0,2,1.1,▲,41.0,2.1,-5.0,1146.0,prisma_angstrum
302,302,2020-12-09,34.1,10,0.0,-,0.0,0.0,0.0,3042.0,secura_dual_cestra
283,283,2020-12-09,115.0,4,-2.0,▼,21.0,-1.7,-2.0,1282.0,prisma_twin_gremlins
302,302,2020-12-09,31.7,5,-1.1,▼,4.0,-3.4,0.0,2726.0,telos_akbolto
302,302,2020-12-09,34.1,11,1.3,▲,8.0,4.0,7.0,3327.0,sancti_castanas
282,282,2020-12-09,95.5,1,-9.0,▼,31.0,-8.6,-6.0,1427.0,prisma_dual_cleavers
274,274,2020-12-09,74.1,1,1.0,▲,36.0,1.4,-8.0,1121.0,machete_wraith
252,252,2020-12-09,58.3,3,3.7,▲,34.0,6.8,-2.0,1116.0,prova_vandal
302,302,2020-12-09,29.0,5,0.5,▲,-3.0,1.8,-2.0,4615.0,rakta_dark_dagger
251,251,2020-12-09,49.1,4,0.1,▲,25.0,0.2,2.0,1121.0,prisma_obex
302,302,2020-12-09,27.9,5,-0.5,▼,4.0,-1.8,-4.0,2696.0,vaykor_sydon
302,302,2020-12-09,33.0,12,0.4,▲,4.0,1.2,2.0,3297.0,synoid_heliocor
302,302,2020-12-09,36.2,4,-0.3,▼,-17.0,-0.8,-6.0,3463.0,sancti_magistar
302,302,2020-12-09,33.1,13,-1.5,▼,3.0,-4.3,4.0,3188.0,telos_boltor
302,302,2020-12-09,36.1,6,-0.9,▼,2.0,-2.4,-2.0,3494.0,secura_lecta
260,260,2020-12-09,18.1,8,0.1,▲,-13.0,0.6,1.0,3454.0,aerodynamic
258,258,2020-12-09,14.0,11,0.2,▲,19.0,1.4,-4.0,4766.0,brief_respite
189,189,2020-12-09,3.4,1,0.0,-,-6.0,0.0,0.0,536.0,combat_discipline
260,260,2020-12-09,17.1,24,-0.8,▼,60.0,-4.5,-8.0,10060.0,corrosive_projection
259,259,2020-12-09,19.9,4,-2.5,▼,15.0,-11.2,1.0,1755.0,dead_eye
260,260,2020-12-09,16.4,10,0.9,▲,33.0,5.8,3.0,2132.0,enemy_radar
260,260,2020-12-09,14.7,11,0.7,▲,55.0,5.0,4.0,5480.0,energy_siphon
260,260,2020-12-09,31.9,18,0.0,-,1.0,0.0,8.0,9083.0,growing_power
259,259,2020-12-09,30.1,4,-1.1,▼,46.0,-3.5,-1.0,1959.0,loot_detector
249,249,2020-12-09,5.0,1,-0.4,▼,23.0,-7.4,0.0,872.0,mecha_empowered
214,214,2020-12-09,7.6,5,-0.4,▼,2.0,-5.0,3.0,542.0,physique
260,260,2020-12-09,5.4,14,-0.2,▼,-5.0,-3.6,3.0,10787.0,pistol_amp
260,260,2020-12-09,17.7,14,0.3,▲,-2.0,1.7,1.0,6204.0,power_donation
260,260,2020-12-09,21.5,5,-1.8,▼,37.0,-7.7,4.0,2515.0,rejuvenation
251,251,2020-12-09,17.4,2,0.5,▲,11.0,3.0,0.0,1003.0,rifle_amp
211,211,2020-12-09,5.7,1,0.6,▲,-6.0,11.8,0.0,517.0,shepherd
240,240,2020-12-09,18.9,2,-0.7,▼,9.0,-3.6,1.0,847.0,shield_disruption
226,226,2020-12-09,16.4,3,1.2,▲,-16.0,7.9,-1.0,604.0,speed_holster
260,260,2020-12-09,22.7,8,-0.7,▼,47.0,-3.0,3.0,2107.0,sprint_boost
248,248,2020-12-09,7.0,8,0.1,▲,-3.0,1.4,7.0,978.0,stand_united
260,260,2020-12-09,31.2,15,-0.1,▼,57.0,-0.3,3.0,7294.0,steel_charge
260,260,2020-12-09,9.3,6,-0.1,▼,-3.0,-1.1,-13.0,5876.0,swift_momentum
260,260,2020-12-09,18.6,51,-0.1,▼,2.0,-0.5,-17.0,26326.0,adaptation
113,113,2020-12-09,26.1,5,1.6,▲,18.0,6.5,0.0,963.0,medi_ray
72,72,2020-12-09,3.6,3,0.0,-,6.0,0.0,0.0,131.0,sanctuary
110,110,2020-12-09,177.5,1,1.0,▲,27.0,0.6,-3.0,1016.0,primed_rubedo_lined_barrel
113,113,2020-12-09,4.3,12,0.1,▲,4.0,2.4,5.0,2097.0,animal_instinct
113,113,2020-12-09,7.2,3,-0.5,▼,1.0,-6.5,-6.0,1023.0,link_armor
113,113,2020-12-09,8.3,1,-0.2,▼,-6.0,-2.4,-1.0,1576.0,link_health
107,107,2020-12-09,5.5,3,-0.6,▼,-4.0,-9.8,2.0,516.0,link_shields
113,113,2020-12-09,95.2,4,1.0,▲,11.0,1.1,3.0,896.0,primed_animal_instinct
101,101,2020-12-09,80.7,2,-1.1,▼,4.0,-1.3,0.0,338.0,primed_pack_leader
112,112,2020-12-09,77.9,6,0.6,▲,12.0,0.8,4.0,513.0,primed_regen
101,101,2020-12-09,37.5,2,1.0,▲,6.0,2.7,-3.0,372.0,sacrifice
112,112,2020-12-09,8.2,4,-0.2,▼,1.0,-2.4,-4.0,1308.0,synth_deconstruct
113,113,2020-12-09,7.9,6,-0.1,▼,-2.0,-1.2,-4.0,1566.0,synth_fiber
113,113,2020-12-09,19.0,8,-0.9,▼,-8.0,-4.5,7.0,2226.0,bite
113,113,2020-12-09,3.3,4,-0.1,▼,-1.0,-2.9,-3.0,1478.0,fetch
105,105,2020-12-09,10.7,2,0.7,▲,-2.0,7.0,0.0,455.0,flame_gland
107,107,2020-12-09,6.2,3,0.1,▲,-6.0,1.6,-1.0,715.0,frost_jaw
83,83,2020-12-09,4.4,4,0.4,▲,4.0,10.0,0.0,171.0,hunter_command
113,113,2020-12-09,4.1,9,0.0,-,1.0,0.0,8.0,850.0,hunter_recovery
109,109,2020-12-09,4.6,2,0.1,▲,5.0,2.2,1.0,540.0,hunter_synergy
113,113,2020-12-09,6.8,3,0.2,▲,-2.0,3.0,0.0,747.0,maul
109,109,2020-12-09,24.4,2,0.1,▲,2.0,0.4,-1.0,426.0,shock_collar
113,113,2020-12-09,17.3,3,-0.5,▼,0.0,-2.8,-4.0,863.0,venom_teeth
98,98,2020-12-09,7.2,3,-0.3,▼,-5.0,-4.0,2.0,343.0,mecha_overdrive
95,95,2020-12-09,4.3,2,-0.4,▼,-5.0,-8.5,0.0,290.0,mecha_recharge
113,113,2020-12-09,19.0,11,-0.8,▼,14.0,-4.0,5.0,1697.0,tek_assault
113,113,2020-12-09,10.1,18,0.1,▲,-3.0,1.0,2.0,2984.0,tek_enhance
111,111,2020-12-09,5.0,4,-0.4,▼,-7.0,-7.4,-1.0,502.0,auxiliary_power
85,85,2020-12-09,3.4,1,0.4,▲,7.0,13.3,-4.0,193.0,cold_snap
109,109,2020-12-09,6.1,5,0.3,▲,7.0,5.2,3.0,508.0,efficient_transferral
112,112,2020-12-09,20.8,2,0.0,-,3.0,0.0,-6.0,748.0,energy_amplifier
112,112,2020-12-09,6.7,5,-0.3,▼,5.0,-4.3,0.0,1019.0,hyperion_thrusters
80,80,2020-12-09,9.3,1,0.2,▲,-3.0,2.2,0.0,185.0,kinetic_diversion
98,98,2020-12-09,54.8,2,1.5,▲,3.0,2.8,-1.0,266.0,primed_morphic_transformer
111,111,2020-12-09,8.4,7,-0.4,▼,7.0,-4.5,3.0,870.0,system_reroute
90,90,2020-12-09,8.6,1,-0.6,▼,5.0,-6.5,0.0,244.0,archgun_ace
113,113,2020-12-09,4.3,5,0.2,▲,4.0,4.9,0.0,1016.0,automatic_trigger
113,113,2020-12-09,13.1,6,0.0,-,-6.0,0.0,-2.0,1726.0,charged_bullets
113,113,2020-12-09,8.6,4,0.3,▲,-2.0,3.6,1.0,699.0,combustion_rounds
113,113,2020-12-09,14.3,11,0.6,▲,13.0,4.4,-4.0,1946.0,contamination_casing
113,113,2020-12-09,30.8,14,-0.1,▼,-1.0,-0.3,-2.0,2917.0,critical_focus
96,96,2020-12-09,8.1,1,-0.2,▼,-3.0,-2.4,-3.0,292.0,deadly_efficiency
113,113,2020-12-09,40.8,13,0.5,▲,7.0,1.2,0.0,2610.0,dual_rounds
113,113,2020-12-09,11.9,5,-0.4,▼,-8.0,-3.3,1.0,1128.0,electrified_barrel
113,113,2020-12-09,8.3,13,-0.1,▼,2.0,-1.2,-1.0,2383.0,hollowed_bullets
112,112,2020-12-09,11.9,7,-0.4,▼,9.0,-3.3,4.0,1631.0,hypothermic_shell
113,113,2020-12-09,17.7,6,0.0,-,-3.0,0.0,4.0,1286.0,magma_chamber
110,110,2020-12-09,5.7,1,-0.6,▼,-3.0,-9.5,-3.0,556.0,venomous_clip
63,63,2020-12-09,5.3,1,-0.3,▼,9.0,-5.4,-1.0,99.0,astral_slash
69,69,2020-12-09,5.2,1,-1.0,▼,2.0,-16.1,0.0,134.0,blazing_steel
94,94,2020-12-09,13.1,1,0.3,▲,7.0,2.3,-1.0,341.0,cryo_coating
85,85,2020-12-09,14.9,1,0.2,▲,7.0,1.4,-2.0,366.0,infectious_injection
57,57,2020-12-09,6.5,1,-1.0,▼,9.0,-13.3,-1.0,113.0,poisonous_sting
102,102,2020-12-09,3.0,7,-0.1,▼,1.0,-3.2,4.0,890.0,carnis_carapace
103,103,2020-12-09,7.4,3,0.1,▲,-20.0,1.4,-1.0,1665.0,necramech_continuity
91,91,2020-12-09,9.9,3,0.2,▲,-8.0,2.1,-1.0,740.0,necramech_intensify
81,81,2020-12-09,4.3,1,0.2,▲,-2.0,4.9,-2.0,442.0,necramech_reach
92,92,2020-12-09,4.3,1,0.0,-,-13.0,0.0,0.0,1221.0,necramech_redirection
88,88,2020-12-09,9.8,5,-0.5,▼,-5.0,-4.9,2.0,355.0,necramech_seismic_wave
103,103,2020-12-09,9.5,1,-0.4,▼,-1.0,-4.0,-1.0,1539.0,necramech_steel_fiber
87,87,2020-12-09,21.1,15,-0.2,▼,-5.0,-0.9,-1.0,1310.0,necramech_streamline
97,97,2020-12-09,33.5,7,0.8,▲,-12.0,2.4,2.0,661.0,necramech_thrusters
81,81,2020-12-09,9.6,1,0.1,▲,-3.0,1.1,-2.0,1238.0,necramech_vitality
92,92,2020-12-09,7.9,3,-0.2,▼,-5.0,-2.5,-4.0,760.0,necramech_stretch
254,254,2020-12-09,3.7,3,0.0,-,-8.0,0.0,-10.0,1407.0,agility_drift
260,260,2020-12-09,3.9,12,0.2,▲,3.0,5.4,-3.0,3947.0,armored_agility
239,239,2020-12-09,4.5,2,-0.5,▼,-2.0,-10.0,1.0,980.0,augur_accord
260,260,2020-12-09,4.1,17,-0.2,▼,1.0,-4.7,-11.0,7047.0,augur_message
260,260,2020-12-09,18.9,21,-0.3,▼,31.0,-1.6,4.0,13385.0,augur_reach
260,260,2020-12-09,21.2,17,0.3,▲,-25.0,1.4,-4.0,16200.0,augur_secrets
252,252,2020-12-09,4.8,3,0.3,▲,5.0,6.7,1.0,1350.0,aviator
260,260,2020-12-09,13.1,79,-0.5,▼,4.0,-3.7,20.0,23735.0,blind_rage
260,260,2020-12-09,6.7,12,-0.5,▼,8.0,-6.9,0.0,7109.0,coaction_drift
260,260,2020-12-09,13.1,26,0.0,-,23.0,0.0,-18.0,13028.0,constitution
260,260,2020-12-09,5.6,26,-0.4,▼,-2.0,-6.7,2.0,8777.0,continuity
260,260,2020-12-09,8.3,52,-0.2,▼,12.0,-2.4,14.0,12465.0,cunning_drift
242,242,2020-12-09,1.7,1,0.2,▲,-17.0,13.3,-1.0,905.0,endurance_drift
255,255,2020-12-09,3.6,3,-0.2,▼,7.0,-5.3,1.0,1414.0,enemy_sense
260,260,2020-12-09,42.4,9,-0.9,▼,2.0,-2.1,0.0,3161.0,energy_conversion
260,260,2020-12-09,13.1,13,-0.1,▼,0.0,-0.8,3.0,4840.0,equilibrium
260,260,2020-12-09,15.9,70,0.3,▲,1.0,1.9,15.0,23095.0,fleeting_expertise
259,259,2020-12-09,1.8,6,0.0,-,-10.0,0.0,-2.0,2610.0,flow
193,193,2020-12-09,2.9,2,0.1,▲,8.0,3.6,0.0,417.0,fortitude
260,260,2020-12-09,4.0,7,-0.1,▼,2.0,-2.4,5.0,3127.0,gladiator_aegis
260,260,2020-12-09,8.3,5,0.0,-,6.0,0.0,-4.0,2912.0,gladiator_finesse
260,260,2020-12-09,6.6,10,0.1,▲,-18.0,1.5,0.0,5762.0,gladiator_resolve
260,260,2020-12-09,5.3,7,0.1,▲,-9.0,1.9,3.0,2458.0,handspring
260,260,2020-12-09,46.2,12,-0.5,▼,-15.0,-1.1,3.0,4519.0,health_conversion
