,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-06,,3,,▲,1.0,,2.0,3.0
2,2020-05-08,,1,,▲,2.0,,-2.0,4.0
3,2020-05-11,3.1,1,,▲,3.0,,0.0,5.0
4,2020-05-14,3.1,1,0.0,-,3.0,0.0,0.0,6.0
5,2020-05-16,3.1,1,0.0,-,3.0,0.0,0.0,7.0
6,2020-05-21,3.0,1,-0.1,▼,2.0,-3.2,0.0,8.0
7,2020-05-22,3.0,1,0.0,-,2.0,0.0,0.0,9.0
8,2020-05-26,3.0,1,0.0,-,2.0,0.0,0.0,10.0
9,2020-05-28,3.2,1,0.2,▲,3.0,6.7,0.0,11.0
10,2020-05-31,3.6,1,0.4,▲,4.0,12.5,0.0,12.0
11,2020-06-06,4.0,1,0.4,▲,5.0,11.1,0.0,13.0
12,2020-06-08,4.0,1,0.0,-,5.0,0.0,0.0,14.0
13,2020-06-10,4.4,1,0.4,▲,6.0,10.0,0.0,15.0
14,2020-06-12,4.2,1,-0.2,▼,5.0,-4.5,0.0,16.0
15,2020-06-13,3.8,1,-0.4,▼,4.0,-9.5,0.0,17.0
16,2020-06-15,3.4,1,-0.4,▼,3.0,-10.5,0.0,18.0
17,2020-06-16,3.8,1,0.4,▲,4.0,11.8,0.0,19.0
18,2020-06-17,3.4,1,-0.4,▼,3.0,-10.5,0.0,20.0
19,2020-06-18,3.4,1,0.0,-,3.0,0.0,0.0,21.0
20,2020-06-20,3.4,2,0.0,-,3.0,0.0,1.0,23.0
21,2020-06-23,3.6,2,0.2,▲,4.0,5.9,0.0,25.0
22,2020-06-24,3.6,1,0.0,-,4.0,0.0,-1.0,26.0
23,2020-06-30,3.4,1,-0.2,▼,3.0,-5.6,0.0,27.0
24,2020-07-03,3.4,1,0.0,-,3.0,0.0,0.0,28.0
25,2020-07-07,3.6,2,0.2,▲,4.0,5.9,1.0,30.0
26,2020-07-10,3.4,1,-0.2,▼,3.0,-5.6,-1.0,31.0
27,2020-07-11,3.0,2,-0.4,▼,2.0,-11.8,1.0,33.0
28,2020-07-13,3.2,1,0.2,▲,3.0,6.7,-1.0,34.0
29,2020-07-15,3.2,1,0.0,-,3.0,0.0,0.0,35.0
30,2020-07-18,3.2,1,0.0,-,3.0,0.0,0.0,36.0
31,2020-07-19,3.2,1,0.0,-,3.0,0.0,0.0,37.0
32,2020-07-21,3.2,1,0.0,-,3.0,0.0,0.0,38.0
33,2020-07-25,3.2,1,0.0,-,3.0,0.0,0.0,39.0
34,2020-08-01,3.2,1,0.0,-,3.0,0.0,0.0,40.0
35,2020-08-04,3.0,1,-0.2,▼,2.0,-6.2,0.0,41.0
36,2020-08-11,3.0,1,0.0,-,2.0,0.0,0.0,42.0
37,2020-08-14,3.0,1,0.0,-,2.0,0.0,0.0,43.0
38,2020-08-20,3.2,1,0.2,▲,3.0,6.7,0.0,44.0
39,2020-08-31,3.2,2,0.0,-,3.0,0.0,1.0,46.0
40,2020-09-01,3.2,1,0.0,-,3.0,0.0,-1.0,47.0
41,2020-09-03,3.2,1,0.0,-,3.0,0.0,0.0,48.0
42,2020-09-07,3.2,1,0.0,-,3.0,0.0,0.0,49.0
43,2020-09-11,3.2,2,0.0,-,3.0,0.0,1.0,51.0
44,2020-09-13,3.7,2,0.5,▲,4.0,15.6,0.0,53.0
45,2020-09-14,3.8,3,0.1,▲,5.0,2.7,1.0,56.0
46,2020-09-16,3.8,4,0.0,-,5.0,0.0,1.0,60.0
47,2020-09-21,3.8,1,0.0,-,5.0,0.0,-3.0,61.0
48,2020-09-22,3.8,1,0.0,-,5.0,0.0,0.0,62.0
49,2020-09-25,3.1,1,-0.7,▼,4.0,-18.4,0.0,63.0
50,2020-10-09,3.4,1,0.3,▲,5.0,9.7,0.0,64.0
51,2020-10-13,3.8,2,0.4,▲,6.0,11.8,1.0,66.0
52,2020-10-14,4.2,2,0.4,▲,7.0,10.5,0.0,68.0
53,2020-10-18,4.2,1,0.0,-,7.0,0.0,-1.0,69.0
54,2020-10-22,4.4,1,0.2,▲,8.0,4.8,0.0,70.0
55,2020-10-23,4.2,1,-0.2,▼,7.0,-4.5,0.0,71.0
56,2020-10-25,4.2,1,0.0,-,7.0,0.0,0.0,72.0
57,2020-11-04,3.8,1,-0.4,▼,6.0,-9.5,0.0,73.0
58,2020-11-05,3.6,1,-0.2,▼,5.0,-5.3,0.0,74.0
59,2020-11-07,3.6,1,0.0,-,5.0,0.0,0.0,75.0
60,2020-11-12,3.4,1,-0.2,▼,4.0,-5.6,0.0,76.0
61,2020-11-13,3.0,1,-0.4,▼,3.0,-11.8,0.0,77.0
62,2020-11-23,3.2,1,0.2,▲,4.0,6.7,0.0,78.0
63,2020-12-06,3.0,1,-0.2,▼,3.0,-6.2,0.0,79.0
64,2020-12-11,3.0,1,0.0,-,3.0,0.0,0.0,80.0
65,2020-12-14,3.0,5,0.0,-,3.0,0.0,4.0,85.0
66,2020-12-20,3.0,1,0.0,-,3.0,0.0,-4.0,86.0
67,2020-12-27,2.8,1,-0.2,▼,2.0,-6.7,0.0,87.0
68,2020-12-31,3.0,1,0.2,▲,3.0,7.1,0.0,88.0
69,2021-01-02,2.8,1,-0.2,▼,2.0,-6.7,0.0,89.0
70,2021-01-04,2.6,1,-0.2,▼,1.0,-7.1,0.0,90.0
71,2021-01-06,2.8,1,0.2,▲,2.0,7.7,0.0,91.0
72,2021-01-12,2.8,1,0.0,-,2.0,0.0,0.0,92.0
73,2021-01-17,3.0,2,0.2,▲,3.0,7.1,1.0,94.0
74,2021-01-22,3.2,1,0.2,▲,4.0,6.7,-1.0,95.0
75,2021-01-27,3.8,1,0.6,▲,5.0,18.7,0.0,96.0
76,2021-02-04,4.0,1,0.2,▲,6.0,5.3,0.0,97.0
77,2021-02-06,4.4,1,0.4,▲,7.0,10.0,0.0,98.0
