,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
296,296,2020-11-04,38.2,13,0.9,▲,30.0,2.4,-3.0,5904.0,destreza_prime_set
296,296,2020-11-04,83.7,14,0.8,▲,-4.0,1.0,5.0,4520.0,dual_kamas_prime_set
296,296,2020-11-04,8.7,9,-0.2,▼,-11.0,-2.2,-9.0,3179.0,fang_prime_set
296,296,2020-11-04,37.5,16,-0.3,▼,27.0,-0.8,2.0,5584.0,fragor_prime_set
296,296,2020-11-04,40.9,14,0.0,-,-1.0,0.0,-12.0,5536.0,galatine_prime_set
296,296,2020-11-04,35.5,21,0.5,▲,-10.0,1.4,-6.0,3645.0,glaive_prime_set
296,296,2020-11-04,38.6,21,-1.5,▼,34.0,-3.7,-12.0,10554.0,gram_prime_set
295,295,2020-11-04,76.9,9,-0.4,▼,12.0,-0.5,-4.0,3099.0,kogake_prime_set
296,296,2020-11-04,189.1,29,0.0,-,73.0,0.0,-10.0,12391.0,kronen_prime_set
296,296,2020-11-04,144.1,8,1.8,▲,44.0,1.3,-11.0,4525.0,nami_skyla_prime_set
296,296,2020-11-04,97.3,25,-2.1,▼,52.0,-2.1,-22.0,10484.0,nikana_prime_set
296,296,2020-11-04,22.6,11,-0.4,▼,-30.0,-1.7,-5.0,7737.0,ninkondi_prime_set
296,296,2020-11-04,10.6,36,-0.5,▼,2.0,-4.5,5.0,11048.0,orthos_prime_set
296,296,2020-11-04,27.5,56,-0.8,▼,-17.0,-2.8,-12.0,9507.0,reaper_prime_set
296,296,2020-11-04,27.3,29,-0.2,▼,1.0,-0.7,-22.0,18222.0,redeemer_prime_set
296,296,2020-11-04,67.9,11,1.0,▲,30.0,1.5,-1.0,3571.0,scindo_prime_set
296,296,2020-11-04,49.0,18,1.1,▲,3.0,2.3,6.0,6025.0,silva_and_aegis_prime_set
296,296,2020-11-04,40.8,13,-1.5,▼,-21.0,-3.5,-12.0,5370.0,tekko_prime_set
296,296,2020-11-04,32.3,22,-0.5,▼,-6.0,-1.5,3.0,4805.0,tipedo_prime_set
296,296,2020-11-04,174.3,15,-2.3,▼,34.0,-1.3,3.0,4236.0,venka_prime_set
267,267,2020-11-04,73.3,33,-0.5,▼,12.0,-0.7,-18.0,15349.0,shedu_set
267,267,2020-11-04,280.8,7,2.9,▲,0.0,1.0,-5.0,1591.0,braton_vandal_set
262,262,2020-11-04,38.4,4,1.5,▲,20.0,4.1,-1.0,1250.0,dera_vandal_set
262,262,2020-11-04,58.2,3,-2.9,▼,6.0,-4.7,-4.0,1205.0,karak_wraith_set
260,260,2020-11-04,8.8,5,0.3,▲,-2.0,3.5,-3.0,1728.0,gorgon_wraith_set
261,261,2020-11-04,53.9,6,0.9,▲,26.0,1.7,5.0,1198.0,latron_wraith_set
267,267,2020-11-04,54.8,6,-0.4,▼,0.0,-0.7,1.0,1428.0,strun_wraith_set
266,266,2020-11-04,48.0,14,1.2,▲,29.0,2.6,8.0,1504.0,snipetron_vandal_set
267,267,2020-11-04,151.7,7,1.6,▲,6.0,1.1,-2.0,2085.0,lato_vandal_set
262,262,2020-11-04,47.0,7,-1.5,▼,12.0,-3.1,-2.0,1099.0,twin_vipers_wraith_set
265,265,2020-11-04,20.2,7,0.5,▲,12.0,2.5,2.0,1701.0,furax_wraith_set
262,262,2020-11-04,45.2,4,0.3,▲,-18.0,0.7,-5.0,2211.0,pathocyst_set
267,267,2020-11-04,66.7,9,0.5,▲,56.0,0.8,-5.0,6594.0,imperator_vandal_set
113,113,2020-11-04,59.1,29,-0.7,▼,-32.0,-1.2,-7.0,6151.0,panthera_prime_set
113,113,2020-11-04,35.5,28,-0.7,▼,-32.0,-1.9,-10.0,6840.0,karyst_prime_set
267,267,2020-11-04,29.4,6,-0.5,▼,-1.0,-1.7,-6.0,2525.0,rakta_cernos
44,44,2020-11-04,35.0,210,0.0,-,4.0,0.0,26.0,8380.0,melee_riven_mod_(veiled)
44,44,2020-11-04,5.8,61,-0.1,▼,1.0,-1.7,-21.0,4496.0,pistol_riven_mod_(veiled)
44,44,2020-11-04,33.3,143,1.4,▲,0.0,4.4,37.0,6445.0,rifle_riven_mod_(veiled)
44,44,2020-11-04,11.5,33,-0.5,▼,-4.0,-4.2,-9.0,2026.0,zaw_riven_mod_(veiled)
44,44,2020-11-04,18.8,42,-0.1,▼,3.0,-0.5,21.0,1050.0,shotgun_riven_mod_(veiled)
44,44,2020-11-04,5.5,12,-0.2,▼,-3.0,-3.5,-8.0,978.0,kitgun_riven_mod_(veiled)
44,44,2020-11-04,10.2,38,-0.2,▼,-3.0,-1.9,1.0,1889.0,xata
44,44,2020-11-04,10.7,29,-0.9,▼,-1.0,-7.8,-7.0,1857.0,jahu
44,44,2020-11-04,10.0,31,-0.5,▼,1.0,-4.8,-13.0,1878.0,vome
44,44,2020-11-04,10.1,36,0.0,-,-2.0,0.0,-14.0,1984.0,fass
44,44,2020-11-04,11.0,40,0.3,▲,5.0,2.8,-21.0,1889.0,ris
44,44,2020-11-04,9.7,27,-1.4,▼,-1.0,-12.6,-1.0,1847.0,khra
44,44,2020-11-04,10.1,33,-0.5,▼,1.0,-4.7,-1.0,1852.0,netra
44,44,2020-11-04,9.0,38,-1.4,▼,1.0,-13.5,0.0,1831.0,lohk
44,44,2020-11-04,156.4,24,0.4,▲,0.0,0.3,5.0,1140.0,legendary_fusion_core
42,42,2020-11-04,149.8,6,2.0,▲,19.0,1.4,3.0,123.0,prisma_shade
46,46,2020-11-04,62.9,3,0.9,▲,1.0,1.5,0.0,206.0,prisma_gorgon
108,108,2020-11-04,111.5,2,-9.0,▼,-10.0,-7.5,1.0,285.0,vengeful_shockwave_(kuva_lich_ephemera)
115,115,2020-11-04,84.5,4,3.0,▲,-3.0,3.7,1.0,407.0,vengeful_flame_(kuva_lich_ephemera)
109,109,2020-11-04,137.5,1,-8.0,▼,-2.0,-5.5,-2.0,318.0,vengeful_chill_(kuva_lich_ephemera)
120,120,2020-11-04,178.4,9,-2.5,▼,9.0,-1.4,7.0,1143.0,vengeful_charge_(kuva_lich_ephemera)
119,119,2020-11-04,74.9,4,-3.0,▼,9.0,-3.9,3.0,629.0,vengeful_toxin_(kuva_lich_ephemera)
117,117,2020-11-04,115.5,6,2.0,▲,-4.0,1.8,3.0,515.0,vengeful_trickster_(kuva_lich_ephemera)
256,256,2020-11-04,76.4,2,1.3,▲,37.0,1.7,-5.0,1427.0,vulkar_wraith
267,267,2020-11-04,37.7,6,0.6,▲,18.0,1.6,-9.0,3298.0,sancti_tigris
267,267,2020-11-04,26.9,6,0.0,-,3.0,0.0,-2.0,3678.0,vaykor_hek
267,267,2020-11-04,33.7,6,0.4,▲,5.0,1.2,0.0,3175.0,synoid_simulor
266,266,2020-11-04,38.9,15,0.9,▲,-1.0,2.4,-2.0,4436.0,secura_penta
229,229,2020-11-04,73.7,1,3.6,▲,7.0,5.1,0.0,756.0,quanta_vandal
258,258,2020-11-04,85.3,5,0.5,▲,33.0,0.6,-1.0,1601.0,prisma_grinlok
266,266,2020-11-04,57.5,2,-0.6,▼,20.0,-1.0,-4.0,2073.0,supra_vandal
238,238,2020-11-04,54.4,7,1.9,▲,24.0,3.6,3.0,1066.0,prisma_tetra
246,246,2020-11-04,87.5,1,0.1,▲,24.0,0.1,-2.0,1267.0,prisma_grakata
187,187,2020-11-04,46.3,2,-1.0,▼,1.0,-2.1,0.0,689.0,viper_wraith
267,267,2020-11-04,24.8,4,-0.2,▼,-2.0,-0.8,0.0,2303.0,vaykor_marelok
267,267,2020-11-04,33.9,8,0.1,▲,0.0,0.3,-6.0,3091.0,synoid_gammacor
266,266,2020-11-04,27.5,5,0.1,▲,12.0,0.4,-6.0,2219.0,rakta_ballistica
252,252,2020-11-04,105.6,1,-0.9,▼,18.0,-0.8,-6.0,1471.0,mara_detron
267,267,2020-11-04,34.1,9,-1.0,▼,-4.0,-2.8,2.0,2659.0,secura_dual_cestra
253,253,2020-11-04,88.4,2,1.4,▲,22.0,1.6,1.0,1185.0,prisma_twin_gremlins
267,267,2020-11-04,41.2,8,-0.6,▼,4.0,-1.4,0.0,2419.0,telos_akbolto
267,267,2020-11-04,34.1,10,0.5,▲,3.0,1.5,1.0,2957.0,sancti_castanas
255,255,2020-11-04,65.5,1,-0.4,▼,18.0,-0.6,0.0,1370.0,prisma_skana
245,245,2020-11-04,74.3,1,5.4,▲,38.0,7.8,-1.0,1030.0,machete_wraith
267,267,2020-11-04,32.0,10,-0.1,▼,2.0,-0.3,0.0,4192.0,rakta_dark_dagger
222,222,2020-11-04,121.4,1,4.0,▲,32.0,3.4,0.0,830.0,prisma_obex
267,267,2020-11-04,30.8,10,0.8,▲,4.0,2.7,-1.0,2375.0,vaykor_sydon
267,267,2020-11-04,35.9,9,2.4,▲,4.0,7.2,-2.0,2938.0,synoid_heliocor
267,267,2020-11-04,40.1,11,1.8,▲,-5.0,4.7,3.0,3060.0,sancti_magistar
267,267,2020-11-04,37.5,13,0.0,-,5.0,0.0,7.0,2835.0,telos_boltor
267,267,2020-11-04,37.8,10,-0.5,▼,4.0,-1.3,-5.0,3093.0,secura_lecta
225,225,2020-11-04,17.3,14,0.0,-,-20.0,0.0,5.0,3085.0,aerodynamic
223,223,2020-11-04,12.9,17,-0.3,▼,15.0,-2.3,-3.0,4169.0,brief_respite
225,225,2020-11-04,23.9,43,3.0,▲,66.0,14.4,3.0,9178.0,corrosive_projection
224,224,2020-11-04,16.7,7,-0.2,▼,9.0,-1.2,-3.0,1563.0,dead_eye
183,183,2020-11-04,20.3,2,-1.0,▼,-15.0,-4.7,-1.0,439.0,empowered_blades
225,225,2020-11-04,27.8,5,0.6,▲,34.0,2.2,0.0,1898.0,enemy_radar
225,225,2020-11-04,27.6,14,1.9,▲,53.0,7.4,-5.0,4979.0,energy_siphon
225,225,2020-11-04,33.2,17,-0.6,▼,2.0,-1.8,3.0,8260.0,growing_power
224,224,2020-11-04,21.3,6,-2.8,▼,36.0,-11.6,3.0,1774.0,loot_detector
216,216,2020-11-04,4.0,1,-0.1,▼,16.0,-2.4,-2.0,804.0,mecha_empowered
145,145,2020-11-04,4.8,1,0.2,▲,0.0,4.3,-1.0,325.0,melee_guidance
186,186,2020-11-04,7.3,1,0.5,▲,5.0,7.4,-1.0,488.0,physique
225,225,2020-11-04,5.8,9,0.0,-,1.0,0.0,-9.0,10132.0,pistol_amp
225,225,2020-11-04,16.9,19,0.0,-,-1.0,0.0,3.0,5612.0,power_donation
225,225,2020-11-04,35.9,7,1.6,▲,44.0,4.7,0.0,2317.0,rejuvenation
217,217,2020-11-04,17.3,3,-0.4,▼,12.0,-2.3,-1.0,902.0,rifle_amp
209,209,2020-11-04,19.1,2,-1.2,▼,8.0,-5.9,-1.0,753.0,shield_disruption
208,208,2020-11-04,5.0,2,0.0,-,-1.0,0.0,1.0,698.0,shotgun_amp
198,198,2020-11-04,25.0,1,2.5,▲,-7.0,11.1,-1.0,537.0,speed_holster
225,225,2020-11-04,19.3,12,0.5,▲,46.0,2.7,6.0,1850.0,sprint_boost
215,215,2020-11-04,5.8,2,0.7,▲,-6.0,13.7,-1.0,883.0,stand_united
225,225,2020-11-04,23.2,22,-2.3,▼,49.0,-9.0,6.0,6555.0,steel_charge
225,225,2020-11-04,11.4,24,-0.1,▼,-1.0,-0.9,-2.0,5200.0,swift_momentum
225,225,2020-11-04,19.0,48,0.0,-,6.0,0.0,-49.0,23957.0,adaptation
78,78,2020-11-04,22.6,6,0.1,▲,10.0,0.4,-1.0,767.0,medi_ray
75,75,2020-11-04,154.7,4,0.3,▲,21.0,0.2,1.0,830.0,primed_rubedo_lined_barrel
78,78,2020-11-04,3.9,19,0.0,-,2.0,0.0,4.0,1612.0,animal_instinct
78,78,2020-11-04,6.0,8,0.2,▲,-2.0,3.4,3.0,766.0,link_armor
78,78,2020-11-04,8.4,10,0.0,-,-2.0,0.0,1.0,1233.0,link_health
77,77,2020-11-04,5.1,4,-0.6,▼,-6.0,-10.5,3.0,399.0,link_shields
78,78,2020-11-04,93.4,9,0.7,▲,15.0,0.8,5.0,715.0,primed_animal_instinct
71,71,2020-11-04,77.1,1,-0.5,▼,3.0,-0.6,-1.0,277.0,primed_pack_leader
78,78,2020-11-04,80.6,3,1.2,▲,15.0,1.5,1.0,395.0,primed_regen
77,77,2020-11-04,8.3,5,0.0,-,1.0,0.0,-1.0,1028.0,synth_deconstruct
78,78,2020-11-04,8.1,4,-0.4,▼,-3.0,-4.7,-6.0,1190.0,synth_fiber
78,78,2020-11-04,20.6,7,0.3,▲,-9.0,1.5,-8.0,1752.0,bite
78,78,2020-11-04,2.6,3,0.0,-,-5.0,0.0,-5.0,1241.0,fetch
77,77,2020-11-04,5.8,1,-0.3,▼,-7.0,-4.9,-6.0,596.0,frost_jaw
78,78,2020-11-04,4.5,2,0.2,▲,4.0,4.7,-3.0,651.0,hunter_recovery
77,77,2020-11-04,4.6,2,0.0,-,3.0,0.0,-1.0,429.0,hunter_synergy
78,78,2020-11-04,5.7,8,0.1,▲,-2.0,1.8,4.0,608.0,maul
75,75,2020-11-04,31.7,1,-2.2,▼,9.0,-6.5,-1.0,270.0,shock_collar
78,78,2020-11-04,17.3,6,-1.0,▼,1.0,-5.5,3.0,712.0,venom_teeth
69,69,2020-11-04,7.4,2,0.5,▲,-4.0,7.2,-1.0,255.0,mecha_overdrive
68,68,2020-11-04,4.1,1,-0.2,▼,-6.0,-4.7,-1.0,240.0,mecha_recharge
78,78,2020-11-04,19.1,9,0.1,▲,14.0,0.5,-3.0,1327.0,tek_assault
78,78,2020-11-04,12.2,30,0.0,-,2.0,0.0,-5.0,2382.0,tek_enhance
78,78,2020-11-04,5.0,8,-0.1,▼,-2.0,-2.0,2.0,399.0,auxiliary_power
61,61,2020-11-04,3.1,2,0.2,▲,6.0,6.9,1.0,139.0,cold_snap
74,74,2020-11-04,5.4,3,0.3,▲,0.0,5.9,-2.0,388.0,efficient_transferral
78,78,2020-11-04,22.8,7,1.1,▲,-4.0,5.1,-2.0,577.0,energy_amplifier
78,78,2020-11-04,5.6,17,-0.1,▼,-3.0,-1.8,6.0,781.0,hyperion_thrusters
59,59,2020-11-04,9.4,2,-0.1,▼,-2.0,-1.1,1.0,151.0,kinetic_diversion
66,66,2020-11-04,4.8,2,0.0,-,0.0,0.0,1.0,152.0,morphic_transformer
67,67,2020-11-04,50.3,2,0.5,▲,4.0,1.0,-3.0,197.0,primed_morphic_transformer
78,78,2020-11-04,8.4,12,-0.1,▼,2.0,-1.2,4.0,667.0,system_reroute
66,66,2020-11-04,8.8,3,-0.1,▼,4.0,-1.1,-1.0,208.0,archgun_ace
78,78,2020-11-04,4.1,9,0.0,-,-1.0,0.0,2.0,777.0,automatic_trigger
78,78,2020-11-04,18.0,3,0.0,-,8.0,0.0,-4.0,1342.0,charged_bullets
78,78,2020-11-04,8.9,3,0.0,-,1.0,0.0,-5.0,567.0,combustion_rounds
78,78,2020-11-04,19.3,12,1.5,▲,20.0,8.4,5.0,1492.0,contamination_casing
78,78,2020-11-04,33.7,15,0.3,▲,3.0,0.9,-6.0,2254.0,critical_focus
68,68,2020-11-04,8.3,3,-0.1,▼,-5.0,-1.2,2.0,244.0,deadly_efficiency
78,78,2020-11-04,40.9,13,0.6,▲,6.0,1.5,-4.0,2036.0,dual_rounds
78,78,2020-11-04,13.5,9,-0.2,▼,-4.0,-1.5,2.0,905.0,electrified_barrel
78,78,2020-11-04,8.3,11,0.0,-,3.0,0.0,-1.0,1810.0,hollowed_bullets
77,77,2020-11-04,13.0,5,-0.4,▼,11.0,-3.0,-2.0,1240.0,hypothermic_shell
78,78,2020-11-04,18.1,2,0.1,▲,-2.0,0.6,1.0,1050.0,magma_chamber
67,67,2020-11-04,8.6,2,0.2,▲,-3.0,2.4,1.0,266.0,marked_target
77,77,2020-11-04,6.0,2,-0.7,▼,-4.0,-10.4,-1.0,424.0,venomous_clip
43,43,2020-11-04,5.3,1,0.0,-,1.0,0.0,0.0,73.0,blazing_steel
61,61,2020-11-04,13.2,3,1.5,▲,2.0,12.8,2.0,150.0,cryo_coating
57,57,2020-11-04,14.7,1,0.0,-,8.0,0.0,-2.0,140.0,ion_infusion
56,56,2020-11-04,50.0,1,1.0,▲,3.0,2.0,-2.0,124.0,searing_steel
67,67,2020-11-04,24.7,4,0.4,▲,-11.0,1.6,-6.0,492.0,saxum_carapace
68,68,2020-11-04,3.3,14,0.1,▲,3.0,3.1,-11.0,673.0,carnis_carapace
60,60,2020-11-04,84.8,4,1.0,▲,11.0,1.2,-1.0,317.0,jugulus_carapace
68,68,2020-11-04,19.2,5,-0.1,▼,-7.0,-0.5,0.0,1413.0,necramech_continuity
47,47,2020-11-04,5.2,2,0.2,▲,0.0,4.0,1.0,218.0,necramech_fury
59,59,2020-11-04,8.5,1,0.4,▲,-8.0,4.9,0.0,639.0,necramech_intensify
53,53,2020-11-04,8.8,2,0.2,▲,-9.0,2.3,1.0,229.0,necramech_pressure_point
59,59,2020-11-04,9.4,2,0.3,▲,5.0,3.3,0.0,400.0,necramech_reach
58,58,2020-11-04,138.3,2,-21.5,▼,3.0,-13.5,1.0,192.0,necramech_seismic_wave
60,60,2020-11-04,13.8,3,0.1,▲,2.0,0.7,1.0,693.0,necramech_slipstream
68,68,2020-11-04,28.0,5,0.6,▲,7.0,2.2,-6.0,1275.0,necramech_steel_fiber
64,64,2020-11-04,339.5,5,6.5,▲,3.0,2.0,4.0,300.0,necramech_thrusters
57,57,2020-11-04,23.4,3,1.3,▲,10.0,5.9,1.0,546.0,necramech_stretch
203,203,2020-11-04,4.7,3,-0.1,▼,1.0,-2.1,-7.0,584.0,aero_vantage
222,222,2020-11-04,4.2,3,0.1,▲,-1.0,2.4,1.0,1248.0,agility_drift
225,225,2020-11-04,4.2,14,0.0,-,5.0,0.0,-6.0,3561.0,armored_agility
211,211,2020-11-04,3.9,6,-0.3,▼,-6.0,-7.1,2.0,900.0,augur_accord
225,225,2020-11-04,4.4,16,0.0,-,4.0,0.0,0.0,6438.0,augur_message
225,225,2020-11-04,19.6,38,0.6,▲,31.0,3.2,16.0,12228.0,augur_reach
225,225,2020-11-04,27.6,24,0.3,▲,-13.0,1.1,-23.0,14757.0,augur_secrets
221,221,2020-11-04,6.7,2,0.7,▲,12.0,11.7,1.0,1249.0,aviator
225,225,2020-11-04,15.0,46,0.3,▲,6.0,2.0,-19.0,21297.0,blind_rage
225,225,2020-11-04,8.5,25,-0.2,▼,13.0,-2.3,0.0,6384.0,coaction_drift
225,225,2020-11-04,16.4,36,-0.4,▼,25.0,-2.4,-11.0,11738.0,constitution
225,225,2020-11-04,6.0,22,0.1,▲,2.0,1.7,-13.0,7822.0,continuity
225,225,2020-11-04,9.2,40,0.1,▲,13.0,1.1,-3.0,11137.0,cunning_drift
210,210,2020-11-04,3.8,1,0.4,▲,-8.0,11.8,-8.0,836.0,endurance_drift
222,222,2020-11-04,4.2,3,0.1,▲,9.0,2.4,-1.0,1269.0,enemy_sense
225,225,2020-11-04,48.9,7,0.1,▲,8.0,0.2,-1.0,2784.0,energy_conversion
225,225,2020-11-04,12.8,7,0.4,▲,5.0,3.2,-8.0,4368.0,equilibrium
225,225,2020-11-04,18.3,66,0.1,▲,5.0,0.5,-27.0,20754.0,fleeting_expertise
224,224,2020-11-04,2.4,4,-0.2,▼,-6.0,-7.7,-10.0,2371.0,flow
172,172,2020-11-04,3.0,2,0.0,-,10.0,0.0,-1.0,377.0,fortitude
225,225,2020-11-04,4.0,9,0.0,-,2.0,0.0,2.0,2843.0,gladiator_aegis
225,225,2020-11-04,8.3,11,-0.1,▼,10.0,-1.2,-1.0,2591.0,gladiator_finesse
225,225,2020-11-04,5.6,25,-0.3,▼,-20.0,-5.1,-12.0,5245.0,gladiator_resolve
225,225,2020-11-04,5.5,7,0.0,-,-7.0,0.0,-14.0,2197.0,handspring
225,225,2020-11-04,50.8,8,0.0,-,-11.0,0.0,-7.0,4058.0,health_conversion
225,225,2020-11-04,5.5,18,0.0,-,4.0,0.0,-4.0,7511.0,hunter_adrenaline
225,225,2020-11-04,3.0,4,0.0,-,10.0,0.0,-6.0,2410.0,intensify
