,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,280,2020-12-14,88.4,20,1.0,▲,102.0,1.1,-7.0,9923.0,primed_continuity
1,313,2020-12-14,63.2,99,0.2,▲,92.0,0.3,18.0,46419.0,arcane_energize
2,0,2020-12-14,442.8,11,1.5,▲,83.0,0.3,0.0,9310.0,loki_prime_set
3,454,2020-12-14,63.4,12,1.5,▲,79.0,2.4,-4.0,4638.0,primed_fever_strike
4,281,2020-12-14,90.9,10,2.5,▲,76.0,2.8,-14.0,7025.0,primed_flow
5,81,2020-12-14,184.5,24,1.1,▲,76.0,0.6,-8.0,13710.0,kronen_prime_set
6,23,2020-12-14,143.5,22,2.0,▲,65.0,1.4,-15.0,14541.0,ash_prime_set
7,19,2020-12-14,171.2,60,0.5,▲,59.0,0.3,-13.0,27379.0,saryn_prime_set
8,105,2020-12-14,44.5,12,1.4,▲,58.0,3.2,-6.0,7392.0,imperator_vandal_set
9,11,2020-12-14,90.9,26,0.4,▲,57.0,0.4,-12.0,18953.0,limbo_prime_set
