,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
147,147,2020-06-08,53.2,7,1.4,▲,15.0,2.7,-6.0,2069.0,cernos_prime_set
147,147,2020-06-08,55.9,13,-1.1,▼,2.0,-1.9,-1.0,1830.0,latron_prime_set
147,147,2020-06-08,10.3,17,0.1,▲,-8.0,1.0,-9.0,2804.0,paris_prime_set
147,147,2020-06-08,23.6,39,-0.1,▼,5.0,-0.4,-3.0,7977.0,rubico_prime_set
147,147,2020-06-08,50.0,26,-1.3,▼,-4.0,-2.5,-11.0,3461.0,soma_prime_set
147,147,2020-06-08,15.2,14,-0.1,▼,-6.0,-0.7,-17.0,3424.0,stradavar_prime_set
147,147,2020-06-08,23.6,15,0.0,-,-10.0,0.0,0.0,2252.0,sybaris_prime_set
147,147,2020-06-08,37.4,4,-3.1,▼,14.0,-7.7,-8.0,2617.0,tiberon_prime_set
147,147,2020-06-08,26.1,16,0.0,-,-15.0,0.0,-3.0,3535.0,tigris_prime_set
147,147,2020-06-08,88.9,12,1.1,▲,13.0,1.3,-7.0,2807.0,vectis_prime_set
147,147,2020-06-08,25.1,18,0.2,▲,-6.0,0.8,-1.0,3471.0,zhuge_prime_set
147,147,2020-06-08,54.4,10,-0.5,▼,19.0,-0.9,-1.0,1933.0,akbolto_prime_set
145,145,2020-06-08,15.1,3,0.0,-,4.0,0.0,-6.0,758.0,akbronco_prime_set
147,147,2020-06-08,34.6,16,-1.1,▼,-4.0,-3.1,-6.0,3339.0,akjagara_prime_set
146,146,2020-06-08,42.5,5,-0.1,▼,0.0,-0.2,-14.0,1509.0,aklex_prime_set
147,147,2020-06-08,80.2,34,0.4,▲,-38.0,0.5,-9.0,5149.0,aksomati_prime_set
147,147,2020-06-08,90.9,10,0.0,-,11.0,0.0,4.0,2195.0,akstiletto_prime_set
147,147,2020-06-08,157.1,4,5.3,▲,19.0,3.5,-10.0,1237.0,akvasto_prime_set
147,147,2020-06-08,38.7,13,-0.5,▼,18.0,-1.3,3.0,2116.0,ballistica_prime_set
147,147,2020-06-08,13.9,29,0.5,▲,1.0,3.7,2.0,2567.0,bronco_prime_set
147,147,2020-06-08,72.3,13,1.0,▲,19.0,1.4,-7.0,2245.0,euphona_prime_set
147,147,2020-06-08,58.6,5,-0.2,▼,2.0,-0.3,1.0,1673.0,hikou_prime_set
147,147,2020-06-08,8.3,17,0.1,▲,-12.0,1.2,-9.0,3509.0,lex_prime_set
147,147,2020-06-08,30.6,23,0.5,▲,23.0,1.7,-15.0,5310.0,pyrana_prime_set
147,147,2020-06-08,65.7,11,0.7,▲,20.0,1.1,0.0,1477.0,sicarus_prime_set
147,147,2020-06-08,108.4,5,1.1,▲,7.0,1.0,-5.0,1243.0,spira_prime_set
147,147,2020-06-08,35.1,19,-0.8,▼,-9.0,-2.2,-23.0,3088.0,vasto_prime_set
146,146,2020-06-08,85.4,5,2.4,▲,40.0,2.9,-3.0,1145.0,ankyros_prime_set
147,147,2020-06-08,40.4,20,-0.3,▼,18.0,-0.7,-2.0,2669.0,dakra_prime_set
147,147,2020-06-08,28.6,17,-0.4,▼,12.0,-1.4,9.0,3114.0,destreza_prime_set
147,147,2020-06-08,94.4,25,-3.0,▼,5.0,-3.1,-4.0,1579.0,dual_kamas_prime_set
147,147,2020-06-08,9.3,6,-0.6,▼,-13.0,-6.1,-5.0,1561.0,fang_prime_set
147,147,2020-06-08,30.8,10,0.1,▲,17.0,0.3,-9.0,2581.0,fragor_prime_set
147,147,2020-06-08,21.4,17,0.6,▲,-24.0,2.9,1.0,2754.0,galatine_prime_set
147,147,2020-06-08,99.5,17,2.3,▲,14.0,2.4,7.0,1571.0,glaive_prime_set
147,147,2020-06-08,18.3,28,0.0,-,8.0,0.0,-25.0,5095.0,gram_prime_set
146,146,2020-06-08,61.4,7,0.4,▲,12.0,0.7,-7.0,1521.0,kogake_prime_set
147,147,2020-06-08,144.2,41,0.0,-,50.0,0.0,-3.0,4641.0,kronen_prime_set
147,147,2020-06-08,104.0,10,-1.2,▼,16.0,-1.1,-4.0,1953.0,nami_skyla_prime_set
147,147,2020-06-08,75.4,19,0.4,▲,24.0,0.5,-26.0,4928.0,nikana_prime_set
147,147,2020-06-08,25.6,28,-0.1,▼,-26.0,-0.4,6.0,3658.0,ninkondi_prime_set
147,147,2020-06-08,10.0,36,-0.3,▼,-1.0,-2.9,-1.0,5288.0,orthos_prime_set
147,147,2020-06-08,101.3,25,0.2,▲,18.0,0.2,3.0,4216.0,reaper_prime_set
147,147,2020-06-08,20.7,67,0.0,-,-9.0,0.0,-15.0,9017.0,redeemer_prime_set
147,147,2020-06-08,46.0,6,0.9,▲,15.0,2.0,-5.0,1726.0,scindo_prime_set
147,147,2020-06-08,30.3,16,0.7,▲,-23.0,2.4,-23.0,3127.0,silva_and_aegis_prime_set
147,147,2020-06-08,50.4,15,2.0,▲,-17.0,4.1,-3.0,2703.0,tekko_prime_set
147,147,2020-06-08,33.7,8,0.2,▲,-6.0,0.6,-4.0,2351.0,tipedo_prime_set
147,147,2020-06-08,135.8,20,-0.7,▼,24.0,-0.5,6.0,1819.0,venka_prime_set
118,118,2020-06-08,37.0,54,0.3,▲,-16.0,0.8,24.0,8487.0,shedu_set
118,118,2020-06-08,306.0,3,3.0,▲,12.0,1.0,-2.0,580.0,braton_vandal_set
116,116,2020-06-08,25.2,6,0.0,-,11.0,0.0,-12.0,600.0,dera_vandal_set
115,115,2020-06-08,37.0,5,-0.1,▼,0.0,-0.3,1.0,545.0,karak_wraith_set
117,117,2020-06-08,8.7,5,0.0,-,5.0,0.0,-2.0,903.0,gorgon_wraith_set
116,116,2020-06-08,38.2,3,1.5,▲,9.0,4.1,-3.0,557.0,latron_wraith_set
118,118,2020-06-08,45.2,6,1.5,▲,0.0,3.4,1.0,669.0,strun_wraith_set
118,118,2020-06-08,29.6,4,1.8,▲,9.0,6.5,-2.0,699.0,snipetron_vandal_set
118,118,2020-06-08,128.8,10,-0.9,▼,-7.0,-0.7,4.0,871.0,lato_vandal_set
118,118,2020-06-08,35.2,2,-0.5,▼,11.0,-1.4,-3.0,512.0,twin_vipers_wraith_set
118,118,2020-06-08,18.9,5,0.2,▲,14.0,1.1,-5.0,768.0,furax_wraith_set
118,118,2020-06-08,50.8,11,-3.0,▼,-7.0,-5.6,5.0,1168.0,pathocyst_set
118,118,2020-06-08,40.2,27,0.5,▲,20.0,1.3,-5.0,3150.0,imperator_vandal_set
118,118,2020-06-08,27.6,10,-0.5,▼,2.0,-1.8,2.0,1181.0,rakta_cernos
111,111,2020-06-08,57.7,2,0.0,-,17.0,0.0,0.0,680.0,vulkar_wraith
118,118,2020-06-08,31.6,9,-1.5,▼,6.0,-4.5,-8.0,1515.0,sancti_tigris
118,118,2020-06-08,25.8,7,0.8,▲,1.0,3.2,-11.0,1685.0,vaykor_hek
118,118,2020-06-08,33.4,12,1.0,▲,1.0,3.1,-8.0,1450.0,synoid_simulor
117,117,2020-06-08,35.9,19,1.5,▲,0.0,4.4,8.0,1551.0,secura_penta
107,107,2020-06-08,45.3,3,-4.3,▼,-1.0,-8.7,-25.0,410.0,quanta_vandal
116,116,2020-06-08,58.7,3,0.9,▲,13.0,1.6,2.0,871.0,prisma_grinlok
118,118,2020-06-08,44.2,11,1.0,▲,8.0,2.3,5.0,1042.0,supra_vandal
109,109,2020-06-08,78.1,3,2.9,▲,10.0,3.9,1.0,567.0,prisma_grakata
79,79,2020-06-08,38.7,2,1.9,▲,2.0,5.2,-2.0,290.0,viper_wraith
118,118,2020-06-08,24.6,7,0.8,▲,-6.0,3.4,-12.0,1014.0,vaykor_marelok
118,118,2020-06-08,29.7,7,0.6,▲,-9.0,2.1,-16.0,1386.0,synoid_gammacor
117,117,2020-06-08,26.2,5,0.0,-,-1.0,0.0,-5.0,992.0,rakta_ballistica
112,112,2020-06-08,70.8,3,-1.0,▼,3.0,-1.4,-7.0,704.0,mara_detron
105,105,2020-06-08,90.0,3,0.1,▲,28.0,0.1,2.0,355.0,prisma_angstrum
118,118,2020-06-08,32.7,6,0.3,▲,-5.0,0.9,-14.0,1113.0,secura_dual_cestra
113,113,2020-06-08,68.9,2,0.5,▲,14.0,0.7,1.0,553.0,prisma_twin_gremlins
118,118,2020-06-08,30.3,6,-1.0,▼,-4.0,-3.2,-13.0,1045.0,telos_akbolto
118,118,2020-06-08,30.2,13,-0.1,▼,-2.0,-0.3,3.0,1337.0,sancti_castanas
112,112,2020-06-08,71.8,9,3.2,▲,10.0,4.7,7.0,601.0,prisma_skana
110,110,2020-06-08,51.8,2,1.5,▲,12.0,3.0,-2.0,462.0,machete_wraith
99,99,2020-06-08,79.0,2,2.0,▲,12.0,2.6,1.0,333.0,prova_vandal
118,118,2020-06-08,30.3,15,-0.3,▼,-1.0,-1.0,4.0,2109.0,rakta_dark_dagger
96,96,2020-06-08,67.6,1,-1.0,▼,11.0,-1.5,-1.0,372.0,prisma_obex
118,118,2020-06-08,29.1,10,0.6,▲,3.0,2.1,-3.0,1022.0,vaykor_sydon
118,118,2020-06-08,31.8,12,0.1,▲,-3.0,0.3,4.0,1275.0,synoid_heliocor
118,118,2020-06-08,36.1,15,0.0,-,-9.0,0.0,0.0,1322.0,sancti_magistar
118,118,2020-06-08,31.9,7,1.0,▲,6.0,3.2,-17.0,1225.0,telos_boltor
118,118,2020-06-08,33.2,9,-0.5,▼,0.0,-1.5,-8.0,1375.0,secura_lecta
76,76,2020-06-08,30.2,3,0.2,▲,-10.0,0.7,2.0,486.0,aerodynamic
74,74,2020-06-08,8.6,9,0.3,▲,7.0,3.6,-4.0,654.0,brief_respite
76,76,2020-06-08,20.0,35,0.7,▲,27.0,3.6,19.0,3233.0,corrosive_projection
76,76,2020-06-08,13.6,7,-0.3,▼,-8.0,-2.2,3.0,627.0,dead_eye
65,65,2020-06-08,27.0,3,0.0,-,-12.0,0.0,-1.0,166.0,empowered_blades
76,76,2020-06-08,19.5,5,1.4,▲,14.0,7.7,-11.0,707.0,enemy_radar
76,76,2020-06-08,13.0,15,-0.5,▼,19.0,-3.7,2.0,1841.0,energy_siphon
76,76,2020-06-08,27.6,23,0.0,-,-11.0,0.0,-16.0,3460.0,growing_power
76,76,2020-06-08,30.6,3,1.5,▲,20.0,5.2,-5.0,675.0,loot_detector
72,72,2020-06-08,3.3,3,0.1,▲,2.0,3.1,0.0,298.0,mecha_empowered
63,63,2020-06-08,6.1,3,0.4,▲,2.0,7.0,0.0,150.0,physique
76,76,2020-06-08,6.3,19,-0.1,▼,0.0,-1.6,-10.0,3799.0,pistol_amp
76,76,2020-06-08,14.7,13,-0.1,▼,-8.0,-0.7,-17.0,1839.0,power_donation
76,76,2020-06-08,26.9,4,2.5,▲,20.0,10.2,-4.0,820.0,rejuvenation
69,69,2020-06-08,6.2,2,-0.1,▼,-7.0,-1.6,1.0,202.0,shepherd
71,71,2020-06-08,15.6,7,-0.1,▼,6.0,-0.6,5.0,334.0,shield_disruption
75,75,2020-06-08,5.0,1,-0.1,▼,2.0,-2.0,0.0,259.0,shotgun_amp
22,22,2020-06-08,10.4,1,0.2,▲,6.0,2.0,0.0,26.0,shotgun_scavenger
71,71,2020-06-08,20.1,1,0.4,▲,5.0,2.0,-3.0,202.0,speed_holster
76,76,2020-06-08,21.2,16,0.4,▲,16.0,1.9,3.0,701.0,sprint_boost
74,74,2020-06-08,7.1,3,-0.1,▼,0.0,-1.4,1.0,328.0,stand_united
76,76,2020-06-08,25.3,25,0.3,▲,20.0,1.2,-1.0,2396.0,steel_charge
76,76,2020-06-08,8.3,16,0.0,-,-8.0,0.0,0.0,1514.0,swift_momentum
76,76,2020-06-08,14.1,71,-0.1,▼,-8.0,-0.7,-26.0,8108.0,adaptation
66,66,2020-06-08,4.2,5,0.1,▲,2.0,2.4,-2.0,183.0,aero_vantage
75,75,2020-06-08,3.6,7,0.0,-,-5.0,0.0,6.0,598.0,agility_drift
76,76,2020-06-08,3.7,10,-0.1,▼,3.0,-2.6,-11.0,1323.0,armored_agility
76,76,2020-06-08,4.5,21,0.4,▲,3.0,9.8,-8.0,2273.0,augur_message
76,76,2020-06-08,13.2,39,0.0,-,2.0,0.0,-11.0,4318.0,augur_reach
76,76,2020-06-08,26.6,42,0.8,▲,-23.0,3.1,-49.0,5594.0,augur_secrets
75,75,2020-06-08,4.1,4,0.2,▲,-5.0,5.1,-7.0,482.0,aviator
76,76,2020-06-08,14.2,84,0.1,▲,1.0,0.7,-21.0,7788.0,blind_rage
76,76,2020-06-08,5.3,37,0.3,▲,3.0,6.0,1.0,1963.0,coaction_drift
76,76,2020-06-08,14.7,45,0.0,-,12.0,0.0,12.0,4300.0,constitution
76,76,2020-06-08,5.0,41,-0.1,▼,-5.0,-2.0,4.0,2954.0,continuity
76,76,2020-06-08,7.2,47,-0.4,▼,4.0,-5.3,-12.0,3995.0,cunning_drift
75,75,2020-06-08,2.4,5,0.0,-,-6.0,0.0,-2.0,337.0,endurance_drift
76,76,2020-06-08,3.7,7,-0.3,▼,3.0,-7.5,-2.0,429.0,enemy_sense
76,76,2020-06-08,44.3,17,-0.1,▼,-3.0,-0.2,-6.0,1094.0,energy_conversion
76,76,2020-06-08,15.2,10,0.6,▲,4.0,4.1,-8.0,1585.0,equilibrium
23,23,2020-06-08,2.2,1,0.0,-,2.0,0.0,0.0,46.0,firewalker
76,76,2020-06-08,17.3,74,-0.5,▼,0.0,-2.8,-29.0,7424.0,fleeting_expertise
76,76,2020-06-08,2.1,15,0.0,-,-6.0,0.0,1.0,1004.0,flow
62,62,2020-06-08,3.0,2,0.1,▲,3.0,3.4,0.0,161.0,fortitude
76,76,2020-06-08,4.1,5,-0.2,▼,3.0,-4.7,-5.0,953.0,gladiator_aegis
76,76,2020-06-08,6.8,15,0.3,▲,2.0,4.6,2.0,870.0,gladiator_finesse
76,76,2020-06-08,5.9,16,0.0,-,-7.0,0.0,2.0,1583.0,gladiator_resolve
76,76,2020-06-08,4.0,9,-0.1,▼,-2.0,-2.4,1.0,656.0,handspring
76,76,2020-06-08,47.6,8,-0.1,▼,-11.0,-0.2,-10.0,1507.0,health_conversion
76,76,2020-06-08,5.2,18,0.1,▲,8.0,2.0,-3.0,2674.0,hunter_adrenaline
21,21,2020-06-08,3.9,1,-0.2,▼,2.0,-4.9,0.0,24.0,ice_spring
76,76,2020-06-08,2.4,11,-0.3,▼,2.0,-11.1,-4.0,899.0,intensify
66,66,2020-06-08,3.9,2,-0.3,▼,-3.0,-7.1,-1.0,133.0,lightning_dash
76,76,2020-06-08,15.0,96,0.0,-,1.0,0.0,25.0,7852.0,narrow_minded
76,76,2020-06-08,5.6,23,-0.2,▼,-1.0,-3.4,-10.0,2354.0,natural_talent
76,76,2020-06-08,15.0,66,0.0,-,1.0,0.0,-24.0,7143.0,overextended
76,76,2020-06-08,5.2,57,-0.1,▼,-8.0,-1.9,7.0,5325.0,power_drift
76,76,2020-06-08,92.2,17,1.5,▲,42.0,1.7,-14.0,3061.0,primed_continuity
76,76,2020-06-08,78.2,11,0.9,▲,30.0,1.2,-12.0,2133.0,primed_flow
76,76,2020-06-08,14.4,21,-0.1,▼,17.0,-0.7,1.0,1404.0,rolling_guard
76,76,2020-06-08,14.8,16,-0.2,▼,5.0,-1.3,2.0,1435.0,speed_drift
53,53,2020-06-08,1.7,2,-0.2,▼,-4.0,-10.5,0.0,121.0,stealth_drift
71,71,2020-06-08,9.5,6,0.0,-,-5.0,0.0,4.0,325.0,strain_consume
76,76,2020-06-08,2.7,9,0.3,▲,0.0,12.5,3.0,777.0,streamline
68,68,2020-06-08,3.4,2,0.0,-,-12.0,0.0,0.0,297.0,streamlined_form
75,75,2020-06-08,6.5,5,-0.1,▼,-8.0,-1.5,-2.0,402.0,sure_footed
76,76,2020-06-08,3.9,5,-0.2,▼,-7.0,-4.9,3.0,455.0,synth_reflex
20,20,2020-06-08,3.5,1,0.4,▲,4.0,12.9,-2.0,28.0,toxic_flight
76,76,2020-06-08,16.0,64,0.2,▲,-1.0,1.3,-42.0,7673.0,transient_fortitude
76,76,2020-06-08,4.0,16,0.0,-,6.0,0.0,2.0,914.0,vigilante_pursuit
76,76,2020-06-08,7.5,14,0.3,▲,-1.0,4.2,-2.0,1698.0,vigor
76,76,2020-06-08,14.5,11,0.2,▲,-4.0,1.4,0.0,880.0,vigorous_swap
56,56,2020-06-08,2.5,21,0.0,-,1.0,0.0,9.0,1103.0,arcane_consequence
35,35,2020-06-08,1.3,1,0.0,-,-1.0,0.0,0.0,426.0,arcane_ice
61,61,2020-06-08,4.3,55,0.3,▲,-3.0,7.5,-56.0,3270.0,arcane_nullifier
50,50,2020-06-08,2.1,71,0.0,-,2.0,0.0,40.0,996.0,arcane_tempo
58,58,2020-06-08,4.8,4,-0.3,▼,-3.0,-5.9,-2.0,887.0,arcane_resistance
58,58,2020-06-08,4.1,8,-0.2,▼,-3.0,-4.7,1.0,960.0,arcane_victory
62,62,2020-06-08,5.3,24,-0.8,▼,-5.0,-13.1,-4.0,2080.0,arcane_acceleration
49,49,2020-06-08,3.5,15,-0.1,▼,-1.0,-2.8,8.0,708.0,arcane_agility
62,62,2020-06-08,17.0,122,0.4,▲,24.0,2.4,-94.0,9844.0,arcane_guardian
40,40,2020-06-08,3.4,24,0.2,▲,4.0,6.2,23.0,587.0,arcane_phantasm
62,62,2020-06-08,7.4,91,0.2,▲,-4.0,2.8,-16.0,4138.0,arcane_strike
62,62,2020-06-08,17.0,44,0.0,-,-1.0,0.0,-29.0,2730.0,arcane_aegis
62,62,2020-06-08,12.4,31,-0.1,▼,-18.0,-0.8,9.0,3099.0,arcane_precision
61,61,2020-06-08,8.2,8,0.4,▲,1.0,5.1,7.0,966.0,arcane_pulse
56,56,2020-06-08,8.8,1,0.3,▲,-2.0,3.5,-7.0,882.0,arcane_ultimatum
61,61,2020-06-08,2.9,28,0.1,▲,2.0,3.6,2.0,1865.0,arcane_trickery
62,62,2020-06-08,7.2,71,-0.1,▼,-2.0,-1.4,36.0,5038.0,arcane_velocity
52,52,2020-06-08,2.4,15,0.1,▲,5.0,4.3,13.0,1180.0,arcane_arachne
62,62,2020-06-08,10.4,109,0.3,▲,1.0,3.0,64.0,3377.0,arcane_avenger
62,62,2020-06-08,14.9,81,0.0,-,-1.0,0.0,-3.0,5089.0,arcane_fury
62,62,2020-06-08,4.5,39,-0.2,▼,-9.0,-4.3,-22.0,2078.0,arcane_rage
62,62,2020-06-08,19.1,35,0.5,▲,-10.0,2.7,5.0,4622.0,arcane_barrier
62,62,2020-06-08,28.9,95,0.3,▲,16.0,1.0,4.0,17243.0,arcane_energize
62,62,2020-06-08,31.2,86,1.0,▲,13.0,3.3,-4.0,10465.0,arcane_grace
59,59,2020-06-08,4.1,3,-0.1,▼,-12.0,-2.4,-16.0,1359.0,arcane_blade_charger
56,56,2020-06-08,2.9,1,-0.2,▼,-9.0,-6.5,-24.0,914.0,arcane_bodyguard
62,62,2020-06-08,9.0,27,-0.2,▼,-10.0,-2.2,0.0,3702.0,arcane_pistoleer
60,60,2020-06-08,4.2,5,-0.2,▼,-4.0,-4.5,-23.0,1406.0,arcane_primary_charger
62,62,2020-06-08,6.1,40,-0.1,▼,-17.0,-1.6,-5.0,1971.0,arcane_tanker
49,49,2020-06-08,3.7,12,0.6,▲,-6.0,19.4,7.0,912.0,magus_vigor
20,20,2020-06-08,6.7,8,-0.5,▼,-10.0,-6.9,4.0,180.0,magus_cloud
61,61,2020-06-08,5.0,47,-0.1,▼,-10.0,-2.0,3.0,1888.0,magus_elevate
61,61,2020-06-08,9.5,12,-0.2,▼,-15.0,-2.1,-32.0,2296.0,magus_lockdown
39,39,2020-06-08,14.0,35,-0.5,▼,-2.0,-3.4,14.0,405.0,magus_anomaly
61,61,2020-06-08,9.9,18,-0.3,▼,-12.0,-2.9,-8.0,1413.0,magus_repair
34,34,2020-06-08,5.2,1,-0.2,▼,4.0,-3.7,-2.0,229.0,virtuos_strike
28,28,2020-06-08,5.6,1,-0.2,▼,-2.0,-3.4,-1.0,125.0,pax_bolt
43,43,2020-06-08,4.1,8,-0.2,▼,-8.0,-4.7,0.0,347.0,pax_seeker
30,30,2020-06-08,10.0,8,-0.6,▼,2.0,-5.7,6.0,164.0,exodia_brave
45,45,2020-06-08,10.1,3,0.0,-,5.0,0.0,-11.0,379.0,exodia_force
62,62,2020-06-08,49.9,21,1.7,▲,9.0,3.5,1.0,3062.0,exodia_contagion
62,62,2020-06-08,8.5,46,0.0,-,4.0,0.0,-36.0,3942.0,hunter_munitions
42,42,2020-06-08,3.3,1,0.0,-,1.0,0.0,0.0,89.0,hunter_track
62,62,2020-06-08,6.6,39,0.0,-,-2.0,0.0,-4.0,2866.0,vigilante_armaments
62,62,2020-06-08,4.5,10,-0.5,▼,-2.0,-10.0,3.0,774.0,vigilante_fervor
62,62,2020-06-08,9.8,8,0.4,▲,-6.0,4.3,-19.0,852.0,vigilante_offense
62,62,2020-06-08,23.3,34,0.2,▲,-12.0,0.9,-1.0,2528.0,vigilante_supplies
62,62,2020-06-08,122.4,10,1.0,▲,10.0,0.8,2.0,748.0,argon_scope
62,62,2020-06-08,13.7,12,0.4,▲,9.0,3.0,-2.0,1359.0,bladed_rounds
53,53,2020-06-08,17.8,4,0.1,▲,1.0,0.6,0.0,150.0,cautious_shot
55,55,2020-06-08,3.2,1,-0.2,▼,-2.0,-5.9,-2.0,146.0,crash_course
60,60,2020-06-08,8.0,1,0.5,▲,5.0,6.7,-2.0,344.0,fanged_fusillade
62,62,2020-06-08,41.6,18,1.0,▲,1.0,2.5,-16.0,1577.0,hammer_shot
62,62,2020-06-08,15.3,74,0.0,-,-1.0,0.0,7.0,5948.0,heavy_caliber
62,62,2020-06-08,4.5,4,-0.4,▼,-1.0,-8.2,-2.0,367.0,hellfire
62,62,2020-06-08,59.0,14,0.8,▲,6.0,1.4,-8.0,1774.0,high_voltage
62,62,2020-06-08,5.7,35,-0.2,▼,-3.0,-3.4,-7.0,2691.0,malignant_force
57,57,2020-06-08,11.5,2,0.4,▲,-4.0,3.6,1.0,219.0,piercing_caliber
13,13,2020-06-08,4.4,1,0.4,▲,3.0,10.0,0.0,16.0,point_strike
62,62,2020-06-08,93.3,8,-1.0,▼,24.0,-1.1,-5.0,1048.0,primed_cryo_rounds
15,15,2020-06-08,3.6,2,0.2,▲,-2.0,5.9,1.0,30.0,proton_jet
16,16,2020-06-08,3.6,1,0.4,▲,3.0,12.5,0.0,27.0,rifle_aptitude
62,62,2020-06-08,15.1,31,0.2,▲,-13.0,1.3,-19.0,2638.0,rime_rounds
33,33,2020-06-08,2.0,1,-0.4,▼,1.0,-16.7,0.0,65.0,serration
62,62,2020-06-08,4.1,2,0.1,▲,-4.0,2.5,-5.0,375.0,shred
62,62,2020-06-08,2.8,23,-0.2,▼,-8.0,-6.7,-4.0,2112.0,split_chamber
40,40,2020-06-08,2.6,1,0.2,▲,2.0,8.3,-1.0,77.0,stabilizer
62,62,2020-06-08,7.1,17,-0.1,▼,-9.0,-1.4,-12.0,1668.0,thermite_rounds
62,62,2020-06-08,6.6,28,0.1,▲,-7.0,1.5,-7.0,1889.0,vile_acceleration
62,62,2020-06-08,4.6,18,0.2,▲,4.0,4.5,1.0,1768.0,vital_sense
61,61,2020-06-08,3.0,3,0.1,▲,3.0,3.4,-4.0,241.0,wildfire
41,41,2020-06-08,11.3,1,0.6,▲,-3.0,5.6,0.0,75.0,guided_ordnance
59,59,2020-06-08,5.4,5,-0.1,▼,-10.0,-1.8,0.0,173.0,tactical_reload
18,18,2020-06-08,5.0,2,0.2,▲,2.0,4.2,1.0,26.0,ammo_stock
42,42,2020-06-08,39.2,6,-0.2,▼,4.0,-0.5,-15.0,680.0,blaze
26,26,2020-06-08,3.2,1,0.4,▲,2.0,14.3,-1.0,43.0,burdened_magazine
37,37,2020-06-08,3.7,1,0.2,▲,-1.0,5.7,0.0,127.0,charged_shell
10,10,2020-06-08,2.8,2,0.0,-,2.0,0.0,1.0,13.0,chilling_grasp
42,42,2020-06-08,2.8,5,0.2,▲,5.0,7.7,-5.0,387.0,chilling_reload
35,35,2020-06-08,4.2,1,0.3,▲,3.0,7.7,-2.0,95.0,contagious_spread
33,33,2020-06-08,2.7,3,0.2,▲,1.0,8.0,-3.0,91.0,critical_deceleration
41,41,2020-06-08,3.2,4,-0.1,▼,0.0,-3.0,0.0,248.0,frail_momentum
