,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,298,2020-12-25,87.3,39,-0.5,▼,102.0,-0.6,12.0,10250.0,primed_continuity
1,377,2020-12-25,77.4,16,0.0,-,81.0,0.0,9.0,3954.0,primed_cryo_rounds
2,338,2020-12-25,31.7,252,-0.9,▼,81.0,-2.8,-60.0,48713.0,arcane_energize
3,0,2020-12-25,430.9,16,2.4,▲,80.0,0.6,-9.0,9508.0,loki_prime_set
4,81,2020-12-25,180.5,36,1.2,▲,77.0,0.7,-1.0,14069.0,kronen_prime_set
5,480,2020-12-25,63.6,10,0.5,▲,77.0,0.8,-5.0,4793.0,primed_fever_strike
6,299,2020-12-25,31.0,20,-0.1,▼,72.0,-0.3,-13.0,7578.0,primed_flow
7,105,2020-12-25,46.3,18,-0.1,▼,61.0,-0.2,8.0,7616.0,imperator_vandal_set
8,23,2020-12-25,137.3,37,0.0,-,59.0,0.0,-8.0,14894.0,ash_prime_set
9,19,2020-12-25,166.7,59,-0.5,▼,55.0,-0.3,25.0,27941.0,saryn_prime_set
