,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,18,2020-02-22,47.4,31,0.5,▲,19.0,1.1,2.0,1188.0,zephyr_prime_set
1,38,2020-02-22,37.1,21,-0.6,▼,17.0,-1.6,9.0,743.0,tiberon_prime_set
2,14,2020-02-22,61.0,82,0.1,▲,16.0,0.2,31.0,2052.0,mirage_prime_set
3,13,2020-02-22,128.7,39,1.8,▲,15.0,1.4,-18.0,2723.0,saryn_prime_set
4,59,2020-02-22,40.8,16,0.4,▲,15.0,1.0,-2.0,688.0,dakra_prime_set
5,79,2020-02-22,113.3,15,0.1,▲,14.0,0.1,4.0,402.0,venka_prime_set
6,24,2020-02-22,177.8,62,1.5,▲,14.0,0.9,24.0,1884.0,volt_prime_set
7,10,2020-02-22,116.4,51,-0.2,▼,14.0,-0.2,21.0,1719.0,trinity_prime_set
8,41,2020-02-22,36.8,19,1.1,▲,13.0,3.1,-10.0,938.0,zhuge_prime_set
9,15,2020-02-22,87.5,51,1.0,▲,13.0,1.2,27.0,1364.0,valkyr_prime_set
