,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
202,202,2020-08-02,347.6,34,0.9,▲,58.0,0.3,22.0,5855.0,loki_prime_set
26,26,2020-08-02,44.2,279,2.3,▲,-10.0,5.5,115.0,3489.0,titania_prime_set
202,202,2020-08-02,30.9,134,-0.1,▼,-25.0,-0.3,55.0,16501.0,equinox_prime_set
202,202,2020-08-02,159.0,90,-0.5,▼,12.0,-0.3,58.0,12091.0,rhino_prime_set
202,202,2020-08-02,35.5,205,0.0,-,-26.0,0.0,61.0,21542.0,mesa_prime_set
202,202,2020-08-02,165.6,59,0.0,-,32.0,0.0,32.0,8507.0,ember_prime_set
202,202,2020-08-02,73.5,64,0.9,▲,38.0,1.2,20.0,12319.0,limbo_prime_set
202,202,2020-08-02,39.8,243,-1.2,▼,-57.0,-2.9,93.0,27206.0,ivara_prime_set
202,202,2020-08-02,39.4,73,0.3,▲,-18.0,0.8,20.0,17344.0,chroma_prime_set
202,202,2020-08-02,99.9,48,0.1,▲,18.0,0.1,23.0,6131.0,nyx_prime_set
202,202,2020-08-02,176.1,49,1.6,▲,28.0,0.9,20.0,6896.0,frost_prime_set
202,202,2020-08-02,37.2,57,0.5,▲,-18.0,1.4,25.0,11547.0,trinity_prime_set
202,202,2020-08-02,65.7,95,2.3,▲,-2.0,3.6,59.0,10241.0,hydroid_prime_set
202,202,2020-08-02,59.7,77,0.7,▲,19.0,1.2,21.0,12322.0,nova_prime_set
202,202,2020-08-02,151.0,125,-0.8,▼,38.0,-0.5,31.0,16586.0,saryn_prime_set
202,202,2020-08-02,73.1,96,0.2,▲,38.0,0.3,34.0,13024.0,mirage_prime_set
202,202,2020-08-02,95.2,46,1.1,▲,32.0,1.2,-1.0,9076.0,valkyr_prime_set
202,202,2020-08-02,141.5,68,-0.5,▼,33.0,-0.4,16.0,7457.0,mag_prime_set
202,202,2020-08-02,144.0,70,-0.5,▼,64.0,-0.3,28.0,9179.0,ash_prime_set
202,202,2020-08-02,59.9,65,0.0,-,39.0,0.0,25.0,6928.0,zephyr_prime_set
202,202,2020-08-02,27.3,168,0.0,-,-45.0,0.0,77.0,21900.0,wukong_prime_set
202,202,2020-08-02,164.9,66,0.3,▲,34.0,0.2,21.0,9078.0,vauban_prime_set
202,202,2020-08-02,90.1,51,-0.1,▼,22.0,-0.1,7.0,7024.0,banshee_prime_set
202,202,2020-08-02,55.1,69,0.3,▲,-9.0,0.5,31.0,8039.0,oberon_prime_set
202,202,2020-08-02,102.7,101,-1.5,▼,-24.0,-1.4,37.0,14799.0,nekros_prime_set
202,202,2020-08-02,165.2,85,0.0,-,10.0,0.0,32.0,11299.0,volt_prime_set
202,202,2020-08-02,30.7,175,0.1,▲,-27.0,0.3,60.0,18018.0,atlas_prime_set
19,19,2020-08-02,99.4,438,5.9,▲,-7.0,6.3,182.0,7869.0,inaros_prime_set
202,202,2020-08-02,43.3,81,0.0,-,-57.0,0.0,41.0,8668.0,baza_prime_set
26,26,2020-08-02,30.4,113,1.1,▲,-2.0,3.8,68.0,957.0,pangolin_prime_set
26,26,2020-08-02,48.5,137,1.2,▲,-8.0,2.5,85.0,1384.0,corinth_prime_set
202,202,2020-08-02,80.6,17,-0.5,▼,17.0,-0.6,11.0,2446.0,boar_prime_set
202,202,2020-08-02,53.6,23,1.0,▲,5.0,1.9,16.0,2492.0,boltor_prime_set
202,202,2020-08-02,7.5,35,0.0,-,-6.0,0.0,7.0,4173.0,braton_prime_set
202,202,2020-08-02,6.9,37,0.3,▲,4.0,4.5,6.0,2301.0,burston_prime_set
