,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,4.5,32,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,4.7,24,0.2,▲,1.0,4.4,-8.0,24.0
2,2020-04-29,4.7,24,0.0,-,1.0,0.0,0.0,48.0
3,2020-04-30,4.8,33,0.1,▲,2.0,2.1,9.0,81.0
4,2020-05-01,4.8,30,0.0,-,2.0,0.0,-3.0,111.0
5,2020-05-02,4.7,21,-0.1,▼,1.0,-2.1,-9.0,132.0
6,2020-05-03,4.4,20,-0.3,▼,0.0,-6.4,-1.0,152.0
7,2020-05-04,4.5,14,0.1,▲,1.0,2.3,-6.0,166.0
8,2020-05-05,4.0,16,-0.5,▼,0.0,-11.1,2.0,182.0
9,2020-05-06,4.1,26,0.1,▲,1.0,2.5,10.0,208.0
10,2020-05-07,4.1,17,0.0,-,1.0,0.0,-9.0,225.0
11,2020-05-08,4.1,15,0.0,-,1.0,0.0,-2.0,240.0
12,2020-05-09,4.0,25,-0.1,▼,0.0,-2.4,10.0,265.0
13,2020-05-10,4.0,18,0.0,-,0.0,0.0,-7.0,283.0
14,2020-05-11,3.8,18,-0.2,▼,-1.0,-5.0,0.0,301.0
15,2020-05-12,4.0,21,0.2,▲,0.0,5.3,3.0,322.0
16,2020-05-13,4.1,33,0.1,▲,1.0,2.5,12.0,355.0
17,2020-05-14,4.1,26,0.0,-,1.0,0.0,-7.0,381.0
18,2020-05-15,4.1,15,0.0,-,1.0,0.0,-11.0,396.0
19,2020-05-16,4.2,41,0.1,▲,2.0,2.4,26.0,437.0
20,2020-05-17,4.1,23,-0.1,▼,1.0,-2.4,-18.0,460.0
21,2020-05-18,4.2,13,0.1,▲,2.0,2.4,-10.0,473.0
22,2020-05-19,4.1,16,-0.1,▼,1.0,-2.4,3.0,489.0
23,2020-05-20,4.2,15,0.1,▲,2.0,2.4,-1.0,504.0
24,2020-05-21,4.6,26,0.4,▲,3.0,9.5,11.0,530.0
25,2020-05-22,4.5,11,-0.1,▼,2.0,-2.2,-15.0,541.0
26,2020-05-23,4.4,25,-0.1,▼,1.0,-2.2,14.0,566.0
27,2020-05-24,5.0,24,0.6,▲,2.0,13.6,-1.0,590.0
28,2020-05-25,4.8,21,-0.2,▼,1.0,-4.0,-3.0,611.0
29,2020-05-26,4.4,18,-0.4,▼,0.0,-8.3,-3.0,629.0
30,2020-05-27,4.4,12,0.0,-,0.0,0.0,-6.0,641.0
31,2020-05-28,4.7,13,0.3,▲,1.0,6.8,1.0,654.0
32,2020-05-29,4.8,18,0.1,▲,2.0,2.1,5.0,672.0
33,2020-05-30,4.8,19,0.0,-,2.0,0.0,1.0,691.0
34,2020-05-31,4.9,23,0.1,▲,3.0,2.1,4.0,714.0
35,2020-06-01,5.0,18,0.1,▲,4.0,2.0,-5.0,732.0
36,2020-06-02,4.7,11,-0.3,▼,3.0,-6.0,-7.0,743.0
37,2020-06-03,4.2,10,-0.5,▼,2.0,-10.6,-1.0,753.0
38,2020-06-04,4.4,14,0.2,▲,3.0,4.8,4.0,767.0
39,2020-06-05,4.4,18,0.0,-,3.0,0.0,4.0,785.0
40,2020-06-06,4.2,20,-0.2,▼,2.0,-4.5,2.0,805.0
41,2020-06-07,4.2,27,0.0,-,2.0,0.0,7.0,832.0
42,2020-06-08,4.2,16,0.0,-,2.0,0.0,-11.0,848.0
43,2020-06-09,4.1,14,-0.1,▼,1.0,-2.4,-2.0,862.0
44,2020-06-10,4.0,14,-0.1,▼,0.0,-2.4,0.0,876.0
45,2020-06-11,4.2,14,0.2,▲,1.0,5.0,0.0,890.0
46,2020-06-12,4.2,21,0.0,-,1.0,0.0,7.0,911.0
47,2020-06-13,4.0,15,-0.2,▼,0.0,-4.8,-6.0,926.0
48,2020-06-14,4.1,16,0.1,▲,1.0,2.5,1.0,942.0
49,2020-06-15,4.6,33,0.5,▲,2.0,12.2,17.0,975.0
50,2020-06-16,4.5,35,-0.1,▼,1.0,-2.2,2.0,1010.0
51,2020-06-17,4.5,49,0.0,-,1.0,0.0,14.0,1059.0
52,2020-06-18,4.7,32,0.2,▲,2.0,4.4,-17.0,1091.0
