,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,6.0,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,6.0,9,0.0,-,0.0,0.0,5.0,9.0
2,2020-08-20,6.0,7,0.0,-,0.0,0.0,-2.0,16.0
3,2020-08-21,6.2,17,0.2,▲,1.0,3.3,10.0,33.0
4,2020-08-22,6.0,12,-0.2,▼,0.0,-3.2,-5.0,45.0
5,2020-08-23,5.8,9,-0.2,▼,-1.0,-3.3,-3.0,54.0
6,2020-08-24,5.7,6,-0.1,▼,-2.0,-1.7,-3.0,60.0
7,2020-08-25,5.5,11,-0.2,▼,-3.0,-3.5,5.0,71.0
8,2020-08-26,5.8,13,0.3,▲,-2.0,5.5,2.0,84.0
9,2020-08-27,6.3,14,0.5,▲,-1.0,8.6,1.0,98.0
10,2020-08-28,6.5,12,0.2,▲,0.0,3.2,-2.0,110.0
11,2020-08-29,6.4,9,-0.1,▼,-1.0,-1.5,-3.0,119.0
12,2020-08-30,6.7,15,0.3,▲,0.0,4.7,6.0,134.0
13,2020-08-31,6.4,14,-0.3,▼,-1.0,-4.5,-1.0,148.0
14,2020-09-01,6.1,10,-0.3,▼,-2.0,-4.7,-4.0,158.0
15,2020-09-02,6.1,4,0.0,-,-2.0,0.0,-6.0,162.0
16,2020-09-03,6.3,9,0.2,▲,-1.0,3.3,5.0,171.0
17,2020-09-04,6.3,8,0.0,-,-1.0,0.0,-1.0,179.0
18,2020-09-05,6.2,16,-0.1,▼,-2.0,-1.6,8.0,195.0
19,2020-09-06,6.1,21,-0.1,▼,-3.0,-1.6,5.0,216.0
20,2020-09-07,6.1,15,0.0,-,-3.0,0.0,-6.0,231.0
21,2020-09-08,6.2,14,0.1,▲,-2.0,1.6,-1.0,245.0
22,2020-09-09,6.2,13,0.0,-,-2.0,0.0,-1.0,258.0
23,2020-09-10,6.2,9,0.0,-,-2.0,0.0,-4.0,267.0
24,2020-09-11,6.2,7,0.0,-,-2.0,0.0,-2.0,274.0
25,2020-09-12,6.3,11,0.1,▲,-1.0,1.6,4.0,285.0
26,2020-09-13,6.3,10,0.0,-,-1.0,0.0,-1.0,295.0
27,2020-09-14,6.4,15,0.1,▲,0.0,1.6,5.0,310.0
28,2020-09-15,6.7,15,0.3,▲,1.0,4.7,0.0,325.0
29,2020-09-16,6.8,22,0.1,▲,2.0,1.5,7.0,347.0
30,2020-09-17,7.0,7,0.2,▲,3.0,2.9,-15.0,354.0
31,2020-09-18,7.4,7,0.4,▲,4.0,5.7,0.0,361.0
32,2020-09-19,7.3,9,-0.1,▼,3.0,-1.4,2.0,370.0
33,2020-09-20,7.2,21,-0.1,▼,2.0,-1.4,12.0,391.0
34,2020-09-21,7.1,8,-0.1,▼,1.0,-1.4,-13.0,399.0
35,2020-09-22,6.9,11,-0.2,▼,0.0,-2.8,3.0,410.0
36,2020-09-23,6.6,8,-0.3,▼,-1.0,-4.3,-3.0,418.0
37,2020-09-24,6.5,9,-0.1,▼,-2.0,-1.5,1.0,427.0
38,2020-09-25,6.7,8,0.2,▲,-1.0,3.1,-1.0,435.0
39,2020-09-26,6.9,11,0.2,▲,0.0,3.0,3.0,446.0
40,2020-09-27,6.9,15,0.0,-,0.0,0.0,4.0,461.0
41,2020-09-28,6.9,10,0.0,-,0.0,0.0,-5.0,471.0
42,2020-09-29,7.3,12,0.4,▲,1.0,5.8,2.0,483.0
43,2020-09-30,7.2,9,-0.1,▼,0.0,-1.4,-3.0,492.0
44,2020-10-01,7.5,11,0.3,▲,1.0,4.2,2.0,503.0
45,2020-10-02,7.6,8,0.1,▲,2.0,1.3,-3.0,511.0
46,2020-10-03,7.5,12,-0.1,▼,1.0,-1.3,4.0,523.0
47,2020-10-04,7.4,6,-0.1,▼,0.0,-1.3,-6.0,529.0
48,2020-10-05,7.7,8,0.3,▲,1.0,4.1,2.0,537.0
49,2020-10-06,7.8,5,0.1,▲,2.0,1.3,-3.0,542.0
50,2020-10-07,8.2,5,0.4,▲,3.0,5.1,0.0,547.0
51,2020-10-08,8.4,12,0.2,▲,4.0,2.4,7.0,559.0
52,2020-10-09,8.7,3,0.3,▲,5.0,3.6,-9.0,562.0
53,2020-10-10,8.6,9,-0.1,▼,4.0,-1.1,6.0,571.0
54,2020-10-11,8.2,11,-0.4,▼,3.0,-4.7,2.0,582.0
55,2020-10-12,7.7,8,-0.5,▼,2.0,-6.1,-3.0,590.0
56,2020-10-13,7.5,13,-0.2,▼,1.0,-2.6,5.0,603.0
57,2020-10-14,7.0,11,-0.5,▼,0.0,-6.7,-2.0,614.0
58,2020-10-15,6.6,7,-0.4,▼,-1.0,-5.7,-4.0,621.0
59,2020-10-16,6.2,8,-0.4,▼,-2.0,-6.1,1.0,629.0
60,2020-10-17,6.1,8,-0.1,▼,-3.0,-1.6,0.0,637.0
61,2020-10-18,6.1,5,0.0,-,-3.0,0.0,-3.0,642.0
62,2020-10-19,6.1,10,0.0,-,-3.0,0.0,5.0,652.0
63,2020-10-20,6.0,8,-0.1,▼,-4.0,-1.6,-2.0,660.0
64,2020-10-21,6.2,6,0.2,▲,-3.0,3.3,-2.0,666.0
65,2020-10-22,6.5,5,0.3,▲,-2.0,4.8,-1.0,671.0
66,2020-10-23,6.3,4,-0.2,▼,-3.0,-3.1,-1.0,675.0
67,2020-10-24,6.3,7,0.0,-,-3.0,0.0,3.0,682.0
68,2020-10-25,6.4,12,0.1,▲,-2.0,1.6,5.0,694.0
69,2020-10-26,6.5,7,0.1,▲,-1.0,1.6,-5.0,701.0
70,2020-10-27,6.0,6,-0.5,▼,-2.0,-7.7,-1.0,707.0
71,2020-10-28,6.1,6,0.1,▲,-1.0,1.7,0.0,713.0
72,2020-10-29,6.1,5,0.0,-,-1.0,0.0,-1.0,718.0
73,2020-10-30,6.2,9,0.1,▲,0.0,1.6,4.0,727.0
74,2020-10-31,6.0,9,-0.2,▼,-1.0,-3.2,0.0,736.0
75,2020-11-01,6.3,11,0.3,▲,0.0,5.0,2.0,747.0
76,2020-11-02,6.1,6,-0.2,▼,-1.0,-3.2,-5.0,753.0
