,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
100,100,2020-04-23,74.3,5,0.3,▲,22.0,0.4,-5.0,783.0,ankyros_prime_set
101,101,2020-04-23,39.8,16,-0.8,▼,19.0,-2.0,-2.0,1869.0,dakra_prime_set
101,101,2020-04-23,22.6,18,0.5,▲,6.0,2.3,-1.0,2260.0,destreza_prime_set
101,101,2020-04-23,218.7,8,1.0,▲,16.0,0.5,-5.0,781.0,dual_kamas_prime_set
101,101,2020-04-23,7.5,14,-0.2,▼,-14.0,-2.6,8.0,959.0,fang_prime_set
101,101,2020-04-23,23.9,23,-0.5,▼,10.0,-2.0,3.0,1795.0,fragor_prime_set
101,101,2020-04-23,24.0,19,-0.8,▼,-15.0,-3.2,2.0,1757.0,galatine_prime_set
101,101,2020-04-23,89.3,11,0.5,▲,9.0,0.6,3.0,978.0,glaive_prime_set
101,101,2020-04-23,15.1,33,-0.5,▼,-2.0,-3.2,-25.0,3144.0,gram_prime_set
100,100,2020-04-23,53.8,10,2.2,▲,9.0,4.3,0.0,1034.0,kogake_prime_set
101,101,2020-04-23,124.4,34,1.7,▲,30.0,1.4,-6.0,2717.0,kronen_prime_set
101,101,2020-04-23,96.0,14,0.5,▲,12.0,0.5,2.0,1257.0,nami_skyla_prime_set
101,101,2020-04-23,71.7,26,-0.9,▼,19.0,-1.2,-10.0,3177.0,nikana_prime_set
101,101,2020-04-23,25.3,26,-2.0,▼,-22.0,-7.3,-1.0,2350.0,ninkondi_prime_set
101,101,2020-04-23,8.1,25,0.1,▲,-6.0,1.2,-3.0,3174.0,orthos_prime_set
101,101,2020-04-23,98.4,19,1.2,▲,9.0,1.2,-9.0,2832.0,reaper_prime_set
101,101,2020-04-23,24.2,48,0.1,▲,-8.0,0.4,-11.0,6031.0,redeemer_prime_set
101,101,2020-04-23,41.5,19,0.6,▲,11.0,1.5,5.0,1097.0,scindo_prime_set
101,101,2020-04-23,26.6,20,-0.7,▼,-23.0,-2.6,7.0,2067.0,silva_and_aegis_prime_set
101,101,2020-04-23,56.7,23,-0.1,▼,-14.0,-0.2,5.0,1704.0,tekko_prime_set
101,101,2020-04-23,34.3,16,0.3,▲,-8.0,0.9,0.0,1601.0,tipedo_prime_set
101,101,2020-04-23,121.2,15,-0.1,▼,14.0,-0.1,-4.0,1134.0,venka_prime_set
72,72,2020-04-23,29.5,41,-0.8,▼,-23.0,-2.6,-17.0,5496.0,shedu_set
72,72,2020-04-23,314.1,5,-8.3,▼,8.0,-2.6,2.0,306.0,braton_vandal_set
70,70,2020-04-23,28.4,2,2.0,▲,7.0,7.6,-2.0,304.0,dera_vandal_set
70,70,2020-04-23,38.4,4,-2.4,▼,1.0,-5.9,-2.0,315.0,karak_wraith_set
71,71,2020-04-23,9.3,4,0.1,▲,5.0,1.1,-2.0,379.0,gorgon_wraith_set
70,70,2020-04-23,43.0,3,0.0,-,11.0,0.0,1.0,293.0,latron_wraith_set
72,72,2020-04-23,57.5,2,0.7,▲,10.0,1.2,-3.0,378.0,strun_wraith_set
72,72,2020-04-23,35.2,1,2.5,▲,9.0,7.6,-3.0,379.0,snipetron_vandal_set
72,72,2020-04-23,159.3,3,-0.3,▼,2.0,-0.2,-8.0,493.0,lato_vandal_set
72,72,2020-04-23,40.9,3,-1.2,▼,12.0,-2.9,-1.0,271.0,twin_vipers_wraith_set
72,72,2020-04-23,22.4,5,0.6,▲,18.0,2.8,0.0,454.0,furax_wraith_set
72,72,2020-04-23,58.0,10,0.3,▲,-4.0,0.5,0.0,674.0,pathocyst_set
72,72,2020-04-23,68.1,32,0.4,▲,17.0,0.6,14.0,1475.0,imperator_vandal_set
72,72,2020-04-23,27.7,11,0.1,▲,3.0,0.4,2.0,658.0,rakta_cernos
69,69,2020-04-23,79.7,1,1.5,▲,12.0,1.9,-2.0,235.0,vulkar_wraith
72,72,2020-04-23,32.7,11,-1.8,▼,4.0,-5.2,-3.0,901.0,sancti_tigris
72,72,2020-04-23,25.9,12,-0.8,▼,0.0,-3.0,-1.0,990.0,vaykor_hek
72,72,2020-04-23,33.8,11,0.2,▲,2.0,0.6,4.0,775.0,synoid_simulor
71,71,2020-04-23,35.2,13,-0.5,▼,-1.0,-1.4,-2.0,908.0,secura_penta
63,63,2020-04-23,49.8,1,-3.9,▼,-4.0,-7.3,-1.0,210.0,quanta_vandal
70,70,2020-04-23,35.3,4,-1.0,▼,1.0,-2.8,-1.0,643.0,prisma_grinlok
72,72,2020-04-23,56.1,12,1.5,▲,-2.0,2.7,2.0,511.0,supra_vandal
65,65,2020-04-23,54.7,4,-1.4,▼,0.0,-2.5,2.0,221.0,prisma_tetra
65,65,2020-04-23,67.1,8,-0.2,▼,3.0,-0.3,6.0,407.0,prisma_grakata
72,72,2020-04-23,25.4,9,-0.2,▼,-2.0,-0.8,3.0,530.0,vaykor_marelok
72,72,2020-04-23,32.3,13,-0.6,▼,-5.0,-1.8,4.0,770.0,synoid_gammacor
71,71,2020-04-23,29.3,4,0.3,▲,0.0,1.0,-2.0,558.0,rakta_ballistica
71,71,2020-04-23,58.9,3,2.5,▲,-2.0,4.4,-2.0,545.0,mara_detron
72,72,2020-04-23,36.1,4,0.7,▲,-2.0,2.0,-3.0,592.0,secura_dual_cestra
69,69,2020-04-23,58.2,2,1.1,▲,7.0,1.9,-2.0,400.0,prisma_twin_gremlins
72,72,2020-04-23,33.3,8,0.7,▲,2.0,2.1,-3.0,557.0,telos_akbolto
72,72,2020-04-23,33.0,10,-1.5,▼,3.0,-4.3,-5.0,759.0,sancti_castanas
69,69,2020-04-23,51.4,3,-1.9,▼,5.0,-3.6,0.0,447.0,prisma_skana
64,64,2020-04-23,36.5,2,0.7,▲,-2.0,2.0,-2.0,484.0,prisma_dual_cleavers
68,68,2020-04-23,72.2,1,0.0,-,13.0,0.0,-1.0,203.0,machete_wraith
59,59,2020-04-23,66.9,1,1.5,▲,12.0,2.3,0.0,233.0,prova_vandal
72,72,2020-04-23,32.7,16,-0.7,▼,6.0,-2.1,3.0,1338.0,rakta_dark_dagger
62,62,2020-04-23,72.0,1,3.0,▲,14.0,4.3,-3.0,281.0,prisma_obex
72,72,2020-04-23,28.0,8,-1.4,▼,3.0,-4.8,1.0,574.0,vaykor_sydon
72,72,2020-04-23,32.7,9,0.0,-,-4.0,0.0,2.0,741.0,synoid_heliocor
72,72,2020-04-23,36.0,9,1.3,▲,-6.0,3.7,-4.0,764.0,sancti_magistar
72,72,2020-04-23,31.7,5,-0.8,▼,5.0,-2.5,-9.0,673.0,telos_boltor
72,72,2020-04-23,37.2,10,0.5,▲,2.0,1.4,-6.0,799.0,secura_lecta
30,30,2020-04-23,47.2,3,2.5,▲,-3.0,5.6,0.0,251.0,aerodynamic
29,29,2020-04-23,4.1,3,-0.2,▼,0.0,-4.7,0.0,104.0,brief_respite
26,26,2020-04-23,3.6,6,-0.1,▼,-5.0,-2.7,3.0,104.0,combat_discipline
30,30,2020-04-23,19.1,36,-2.8,▼,14.0,-12.8,-19.0,1583.0,corrosive_projection
30,30,2020-04-23,24.2,12,1.2,▲,-5.0,5.2,-1.0,280.0,dead_eye
26,26,2020-04-23,23.5,2,-1.0,▼,-10.0,-4.1,-2.0,69.0,empowered_blades
30,30,2020-04-23,31.0,6,0.5,▲,11.0,1.6,0.0,328.0,enemy_radar
30,30,2020-04-23,22.3,36,0.7,▲,14.0,3.2,4.0,775.0,energy_siphon
30,30,2020-04-23,33.3,33,0.0,-,-3.0,0.0,-22.0,1610.0,growing_power
30,30,2020-04-23,23.1,8,-2.5,▼,10.0,-9.8,-3.0,312.0,loot_detector
30,30,2020-04-23,4.4,8,0.1,▲,5.0,2.3,1.0,133.0,mecha_empowered
24,24,2020-04-23,4.6,1,0.0,-,0.0,0.0,0.0,45.0,melee_guidance
24,24,2020-04-23,5.3,3,-0.1,▼,-2.0,-1.9,2.0,45.0,physique
30,30,2020-04-23,6.9,65,0.1,▲,0.0,1.5,15.0,1965.0,pistol_amp
30,30,2020-04-23,18.2,33,-0.2,▼,3.0,-1.1,12.0,762.0,power_donation
30,30,2020-04-23,15.8,10,1.2,▲,-1.0,8.2,1.0,352.0,rejuvenation
29,29,2020-04-23,18.2,7,-0.3,▼,6.0,-1.6,-4.0,163.0,rifle_amp
27,27,2020-04-23,7.1,3,-0.6,▼,-2.0,-7.8,1.0,88.0,shepherd
30,30,2020-04-23,12.9,5,0.4,▲,5.0,3.2,0.0,141.0,shield_disruption
29,29,2020-04-23,5.2,3,-0.5,▼,-5.0,-8.8,0.0,115.0,shotgun_amp
28,28,2020-04-23,20.8,1,0.0,-,1.0,0.0,-1.0,85.0,speed_holster
30,30,2020-04-23,20.7,3,-2.5,▼,6.0,-10.8,-2.0,251.0,sprint_boost
30,30,2020-04-23,7.5,7,-0.1,▼,1.0,-1.3,3.0,151.0,stand_united
30,30,2020-04-23,31.3,39,1.5,▲,5.0,5.0,6.0,1117.0,steel_charge
30,30,2020-04-23,9.1,26,-0.6,▼,-6.0,-6.2,-1.0,655.0,swift_momentum
30,30,2020-04-23,18.5,107,-0.6,▼,7.0,-3.1,-1.0,3244.0,adaptation
27,27,2020-04-23,4.0,1,-0.2,▼,3.0,-4.8,-2.0,51.0,aero_vantage
30,30,2020-04-23,3.5,3,0.3,▲,-6.0,9.4,-1.0,337.0,agility_drift
30,30,2020-04-23,4.1,15,-0.3,▼,2.0,-6.8,4.0,497.0,armored_agility
29,29,2020-04-23,3.9,5,-0.2,▼,-4.0,-4.9,1.0,148.0,augur_accord
30,30,2020-04-23,3.7,24,0.1,▲,2.0,2.8,-9.0,860.0,augur_message
30,30,2020-04-23,13.9,68,-0.3,▼,0.0,-2.1,31.0,1733.0,augur_reach
30,30,2020-04-23,33.0,76,0.0,-,-6.0,0.0,-26.0,2318.0,augur_secrets
29,29,2020-04-23,4.8,5,0.0,-,-1.0,0.0,-1.0,194.0,aviator
30,30,2020-04-23,14.0,116,0.3,▲,0.0,2.2,14.0,3179.0,blind_rage
30,30,2020-04-23,4.1,27,-0.9,▼,-1.0,-18.0,10.0,752.0,coaction_drift
30,30,2020-04-23,12.4,90,-0.8,▼,3.0,-6.1,24.0,1890.0,constitution
30,30,2020-04-23,4.3,44,0.2,▲,-3.0,4.9,2.0,1192.0,continuity
30,30,2020-04-23,6.3,53,0.3,▲,4.0,5.0,-2.0,1567.0,cunning_drift
30,30,2020-04-23,3.0,3,0.4,▲,-2.0,15.4,-8.0,160.0,endurance_drift
30,30,2020-04-23,3.4,6,0.1,▲,-1.0,3.0,2.0,180.0,enemy_sense
30,30,2020-04-23,51.6,17,-1.4,▼,6.0,-2.6,3.0,475.0,energy_conversion
30,30,2020-04-23,14.2,19,0.1,▲,2.0,0.7,-2.0,630.0,equilibrium
30,30,2020-04-23,17.2,115,0.6,▲,1.0,3.6,2.0,3145.0,fleeting_expertise
30,30,2020-04-23,2.2,13,0.2,▲,-1.0,10.0,0.0,412.0,flow
25,25,2020-04-23,2.4,1,-0.3,▼,-2.0,-11.1,-2.0,68.0,fortitude
30,30,2020-04-23,4.1,8,0.0,-,1.0,0.0,-10.0,383.0,gladiator_aegis
30,30,2020-04-23,8.2,15,0.2,▲,5.0,2.5,6.0,360.0,gladiator_finesse
30,30,2020-04-23,6.0,21,0.3,▲,-2.0,5.3,1.0,620.0,gladiator_resolve
30,30,2020-04-23,4.9,7,0.1,▲,4.0,2.1,-2.0,304.0,handspring
30,30,2020-04-23,56.8,25,0.0,-,1.0,0.0,2.0,614.0,health_conversion
30,30,2020-04-23,3.8,47,-0.1,▼,2.0,-2.6,7.0,1059.0,hunter_adrenaline
30,30,2020-04-23,2.4,27,0.1,▲,4.0,4.3,16.0,359.0,intensify
25,25,2020-04-23,3.8,1,-0.4,▼,-3.0,-9.5,-2.0,51.0,lightning_dash
26,26,2020-04-23,4.0,3,0.0,-,1.0,0.0,-3.0,72.0,mecha_pulse
30,30,2020-04-23,15.0,80,0.0,-,1.0,0.0,6.0,3362.0,narrow_minded
30,30,2020-04-23,6.8,28,0.8,▲,4.0,13.3,5.0,988.0,natural_talent
30,30,2020-04-23,14.0,97,-0.3,▼,2.0,-2.1,1.0,3048.0,overextended
30,30,2020-04-23,6.4,93,0.5,▲,-1.0,8.5,24.0,2245.0,power_drift
30,30,2020-04-23,73.7,20,0.9,▲,26.0,1.2,-14.0,1356.0,primed_continuity
30,30,2020-04-23,66.9,24,1.0,▲,18.0,1.5,1.0,940.0,primed_flow
30,30,2020-04-23,12.7,29,0.1,▲,9.0,0.8,8.0,561.0,rolling_guard
10,10,2020-04-23,3.0,1,-0.4,▼,2.0,-11.8,-6.0,20.0,rush
30,30,2020-04-23,13.2,21,0.5,▲,-2.0,3.9,2.0,590.0,speed_drift
24,24,2020-04-23,2.0,12,0.3,▲,-3.0,17.6,11.0,67.0,stealth_drift
27,27,2020-04-23,9.7,6,-0.3,▼,-5.0,-3.0,4.0,110.0,strain_consume
30,30,2020-04-23,2.4,8,-0.1,▼,-2.0,-4.0,2.0,356.0,streamline
30,30,2020-04-23,4.1,3,-0.1,▼,-2.0,-2.4,-6.0,158.0,streamlined_form
30,30,2020-04-23,5.7,2,-0.1,▼,-10.0,-1.7,-2.0,152.0,sure_footed
30,30,2020-04-23,4.5,8,0.0,-,-3.0,0.0,0.0,223.0,synth_reflex
30,30,2020-04-23,15.8,83,0.0,-,2.0,0.0,-42.0,3281.0,transient_fortitude
30,30,2020-04-23,3.8,9,0.1,▲,1.0,2.7,-3.0,345.0,vigilante_pursuit
24,24,2020-04-23,3.1,2,0.1,▲,0.0,3.3,1.0,77.0,vigilante_vigor
30,30,2020-04-23,7.6,24,-0.3,▼,-4.0,-3.8,0.0,670.0,vigor
30,30,2020-04-23,16.9,5,0.2,▲,1.0,1.2,-14.0,384.0,vigorous_swap
16,16,2020-04-23,2.7,24,0.2,▲,2.0,8.0,9.0,372.0,arcane_consequence
13,13,2020-04-23,2.0,27,0.4,▲,1.0,25.0,20.0,183.0,arcane_ice
16,16,2020-04-23,3.3,5,0.0,-,2.0,0.0,-26.0,357.0,arcane_momentum
15,15,2020-04-23,4.8,24,0.0,-,-2.0,0.0,12.0,513.0,arcane_nullifier
14,14,2020-04-23,1.6,2,-0.1,▼,0.0,-5.9,-12.0,292.0,arcane_tempo
12,12,2020-04-23,2.4,25,0.1,▲,7.0,4.3,15.0,223.0,arcane_warmth
16,16,2020-04-23,6.6,29,0.2,▲,4.0,3.1,14.0,316.0,arcane_victory
16,16,2020-04-23,7.4,10,0.0,-,-1.0,0.0,4.0,531.0,arcane_acceleration
14,14,2020-04-23,4.0,5,0.0,-,5.0,0.0,-5.0,264.0,arcane_agility
16,16,2020-04-23,2.7,19,-0.3,▼,-1.0,-10.0,-4.0,500.0,arcane_awakening
15,15,2020-04-23,3.6,6,0.1,▲,5.0,2.9,-9.0,217.0,arcane_eruption
16,16,2020-04-23,8.1,150,0.0,-,-6.0,0.0,54.0,2963.0,arcane_guardian
15,15,2020-04-23,3.5,20,0.3,▲,3.0,9.4,-20.0,239.0,arcane_phantasm
16,16,2020-04-23,6.9,25,-0.2,▼,-6.0,-2.8,-3.0,909.0,arcane_strike
16,16,2020-04-23,10.4,52,0.4,▲,-11.0,4.0,29.0,886.0,arcane_aegis
16,16,2020-04-23,10.3,55,0.0,-,-12.0,0.0,35.0,1229.0,arcane_precision
15,15,2020-04-23,9.3,13,0.6,▲,5.0,6.9,6.0,255.0,arcane_pulse
15,15,2020-04-23,9.5,5,-0.4,▼,1.0,-4.0,-15.0,296.0,arcane_ultimatum
16,16,2020-04-23,3.3,2,0.2,▲,3.0,6.5,-48.0,468.0,arcane_trickery
16,16,2020-04-23,8.0,91,-0.3,▼,1.0,-3.6,45.0,1538.0,arcane_velocity
15,15,2020-04-23,4.8,59,0.5,▲,9.0,11.6,44.0,546.0,arcane_arachne
16,16,2020-04-23,9.8,67,0.0,-,-3.0,0.0,26.0,940.0,arcane_avenger
16,16,2020-04-23,9.6,68,0.6,▲,-12.0,6.7,50.0,1437.0,arcane_fury
16,16,2020-04-23,7.8,53,0.1,▲,4.0,1.3,8.0,617.0,arcane_rage
16,16,2020-04-23,17.8,140,-0.7,▼,-10.0,-3.8,-14.0,1730.0,arcane_barrier
16,16,2020-04-23,16.0,347,0.1,▲,-12.0,0.6,-171.0,7358.0,arcane_energize
16,16,2020-04-23,16.9,206,0.0,-,-13.0,0.0,-63.0,4256.0,arcane_grace
16,16,2020-04-23,7.2,16,-1.0,▼,-1.0,-12.2,-52.0,463.0,arcane_blade_charger
16,16,2020-04-23,4.8,15,0.0,-,-4.0,0.0,-11.0,397.0,arcane_bodyguard
16,16,2020-04-23,13.3,62,-0.5,▼,4.0,-3.6,18.0,942.0,arcane_pistoleer
16,16,2020-04-23,7.5,37,0.1,▲,0.0,1.4,-7.0,419.0,arcane_primary_charger
16,16,2020-04-23,7.5,41,-0.5,▼,-5.0,-6.2,28.0,510.0,arcane_tanker
14,14,2020-04-23,3.4,16,0.0,-,-3.0,0.0,13.0,222.0,magus_vigor
7,7,2020-04-23,10.1,10,0.4,▲,5.0,4.1,-1.0,61.0,magus_cadence
9,9,2020-04-23,8.4,1,-0.3,▼,1.0,-3.4,-1.0,68.0,magus_replenish
16,16,2020-04-23,6.9,26,-0.5,▼,0.0,-6.8,-56.0,563.0,magus_elevate
16,16,2020-04-23,11.6,41,0.0,-,-10.0,0.0,6.0,618.0,magus_lockdown
2,2,2020-04-23,,1,,▲,2.0,,0.0,2.0,magus_destruct
12,12,2020-04-23,19.6,1,0.6,▲,4.0,3.2,-5.0,92.0,magus_anomaly
16,16,2020-04-23,12.3,10,0.2,▲,-2.0,1.7,-25.0,505.0,magus_repair
8,8,2020-04-23,6.3,5,-0.4,▼,-1.0,-6.0,-6.0,49.0,virtuos_fury
7,7,2020-04-23,4.8,7,-0.2,▼,0.0,-4.0,-13.0,64.0,virtuos_strike
1,1,2020-04-23,,2,,▲,1.0,,-2.0,2.0,virtuos_ghost
10,10,2020-04-23,4.3,5,-0.1,▼,1.0,-2.3,1.0,74.0,virtuos_shadow
9,9,2020-04-23,5.0,14,0.0,-,0.0,0.0,13.0,50.0,pax_bolt
8,8,2020-04-23,11.0,8,0.1,▲,3.0,0.9,-1.0,52.0,exodia_brave
16,16,2020-04-23,41.2,65,1.0,▲,3.0,2.5,-50.0,1700.0,exodia_contagion
12,12,2020-04-23,10.9,8,0.0,-,2.0,0.0,5.0,35.0,exodia_epidemic
16,16,2020-04-23,7.6,69,-0.1,▼,-1.0,-1.3,24.0,1035.0,hunter_munitions
16,16,2020-04-23,7.3,65,-0.3,▼,-2.0,-3.9,10.0,778.0,vigilante_armaments
16,16,2020-04-23,5.0,16,0.2,▲,-1.0,4.2,-4.0,206.0,vigilante_fervor
16,16,2020-04-23,12.0,20,-0.2,▼,-5.0,-1.6,11.0,229.0,vigilante_offense
16,16,2020-04-23,24.7,41,-0.8,▼,-9.0,-3.1,-12.0,681.0,vigilante_supplies
9,9,2020-04-23,6.4,1,1.4,▲,-1.0,28.0,0.0,20.0,agile_aim
16,16,2020-04-23,116.1,5,3.7,▲,7.0,3.3,-1.0,213.0,argon_scope
16,16,2020-04-23,11.6,19,0.2,▲,1.0,1.8,3.0,399.0,bladed_rounds
12,12,2020-04-23,16.4,2,-2.3,▼,0.0,-12.3,-1.0,36.0,cautious_shot
16,16,2020-04-23,4.1,1,0.2,▲,1.0,5.1,-3.0,60.0,crash_course
16,16,2020-04-23,4.0,9,0.3,▲,-2.0,8.1,1.0,163.0,critical_delay
16,16,2020-04-23,8.1,7,0.3,▲,1.0,3.8,2.0,171.0,fanged_fusillade
16,16,2020-04-23,3.7,7,-0.1,▼,-3.0,-2.6,-5.0,94.0,firestorm
16,16,2020-04-23,38.6,18,0.1,▲,-1.0,0.3,-4.0,416.0,hammer_shot
16,16,2020-04-23,14.6,93,0.0,-,-3.0,0.0,8.0,1636.0,heavy_caliber
16,16,2020-04-23,4.0,6,-0.1,▼,-3.0,-2.4,0.0,87.0,hellfire
16,16,2020-04-23,57.4,41,1.2,▲,2.0,2.1,10.0,563.0,high_voltage
16,16,2020-04-23,6.3,29,-0.2,▼,0.0,-3.1,-19.0,837.0,malignant_force
15,15,2020-04-23,25.8,5,1.8,▲,-1.0,7.5,2.0,46.0,piercing_caliber
16,16,2020-04-23,60.1,11,-0.2,▼,8.0,-0.3,2.0,321.0,primed_cryo_rounds
15,15,2020-04-23,74.2,2,-1.2,▼,2.0,-1.6,0.0,44.0,primed_fast_hands
16,16,2020-04-23,19.5,44,0.1,▲,-1.0,0.5,6.0,682.0,rime_rounds
8,8,2020-04-23,2.6,3,0.1,▲,5.0,4.0,2.0,14.0,serration
16,16,2020-04-23,3.9,3,0.0,-,-2.0,0.0,-4.0,108.0,shred
16,16,2020-04-23,3.3,37,0.1,▲,-3.0,3.1,-16.0,655.0,split_chamber
10,10,2020-04-23,2.8,3,-0.1,▼,4.0,-3.4,2.0,19.0,stabilizer
15,15,2020-04-23,3.5,1,0.0,-,0.0,0.0,-6.0,49.0,terminal_velocity
16,16,2020-04-23,8.3,29,0.0,-,0.0,0.0,1.0,456.0,thermite_rounds
16,16,2020-04-23,7.1,23,0.0,-,-6.0,0.0,-11.0,505.0,vile_acceleration
15,15,2020-04-23,2.3,1,-0.1,▼,-2.0,-4.2,0.0,47.0,vile_precision
16,16,2020-04-23,3.7,25,-0.1,▼,-2.0,-2.6,2.0,481.0,vital_sense
16,16,2020-04-23,2.7,1,0.4,▲,-1.0,17.4,0.0,58.0,wildfire
4,4,2020-04-23,4.5,1,-1.0,▼,0.0,-18.2,0.0,4.0,gun_glide
