,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,3.4,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,3.2,4,-0.2,▼,-1.0,-5.9,-3.0,4.0
2,2020-04-29,3.3,4,0.1,▲,0.0,3.1,0.0,8.0
3,2020-04-30,3.2,2,-0.1,▼,-1.0,-3.0,-2.0,10.0
4,2020-05-01,3.1,4,-0.1,▼,-2.0,-3.1,2.0,14.0
5,2020-05-02,2.8,1,-0.3,▼,-3.0,-9.7,-3.0,15.0
6,2020-05-03,3.0,7,0.2,▲,-2.0,7.1,6.0,22.0
7,2020-05-04,3.0,6,0.0,-,-2.0,0.0,-1.0,28.0
8,2020-05-05,2.9,4,-0.1,▼,-3.0,-3.3,-2.0,32.0
9,2020-05-06,2.8,8,-0.1,▼,-4.0,-3.4,4.0,40.0
10,2020-05-07,3.0,8,0.2,▲,-3.0,7.1,0.0,48.0
11,2020-05-08,2.8,2,-0.2,▼,-4.0,-6.7,-6.0,50.0
12,2020-05-09,2.7,8,-0.1,▼,-5.0,-3.6,6.0,58.0
13,2020-05-10,2.7,8,0.0,-,-5.0,0.0,0.0,66.0
14,2020-05-11,2.8,2,0.1,▲,-4.0,3.7,-6.0,68.0
15,2020-05-12,2.7,5,-0.1,▼,-5.0,-3.6,3.0,73.0
16,2020-05-13,3.0,2,0.3,▲,-4.0,11.1,-3.0,75.0
17,2020-05-14,3.2,3,0.2,▲,-3.0,6.7,1.0,78.0
18,2020-05-15,3.4,7,0.2,▲,-2.0,6.2,4.0,85.0
19,2020-05-16,3.4,2,0.0,-,-2.0,0.0,-5.0,87.0
20,2020-05-17,3.5,10,0.1,▲,-1.0,2.9,8.0,97.0
21,2020-05-18,3.4,6,-0.1,▼,-2.0,-2.9,-4.0,103.0
22,2020-05-19,3.3,8,-0.1,▼,-3.0,-2.9,2.0,111.0
23,2020-05-20,3.4,11,0.1,▲,-2.0,3.0,3.0,122.0
24,2020-05-21,3.4,3,0.0,-,-2.0,0.0,-8.0,125.0
25,2020-05-22,3.5,3,0.1,▲,-1.0,2.9,0.0,128.0
26,2020-05-23,3.5,3,0.0,-,-1.0,0.0,0.0,131.0
27,2020-05-24,3.4,3,-0.1,▼,-2.0,-2.9,0.0,134.0
28,2020-05-25,3.2,9,-0.2,▼,-3.0,-5.9,6.0,143.0
29,2020-05-26,3.4,3,0.2,▲,-2.0,6.2,-6.0,146.0
30,2020-05-27,3.2,3,-0.2,▼,-3.0,-5.9,0.0,149.0
31,2020-05-28,3.3,4,0.1,▲,-2.0,3.1,1.0,153.0
32,2020-05-29,3.3,5,0.0,-,-2.0,0.0,1.0,158.0
33,2020-05-30,3.4,6,0.1,▲,-1.0,3.0,1.0,164.0
34,2020-05-31,3.2,4,-0.2,▼,-2.0,-5.9,-2.0,168.0
35,2020-06-01,3.4,3,0.2,▲,-1.0,6.2,-1.0,171.0
36,2020-06-02,3.2,2,-0.2,▼,-2.0,-5.9,-1.0,173.0
37,2020-06-03,3.2,4,0.0,-,-2.0,0.0,2.0,177.0
38,2020-06-04,3.0,3,-0.2,▼,-3.0,-6.2,-1.0,180.0
39,2020-06-05,2.9,4,-0.1,▼,-4.0,-3.3,1.0,184.0
40,2020-06-06,3.0,4,0.1,▲,-3.0,3.4,0.0,188.0
41,2020-06-07,3.5,5,0.5,▲,-2.0,16.7,1.0,193.0
42,2020-06-08,3.5,3,0.0,-,-2.0,0.0,-2.0,196.0
43,2020-06-09,3.8,3,0.3,▲,-1.0,8.6,0.0,199.0
44,2020-06-10,3.8,5,0.0,-,-1.0,0.0,2.0,204.0
45,2020-06-11,3.6,2,-0.2,▼,-2.0,-5.3,-3.0,206.0
46,2020-06-12,3.3,1,-0.3,▼,-3.0,-8.3,-1.0,207.0
47,2020-06-13,3.2,3,-0.1,▼,-4.0,-3.0,2.0,210.0
48,2020-06-14,3.1,4,-0.1,▼,-5.0,-3.1,1.0,214.0
49,2020-06-15,3.2,3,0.1,▲,-4.0,3.2,-1.0,217.0
50,2020-06-16,3.1,7,-0.1,▼,-5.0,-3.1,4.0,224.0
51,2020-06-17,2.9,1,-0.2,▼,-6.0,-6.5,-6.0,225.0
52,2020-06-18,3.0,2,0.1,▲,-5.0,3.4,1.0,227.0
53,2020-06-19,3.0,3,0.0,-,-5.0,0.0,1.0,230.0
54,2020-06-20,2.8,1,-0.2,▼,-6.0,-6.7,-2.0,231.0
55,2020-06-21,2.7,4,-0.1,▼,-7.0,-3.6,3.0,235.0
56,2020-06-22,2.6,3,-0.1,▼,-8.0,-3.7,-1.0,238.0
57,2020-06-23,2.3,2,-0.3,▼,-9.0,-11.5,-1.0,240.0
58,2020-06-24,2.0,3,-0.3,▼,-10.0,-13.0,1.0,243.0
59,2020-06-25,2.5,2,0.5,▲,-9.0,25.0,-1.0,245.0
60,2020-06-26,2.5,1,0.0,-,-9.0,0.0,-1.0,246.0
61,2020-06-27,2.4,4,-0.1,▼,-10.0,-4.0,3.0,250.0
62,2020-06-29,2.6,3,0.2,▲,-9.0,8.3,-1.0,253.0
63,2020-06-30,3.0,1,0.4,▲,-8.0,15.4,-2.0,254.0
64,2020-07-01,2.5,2,-0.5,▼,-9.0,-16.7,1.0,256.0
65,2020-07-02,2.6,3,0.1,▲,-8.0,4.0,1.0,259.0
66,2020-07-03,2.6,2,0.0,-,-8.0,0.0,-1.0,261.0
67,2020-07-05,2.4,3,-0.2,▼,-9.0,-7.7,1.0,264.0
68,2020-07-06,2.2,1,-0.2,▼,-10.0,-8.3,-2.0,265.0
69,2020-07-08,2.2,1,0.0,-,-10.0,0.0,0.0,266.0
70,2020-07-09,2.1,1,-0.1,▼,-11.0,-4.5,0.0,267.0
71,2020-07-10,2.3,1,0.2,▲,-10.0,9.5,0.0,268.0
72,2020-07-11,2.7,9,0.4,▲,-9.0,17.4,8.0,277.0
73,2020-07-12,2.5,1,-0.2,▼,-10.0,-7.4,-8.0,278.0
74,2020-07-13,2.5,1,0.0,-,-10.0,0.0,0.0,279.0
75,2020-07-14,2.7,2,0.2,▲,-9.0,8.0,1.0,281.0
76,2020-07-16,2.3,1,-0.4,▼,-10.0,-14.8,-1.0,282.0
77,2020-07-17,2.0,1,-0.3,▼,-11.0,-13.0,0.0,283.0
78,2020-07-19,2.0,2,0.0,-,-11.0,0.0,1.0,285.0
79,2020-07-21,1.9,2,-0.1,▼,-12.0,-5.0,0.0,287.0
80,2020-07-23,1.6,3,-0.3,▼,-13.0,-15.8,1.0,290.0
81,2020-07-27,1.8,1,0.2,▲,-12.0,12.5,-2.0,291.0
82,2020-07-29,1.8,1,0.0,-,-12.0,0.0,0.0,292.0
83,2020-07-30,2.0,2,0.2,▲,-11.0,11.1,1.0,294.0
84,2020-07-31,2.3,1,0.3,▲,-10.0,15.0,-1.0,295.0
85,2020-08-01,2.3,3,0.0,-,-10.0,0.0,2.0,298.0
86,2020-08-03,2.3,2,0.0,-,-10.0,0.0,-1.0,300.0
87,2020-08-04,2.3,3,0.0,-,-10.0,0.0,1.0,303.0
88,2020-08-05,2.0,6,-0.3,▼,-11.0,-13.0,3.0,309.0
89,2020-08-06,1.7,4,-0.3,▼,-12.0,-15.0,-2.0,313.0
90,2020-08-08,1.8,1,0.1,▲,-11.0,5.9,-3.0,314.0
91,2020-08-09,1.9,3,0.1,▲,-10.0,5.6,2.0,317.0
92,2020-08-10,2.0,3,0.1,▲,-9.0,5.3,0.0,320.0
93,2020-08-12,1.9,1,-0.1,▼,-10.0,-5.0,-2.0,321.0
94,2020-08-13,2.0,1,0.1,▲,-9.0,5.3,0.0,322.0
95,2020-08-14,2.0,3,0.0,-,-9.0,0.0,2.0,325.0
96,2020-08-15,2.1,1,0.1,▲,-8.0,5.0,-2.0,326.0
97,2020-08-16,2.3,2,0.2,▲,-7.0,9.5,1.0,328.0
98,2020-08-19,2.7,5,0.4,▲,-6.0,17.4,3.0,333.0
99,2020-08-20,2.9,1,0.2,▲,-5.0,7.4,-4.0,334.0
100,2020-08-21,2.8,4,-0.1,▼,-6.0,-3.4,3.0,338.0
101,2020-08-22,2.4,1,-0.4,▼,-7.0,-14.3,-3.0,339.0
102,2020-08-23,2.1,2,-0.3,▼,-8.0,-12.5,1.0,341.0
103,2020-08-24,1.9,2,-0.2,▼,-9.0,-9.5,0.0,343.0
104,2020-08-25,1.8,3,-0.1,▼,-10.0,-5.3,1.0,346.0
105,2020-08-26,2.1,21,0.3,▲,-9.0,16.7,18.0,367.0
106,2020-08-27,2.3,1,0.2,▲,-8.0,9.5,-20.0,368.0
107,2020-08-28,2.2,3,-0.1,▼,-9.0,-4.3,2.0,371.0
108,2020-08-29,2.2,2,0.0,-,-9.0,0.0,-1.0,373.0
109,2020-08-30,2.1,1,-0.1,▼,-10.0,-4.5,-1.0,374.0
110,2020-08-31,1.9,1,-0.2,▼,-11.0,-9.5,0.0,375.0
111,2020-09-01,1.8,7,-0.1,▼,-12.0,-5.3,6.0,382.0
112,2020-09-04,1.9,1,0.1,▲,-11.0,5.6,-6.0,383.0
113,2020-09-05,1.8,2,-0.1,▼,-12.0,-5.3,1.0,385.0
114,2020-09-06,1.9,4,0.1,▲,-11.0,5.6,2.0,389.0
115,2020-09-07,1.9,5,0.0,-,-11.0,0.0,1.0,394.0
