,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,3.0,11,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,3.1,5,0.1,▲,1.0,3.3,-6.0,5.0
2,2020-04-29,3.0,13,-0.1,▼,0.0,-3.2,8.0,18.0
3,2020-04-30,2.9,8,-0.1,▼,-1.0,-3.3,-5.0,26.0
4,2020-05-01,2.9,5,0.0,-,-1.0,0.0,-3.0,31.0
5,2020-05-02,2.9,11,0.0,-,-1.0,0.0,6.0,42.0
6,2020-05-03,2.9,6,0.0,-,-1.0,0.0,-5.0,48.0
7,2020-05-04,2.9,6,0.0,-,-1.0,0.0,0.0,54.0
8,2020-05-05,2.8,12,-0.1,▼,-2.0,-3.4,6.0,66.0
9,2020-05-06,2.9,3,0.1,▲,-1.0,3.6,-9.0,69.0
10,2020-05-07,2.9,13,0.0,-,-1.0,0.0,10.0,82.0
11,2020-05-08,2.9,7,0.0,-,-1.0,0.0,-6.0,89.0
12,2020-05-09,2.9,7,0.0,-,-1.0,0.0,0.0,96.0
13,2020-05-10,3.1,6,0.2,▲,0.0,6.9,-1.0,102.0
14,2020-05-11,3.2,4,0.1,▲,1.0,3.2,-2.0,106.0
15,2020-05-12,3.2,9,0.0,-,1.0,0.0,5.0,115.0
16,2020-05-13,3.3,9,0.1,▲,2.0,3.1,0.0,124.0
17,2020-05-14,3.4,3,0.1,▲,3.0,3.0,-6.0,127.0
18,2020-05-15,3.2,6,-0.2,▼,2.0,-5.9,3.0,133.0
19,2020-05-16,3.0,7,-0.2,▼,1.0,-6.2,1.0,140.0
20,2020-05-17,2.9,9,-0.1,▼,0.0,-3.3,2.0,149.0
21,2020-05-18,2.7,3,-0.2,▼,-1.0,-6.9,-6.0,152.0
22,2020-05-19,2.6,6,-0.1,▼,-2.0,-3.7,3.0,158.0
23,2020-05-20,2.7,9,0.1,▲,-1.0,3.8,3.0,167.0
24,2020-05-21,2.9,8,0.2,▲,0.0,7.4,-1.0,175.0
25,2020-05-22,3.1,3,0.2,▲,1.0,6.9,-5.0,178.0
26,2020-05-23,3.2,9,0.1,▲,2.0,3.2,6.0,187.0
27,2020-05-24,3.1,6,-0.1,▼,1.0,-3.1,-3.0,193.0
28,2020-05-25,3.1,7,0.0,-,1.0,0.0,1.0,200.0
29,2020-05-26,2.9,8,-0.2,▼,0.0,-6.5,1.0,208.0
30,2020-05-27,2.8,1,-0.1,▼,-1.0,-3.4,-7.0,209.0
31,2020-05-28,2.8,3,0.0,-,-1.0,0.0,2.0,212.0
32,2020-05-29,3.0,5,0.2,▲,0.0,7.1,2.0,217.0
33,2020-05-30,2.9,3,-0.1,▼,-1.0,-3.3,-2.0,220.0
34,2020-05-31,2.8,5,-0.1,▼,-2.0,-3.4,2.0,225.0
35,2020-06-01,3.0,3,0.2,▲,-1.0,7.1,-2.0,228.0
36,2020-06-02,3.2,6,0.2,▲,0.0,6.7,3.0,234.0
37,2020-06-03,3.1,3,-0.1,▼,-1.0,-3.1,-3.0,237.0
38,2020-06-04,3.4,4,0.3,▲,0.0,9.7,1.0,241.0
39,2020-06-05,3.5,4,0.1,▲,1.0,2.9,0.0,245.0
40,2020-06-06,3.2,6,-0.3,▼,0.0,-8.6,2.0,251.0
41,2020-06-07,3.1,4,-0.1,▼,-1.0,-3.1,-2.0,255.0
42,2020-06-08,3.2,6,0.1,▲,0.0,3.2,2.0,261.0
43,2020-06-09,3.1,6,-0.1,▼,-1.0,-3.1,0.0,267.0
44,2020-06-10,3.1,6,0.0,-,-1.0,0.0,0.0,273.0
45,2020-06-11,3.1,3,0.0,-,-1.0,0.0,-3.0,276.0
46,2020-06-12,2.9,4,-0.2,▼,-2.0,-6.5,1.0,280.0
47,2020-06-13,2.7,4,-0.2,▼,-3.0,-6.9,0.0,284.0
48,2020-06-14,2.7,10,0.0,-,-3.0,0.0,6.0,294.0
49,2020-06-15,2.6,2,-0.1,▼,-4.0,-3.7,-8.0,296.0
50,2020-06-16,2.6,6,0.0,-,-4.0,0.0,4.0,302.0
51,2020-06-17,2.6,5,0.0,-,-4.0,0.0,-1.0,307.0
52,2020-06-18,2.7,8,0.1,▲,-3.0,3.8,3.0,315.0
53,2020-06-19,2.6,8,-0.1,▼,-4.0,-3.7,0.0,323.0
54,2020-06-20,2.8,6,0.2,▲,-3.0,7.7,-2.0,329.0
55,2020-06-21,2.8,5,0.0,-,-3.0,0.0,-1.0,334.0
56,2020-06-22,2.9,6,0.1,▲,-2.0,3.6,1.0,340.0
57,2020-06-23,2.9,1,0.0,-,-2.0,0.0,-5.0,341.0
58,2020-06-24,2.8,3,-0.1,▼,-3.0,-3.4,2.0,344.0
59,2020-06-25,3.0,2,0.2,▲,-2.0,7.1,-1.0,346.0
60,2020-06-26,2.9,4,-0.1,▼,-3.0,-3.3,2.0,350.0
61,2020-06-27,3.0,9,0.1,▲,-2.0,3.4,5.0,359.0
62,2020-06-28,2.9,4,-0.1,▼,-3.0,-3.3,-5.0,363.0
63,2020-06-29,2.9,5,0.0,-,-3.0,0.0,1.0,368.0
64,2020-06-30,2.5,3,-0.4,▼,-4.0,-13.8,-2.0,371.0
65,2020-07-01,2.6,5,0.1,▲,-3.0,4.0,2.0,376.0
66,2020-07-02,2.2,3,-0.4,▼,-4.0,-15.4,-2.0,379.0
67,2020-07-03,2.2,3,0.0,-,-4.0,0.0,0.0,382.0
68,2020-07-04,2.3,8,0.1,▲,-3.0,4.5,5.0,390.0
69,2020-07-05,2.5,3,0.2,▲,-2.0,8.7,-5.0,393.0
70,2020-07-06,2.4,1,-0.1,▼,-3.0,-4.0,-2.0,394.0
71,2020-07-07,2.6,2,0.2,▲,-2.0,8.3,1.0,396.0
72,2020-07-08,2.6,5,0.0,-,-2.0,0.0,3.0,401.0
73,2020-07-09,2.4,2,-0.2,▼,-3.0,-7.7,-3.0,403.0
74,2020-07-10,2.3,5,-0.1,▼,-4.0,-4.2,3.0,408.0
75,2020-07-11,2.6,4,0.3,▲,-3.0,13.0,-1.0,412.0
76,2020-07-12,2.7,4,0.1,▲,-2.0,3.8,0.0,416.0
77,2020-07-13,2.8,1,0.1,▲,-1.0,3.7,-3.0,417.0
78,2020-07-14,3.0,1,0.2,▲,0.0,7.1,0.0,418.0
79,2020-07-15,3.0,6,0.0,-,0.0,0.0,5.0,424.0
80,2020-07-16,2.8,3,-0.2,▼,-1.0,-6.7,-3.0,427.0
81,2020-07-17,2.7,2,-0.1,▼,-2.0,-3.6,-1.0,429.0
82,2020-07-18,2.7,6,0.0,-,-2.0,0.0,4.0,435.0
83,2020-07-19,2.6,3,-0.1,▼,-3.0,-3.7,-3.0,438.0
84,2020-07-21,2.7,8,0.1,▲,-2.0,3.8,5.0,446.0
85,2020-07-22,2.9,4,0.2,▲,-1.0,7.4,-4.0,450.0
86,2020-07-23,3.1,2,0.2,▲,0.0,6.9,-2.0,452.0
87,2020-07-24,3.7,2,0.6,▲,1.0,19.4,0.0,454.0
88,2020-07-25,3.8,4,0.1,▲,2.0,2.7,2.0,458.0
89,2020-07-26,4.0,9,0.2,▲,3.0,5.3,5.0,467.0
90,2020-07-27,4.1,3,0.1,▲,4.0,2.5,-6.0,470.0
91,2020-07-28,4.2,7,0.1,▲,5.0,2.4,4.0,477.0
92,2020-07-29,3.7,4,-0.5,▼,4.0,-11.9,-3.0,481.0
93,2020-07-30,3.8,4,0.1,▲,5.0,2.7,0.0,485.0
94,2020-07-31,3.5,4,-0.3,▼,4.0,-7.9,0.0,489.0
95,2020-08-01,3.2,2,-0.3,▼,3.0,-8.6,-2.0,491.0
96,2020-08-02,2.9,5,-0.3,▼,2.0,-9.4,3.0,496.0
97,2020-08-03,3.0,3,0.1,▲,3.0,3.4,-2.0,499.0
98,2020-08-04,3.2,2,0.2,▲,4.0,6.7,-1.0,501.0
99,2020-08-05,3.3,2,0.1,▲,5.0,3.1,0.0,503.0
100,2020-08-06,3.6,7,0.3,▲,6.0,9.1,5.0,510.0
101,2020-08-07,3.7,4,0.1,▲,7.0,2.8,-3.0,514.0
102,2020-08-08,3.5,8,-0.2,▼,6.0,-5.4,4.0,522.0
103,2020-08-09,3.2,21,-0.3,▼,5.0,-8.6,13.0,543.0
104,2020-08-10,3.3,9,0.1,▲,6.0,3.1,-12.0,552.0
105,2020-08-11,3.2,5,-0.1,▼,5.0,-3.0,-4.0,557.0
106,2020-08-12,3.3,6,0.1,▲,6.0,3.1,1.0,563.0
107,2020-08-13,3.5,2,0.2,▲,7.0,6.1,-4.0,565.0
108,2020-08-14,3.4,3,-0.1,▼,6.0,-2.9,1.0,568.0
109,2020-08-15,3.3,5,-0.1,▼,5.0,-2.9,2.0,573.0
110,2020-08-16,3.1,5,-0.2,▼,4.0,-6.1,0.0,578.0
111,2020-08-17,3.1,12,0.0,-,4.0,0.0,7.0,590.0
112,2020-08-18,2.8,5,-0.3,▼,3.0,-9.7,-7.0,595.0
113,2020-08-19,3.0,8,0.2,▲,4.0,7.1,3.0,603.0
114,2020-08-20,3.1,9,0.1,▲,5.0,3.3,1.0,612.0
115,2020-08-21,3.1,5,0.0,-,5.0,0.0,-4.0,617.0
116,2020-08-22,3.0,4,-0.1,▼,4.0,-3.2,-1.0,621.0
117,2020-08-23,3.3,11,0.3,▲,5.0,10.0,7.0,632.0
118,2020-08-24,3.1,7,-0.2,▼,4.0,-6.1,-4.0,639.0
119,2020-08-25,3.0,7,-0.1,▼,3.0,-3.2,0.0,646.0
120,2020-08-26,3.2,3,0.2,▲,4.0,6.7,-4.0,649.0
121,2020-08-27,3.2,6,0.0,-,4.0,0.0,3.0,655.0
122,2020-08-28,2.9,8,-0.3,▼,3.0,-9.4,2.0,663.0
123,2020-08-29,3.0,8,0.1,▲,4.0,3.4,0.0,671.0
124,2020-08-30,3.1,6,0.1,▲,5.0,3.3,-2.0,677.0
125,2020-08-31,3.0,8,-0.1,▼,4.0,-3.2,2.0,685.0
126,2020-09-01,2.9,3,-0.1,▼,3.0,-3.3,-5.0,688.0
127,2020-09-02,3.1,10,0.2,▲,4.0,6.9,7.0,698.0
128,2020-09-03,3.0,9,-0.1,▼,3.0,-3.2,-1.0,707.0
129,2020-09-04,3.1,1,0.1,▲,4.0,3.3,-8.0,708.0
130,2020-09-05,3.2,3,0.1,▲,5.0,3.2,2.0,711.0
131,2020-09-06,3.3,7,0.1,▲,6.0,3.1,4.0,718.0
132,2020-09-07,3.2,7,-0.1,▼,5.0,-3.0,0.0,725.0
133,2020-09-08,3.2,6,0.0,-,5.0,0.0,-1.0,731.0
134,2020-09-09,2.8,1,-0.4,▼,4.0,-12.5,-5.0,732.0
135,2020-09-10,2.6,9,-0.2,▼,3.0,-7.1,8.0,741.0
136,2020-09-11,2.5,6,-0.1,▼,2.0,-3.8,-3.0,747.0
137,2020-09-12,2.6,3,0.1,▲,3.0,4.0,-3.0,750.0
138,2020-09-13,2.6,3,0.0,-,3.0,0.0,0.0,753.0
139,2020-09-14,2.7,5,0.1,▲,4.0,3.8,2.0,758.0
140,2020-09-15,2.6,2,-0.1,▼,3.0,-3.7,-3.0,760.0
141,2020-09-16,2.8,3,0.2,▲,4.0,7.7,1.0,763.0
142,2020-09-17,2.9,8,0.1,▲,5.0,3.6,5.0,771.0
143,2020-09-18,3.1,6,0.2,▲,6.0,6.9,-2.0,777.0
144,2020-09-19,3.3,4,0.2,▲,7.0,6.5,-2.0,781.0
145,2020-09-20,3.5,4,0.2,▲,8.0,6.1,0.0,785.0
146,2020-09-21,3.4,5,-0.1,▼,7.0,-2.9,1.0,790.0
147,2020-09-22,3.2,2,-0.2,▼,6.0,-5.9,-3.0,792.0
148,2020-09-23,3.2,4,0.0,-,6.0,0.0,2.0,796.0
149,2020-09-24,3.1,9,-0.1,▼,5.0,-3.1,5.0,805.0
150,2020-09-25,3.0,2,-0.1,▼,4.0,-3.2,-7.0,807.0
151,2020-09-26,3.6,2,0.6,▲,5.0,20.0,0.0,809.0
152,2020-09-27,3.5,5,-0.1,▼,4.0,-2.8,3.0,814.0
153,2020-09-28,3.5,4,0.0,-,4.0,0.0,-1.0,818.0
154,2020-09-29,3.6,5,0.1,▲,5.0,2.9,1.0,823.0
155,2020-09-30,3.7,5,0.1,▲,6.0,2.8,0.0,828.0
156,2020-10-01,3.2,9,-0.5,▼,5.0,-13.5,4.0,837.0
157,2020-10-02,3.3,3,0.1,▲,6.0,3.1,-6.0,840.0
158,2020-10-03,3.4,3,0.1,▲,7.0,3.0,0.0,843.0
159,2020-10-04,3.4,4,0.0,-,7.0,0.0,1.0,847.0
160,2020-10-05,3.6,1,0.2,▲,8.0,5.9,-3.0,848.0
161,2020-10-06,3.5,6,-0.1,▼,7.0,-2.8,5.0,854.0
162,2020-10-07,3.6,2,0.1,▲,8.0,2.9,-4.0,856.0
163,2020-10-08,3.6,1,0.0,-,8.0,0.0,-1.0,857.0
164,2020-10-09,3.6,3,0.0,-,8.0,0.0,2.0,860.0
165,2020-10-10,3.5,5,-0.1,▼,7.0,-2.8,2.0,865.0
166,2020-10-11,3.5,4,0.0,-,7.0,0.0,-1.0,869.0
167,2020-10-12,3.4,7,-0.1,▼,6.0,-2.9,3.0,876.0
168,2020-10-13,3.4,10,0.0,-,6.0,0.0,3.0,886.0
169,2020-10-14,3.4,5,0.0,-,6.0,0.0,-5.0,891.0
170,2020-10-15,3.5,4,0.1,▲,7.0,2.9,-1.0,895.0
