,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,2.2,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,2.2,1,0.0,-,0.0,0.0,0.0,1.0
2,2020-04-29,2.4,1,0.2,▲,1.0,9.1,0.0,2.0
3,2020-04-30,2.6,1,0.2,▲,2.0,8.3,0.0,3.0
4,2020-05-03,2.2,1,-0.4,▼,1.0,-15.4,0.0,4.0
5,2020-05-04,2.2,1,0.0,-,1.0,0.0,0.0,5.0
6,2020-05-05,2.2,1,0.0,-,1.0,0.0,0.0,6.0
7,2020-05-08,2.0,1,-0.2,▼,0.0,-9.1,0.0,7.0
8,2020-05-09,1.6,2,-0.4,▼,-1.0,-20.0,1.0,9.0
9,2020-05-13,1.8,1,0.2,▲,0.0,12.5,-1.0,10.0
10,2020-05-15,1.6,1,-0.2,▼,-1.0,-11.1,0.0,11.0
11,2020-05-16,1.7,2,0.1,▲,0.0,6.2,1.0,13.0
12,2020-05-18,1.7,1,0.0,-,0.0,0.0,-1.0,14.0
13,2020-05-21,1.9,2,0.2,▲,1.0,11.8,1.0,16.0
14,2020-06-03,2.1,1,0.2,▲,2.0,10.5,-1.0,17.0
15,2020-06-07,2.5,8,0.4,▲,3.0,19.0,7.0,25.0
16,2020-06-08,2.6,1,0.1,▲,4.0,4.0,-7.0,26.0
17,2020-07-04,2.4,1,-0.2,▼,3.0,-7.7,0.0,27.0
18,2020-07-30,2.4,1,0.0,-,3.0,0.0,0.0,28.0
19,2020-08-01,2.0,2,-0.4,▼,2.0,-16.7,1.0,30.0
20,2020-08-05,2.0,1,0.0,-,2.0,0.0,-1.0,31.0
21,2020-08-09,1.6,1,-0.4,▼,1.0,-20.0,0.0,32.0
22,2020-08-15,1.6,1,0.0,-,1.0,0.0,0.0,33.0
23,2020-08-16,1.8,1,0.2,▲,2.0,12.5,0.0,34.0
24,2020-08-18,2.2,1,0.4,▲,3.0,22.2,0.0,35.0
25,2020-08-21,2.2,1,0.0,-,3.0,0.0,0.0,36.0
26,2020-08-22,2.6,1,0.4,▲,4.0,18.2,0.0,37.0
27,2020-08-25,3.0,1,0.4,▲,5.0,15.4,0.0,38.0
28,2020-08-26,2.6,1,-0.4,▼,4.0,-13.3,0.0,39.0
29,2020-08-27,2.2,2,-0.4,▼,3.0,-15.4,1.0,41.0
30,2020-08-28,1.8,1,-0.4,▼,2.0,-18.2,-1.0,42.0
31,2020-08-30,1.8,1,0.0,-,2.0,0.0,0.0,43.0
32,2020-08-31,2.0,1,0.2,▲,3.0,11.1,0.0,44.0
33,2020-09-03,2.4,1,0.4,▲,4.0,20.0,0.0,45.0
34,2020-09-04,2.6,1,0.2,▲,5.0,8.3,0.0,46.0
35,2020-09-07,2.6,2,0.0,-,5.0,0.0,1.0,48.0
36,2020-09-08,2.6,5,0.0,-,5.0,0.0,3.0,53.0
37,2020-09-09,2.4,2,-0.2,▼,4.0,-7.7,-3.0,55.0
38,2020-09-16,2.4,1,0.0,-,4.0,0.0,-1.0,56.0
39,2020-10-01,2.4,1,0.0,-,4.0,0.0,0.0,57.0
40,2020-10-03,2.6,1,0.2,▲,5.0,8.3,0.0,58.0
41,2020-10-04,2.4,1,-0.2,▼,4.0,-7.7,0.0,59.0
42,2020-10-07,2.2,2,-0.2,▼,3.0,-8.3,1.0,61.0
43,2020-10-08,2.0,1,-0.2,▼,2.0,-9.1,-1.0,62.0
44,2020-10-14,1.8,1,-0.2,▼,1.0,-10.0,0.0,63.0
45,2020-10-24,1.6,6,-0.2,▼,0.0,-11.1,5.0,69.0
46,2020-11-01,1.4,1,-0.2,▼,-1.0,-12.5,-5.0,70.0
47,2020-11-13,1.2,7,-0.2,▼,-2.0,-14.3,6.0,77.0
48,2020-12-05,1.0,15,-0.2,▼,-3.0,-16.7,8.0,92.0
49,2020-12-14,1.6,2,0.6,▲,-2.0,60.0,-13.0,94.0
50,2020-12-24,2.2,1,0.6,▲,-1.0,37.5,-1.0,95.0
51,2021-01-01,3.0,1,0.8,▲,0.0,36.4,0.0,96.0
52,2021-01-11,3.2,1,0.2,▲,1.0,6.7,0.0,97.0
53,2021-01-12,3.2,1,0.0,-,1.0,0.0,0.0,98.0
54,2021-01-20,2.8,1,-0.4,▼,0.0,-12.5,0.0,99.0
55,2021-01-26,2.6,1,-0.2,▼,-1.0,-7.1,0.0,100.0
56,2021-02-11,2.0,1,-0.6,▼,-2.0,-23.1,0.0,101.0
57,2021-02-23,2.0,1,0.0,-,-2.0,0.0,0.0,102.0
58,2021-02-28,2.2,1,0.2,▲,-1.0,10.0,0.0,103.0
59,2021-03-06,2.2,1,0.0,-,-1.0,0.0,0.0,104.0
60,2021-03-12,2.4,1,0.2,▲,0.0,9.1,0.0,105.0
61,2021-03-24,2.8,1,0.4,▲,1.0,16.7,0.0,106.0
62,2021-03-27,2.8,2,0.0,-,1.0,0.0,1.0,108.0
63,2021-03-30,2.9,3,0.1,▲,2.0,3.6,1.0,111.0
64,2021-03-31,2.9,1,0.0,-,2.0,0.0,-2.0,112.0
65,2021-04-01,2.5,1,-0.4,▼,1.0,-13.8,0.0,113.0
66,2021-04-08,2.1,1,-0.4,▼,0.0,-16.0,0.0,114.0
67,2021-04-11,1.9,1,-0.2,▼,-1.0,-9.5,0.0,115.0
68,2021-04-17,2.0,1,0.1,▲,0.0,5.3,0.0,116.0
69,2021-04-20,1.8,1,-0.2,▼,-1.0,-10.0,0.0,117.0
70,2021-04-30,2.4,1,0.6,▲,0.0,33.3,0.0,118.0
71,2021-05-03,2.6,1,0.2,▲,1.0,8.3,0.0,119.0
