,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
286,286,2020-10-25,169.4,32,0.1,▲,24.0,0.1,-10.0,17214.0,volt_prime_set
286,286,2020-10-25,34.5,60,-1.0,▼,-29.0,-2.8,-25.0,25257.0,atlas_prime_set
103,103,2020-10-25,68.6,102,-0.7,▼,-38.0,-1.0,6.0,21693.0,inaros_prime_set
286,286,2020-10-25,44.6,19,-1.1,▼,-64.0,-2.4,-1.0,11637.0,baza_prime_set
40,40,2020-10-25,39.7,29,-0.1,▼,-4.0,-0.3,-7.0,986.0,stropha_set
40,40,2020-10-25,19.3,12,0.1,▲,-1.0,0.5,-4.0,513.0,stahlta_set
110,110,2020-10-25,25.9,29,-0.2,▼,-12.0,-0.8,-1.0,3890.0,pangolin_prime_set
110,110,2020-10-25,47.0,35,-0.6,▼,-23.0,-1.3,4.0,6038.0,corinth_prime_set
286,286,2020-10-25,89.9,13,-2.0,▼,30.0,-2.2,3.0,3462.0,boar_prime_set
286,286,2020-10-25,67.8,11,-0.2,▼,22.0,-0.3,-4.0,3623.0,boltor_prime_set
286,286,2020-10-25,7.9,20,0.0,-,-9.0,0.0,0.0,5681.0,braton_prime_set
286,286,2020-10-25,6.6,19,0.4,▲,4.0,6.5,-2.0,3583.0,burston_prime_set
286,286,2020-10-25,62.3,10,0.0,-,30.0,0.0,-15.0,3961.0,cernos_prime_set
286,286,2020-10-25,28.0,22,-1.0,▼,-4.0,-3.4,5.0,3701.0,latron_prime_set
286,286,2020-10-25,10.3,12,-0.2,▼,3.0,-1.9,1.0,5076.0,paris_prime_set
286,286,2020-10-25,67.9,48,-0.4,▼,47.0,-0.6,-10.0,17893.0,rubico_prime_set
286,286,2020-10-25,40.4,34,0.1,▲,-16.0,0.2,1.0,8478.0,soma_prime_set
286,286,2020-10-25,14.3,19,0.1,▲,-10.0,0.7,-6.0,7161.0,stradavar_prime_set
286,286,2020-10-25,35.5,17,0.1,▲,12.0,0.3,2.0,4115.0,sybaris_prime_set
286,286,2020-10-25,52.0,19,-1.0,▼,32.0,-1.9,4.0,4919.0,tiberon_prime_set
286,286,2020-10-25,44.9,21,-0.9,▼,9.0,-2.0,-23.0,6466.0,tigris_prime_set
286,286,2020-10-25,117.0,16,2.0,▲,36.0,1.7,-4.0,5434.0,vectis_prime_set
286,286,2020-10-25,24.7,15,0.1,▲,-10.0,0.4,9.0,6233.0,zhuge_prime_set
286,286,2020-10-25,63.9,9,-1.2,▼,28.0,-1.8,-4.0,3667.0,akbolto_prime_set
281,281,2020-10-25,13.7,8,-1.3,▼,0.0,-8.7,7.0,1608.0,akbronco_prime_set
286,286,2020-10-25,41.5,19,-0.3,▼,-3.0,-0.7,-9.0,6925.0,akjagara_prime_set
285,285,2020-10-25,69.5,4,1.0,▲,10.0,1.5,-3.0,2920.0,aklex_prime_set
286,286,2020-10-25,71.7,12,-0.7,▼,-49.0,-1.0,-1.0,9092.0,aksomati_prime_set
286,286,2020-10-25,102.7,4,1.9,▲,29.0,1.9,-8.0,3904.0,akstiletto_prime_set
286,286,2020-10-25,98.8,10,-2.5,▼,21.0,-2.5,-7.0,2651.0,akvasto_prime_set
286,286,2020-10-25,39.9,10,-0.5,▼,22.0,-1.2,-5.0,3913.0,ballistica_prime_set
286,286,2020-10-25,11.8,18,0.2,▲,6.0,1.7,5.0,5554.0,bronco_prime_set
286,286,2020-10-25,79.4,13,0.5,▲,24.0,0.6,6.0,4250.0,euphona_prime_set
286,286,2020-10-25,73.1,11,0.9,▲,20.0,1.2,0.0,3136.0,hikou_prime_set
286,286,2020-10-25,7.6,23,0.0,-,-21.0,0.0,5.0,6453.0,lex_prime_set
286,286,2020-10-25,48.7,20,-0.8,▼,45.0,-1.6,-5.0,10162.0,pyrana_prime_set
286,286,2020-10-25,22.1,19,-0.8,▼,-4.0,-3.5,1.0,3093.0,sicarus_prime_set
286,286,2020-10-25,139.7,7,-1.0,▼,22.0,-0.7,-3.0,2412.0,spira_prime_set
286,286,2020-10-25,22.0,30,0.7,▲,-17.0,3.3,16.0,7247.0,vasto_prime_set
283,283,2020-10-25,96.8,4,0.1,▲,61.0,0.1,-9.0,2237.0,ankyros_prime_set
286,286,2020-10-25,47.3,18,-0.3,▼,27.0,-0.6,7.0,4988.0,dakra_prime_set
286,286,2020-10-25,39.0,23,-0.1,▼,29.0,-0.3,5.0,5714.0,destreza_prime_set
286,286,2020-10-25,74.5,15,0.5,▲,-11.0,0.7,0.0,4365.0,dual_kamas_prime_set
286,286,2020-10-25,9.6,10,-0.1,▼,-11.0,-1.0,5.0,3092.0,fang_prime_set
286,286,2020-10-25,38.1,7,0.4,▲,31.0,1.1,-6.0,5419.0,fragor_prime_set
286,286,2020-10-25,40.4,19,0.5,▲,-1.0,1.3,10.0,5343.0,galatine_prime_set
286,286,2020-10-25,34.6,19,-1.0,▼,-11.0,-2.8,-14.0,3402.0,glaive_prime_set
286,286,2020-10-25,40.1,36,-0.5,▼,34.0,-1.2,12.0,10269.0,gram_prime_set
285,285,2020-10-25,66.4,10,0.1,▲,9.0,0.2,-3.0,2974.0,kogake_prime_set
286,286,2020-10-25,188.2,35,-0.1,▼,70.0,-0.1,-8.0,11947.0,kronen_prime_set
286,286,2020-10-25,128.8,14,-1.2,▼,34.0,-0.9,-6.0,4360.0,nami_skyla_prime_set
286,286,2020-10-25,96.1,28,-1.3,▼,52.0,-1.3,-15.0,10175.0,nikana_prime_set
286,286,2020-10-25,24.6,15,0.1,▲,-23.0,0.4,0.0,7558.0,ninkondi_prime_set
286,286,2020-10-25,10.8,16,0.1,▲,1.0,0.9,-15.0,10761.0,orthos_prime_set
286,286,2020-10-25,34.3,48,-0.3,▼,-7.0,-0.9,-6.0,9052.0,reaper_prime_set
286,286,2020-10-25,28.3,46,0.4,▲,1.0,1.4,-29.0,17795.0,redeemer_prime_set
286,286,2020-10-25,64.6,10,0.5,▲,28.0,0.8,1.0,3452.0,scindo_prime_set
286,286,2020-10-25,46.1,12,0.0,-,-2.0,0.0,-2.0,5838.0,silva_and_aegis_prime_set
286,286,2020-10-25,42.7,11,0.2,▲,-18.0,0.5,-7.0,5171.0,tekko_prime_set
286,286,2020-10-25,36.1,17,-0.4,▼,-1.0,-1.1,2.0,4657.0,tipedo_prime_set
286,286,2020-10-25,165.7,14,-0.7,▼,26.0,-0.4,-5.0,4081.0,venka_prime_set
257,257,2020-10-25,73.0,50,-0.8,▼,12.0,-1.1,28.0,14983.0,shedu_set
257,257,2020-10-25,252.0,6,5.8,▲,-7.0,2.4,1.0,1470.0,braton_vandal_set
252,252,2020-10-25,30.5,3,-0.5,▼,16.0,-1.6,-3.0,1209.0,dera_vandal_set
252,252,2020-10-25,52.5,5,1.7,▲,4.0,3.3,1.0,1146.0,karak_wraith_set
250,250,2020-10-25,9.1,3,0.0,-,0.0,0.0,1.0,1679.0,gorgon_wraith_set
251,251,2020-10-25,45.8,3,-0.9,▼,21.0,-1.9,-1.0,1145.0,latron_wraith_set
257,257,2020-10-25,48.0,5,-0.7,▼,-4.0,-1.4,1.0,1358.0,strun_wraith_set
256,256,2020-10-25,39.5,4,-1.0,▼,25.0,-2.5,0.0,1434.0,snipetron_vandal_set
257,257,2020-10-25,132.4,10,-2.8,▼,0.0,-2.1,6.0,1962.0,lato_vandal_set
252,252,2020-10-25,40.8,5,-2.4,▼,8.0,-5.6,1.0,1036.0,twin_vipers_wraith_set
255,255,2020-10-25,19.7,11,-0.2,▼,12.0,-1.0,3.0,1635.0,furax_wraith_set
252,252,2020-10-25,40.3,8,-1.0,▼,-20.0,-2.4,5.0,2150.0,pathocyst_set
257,257,2020-10-25,63.0,21,0.8,▲,54.0,1.3,1.0,6458.0,imperator_vandal_set
103,103,2020-10-25,58.3,23,0.5,▲,-32.0,0.9,2.0,5807.0,panthera_prime_set
103,103,2020-10-25,37.6,24,-0.5,▼,-29.0,-1.3,-5.0,6481.0,karyst_prime_set
257,257,2020-10-25,27.4,7,-0.5,▼,-1.0,-1.8,3.0,2431.0,rakta_cernos
34,34,2020-10-25,32.3,176,-0.9,▼,-2.0,-2.7,-31.0,6276.0,melee_riven_mod_(veiled)
34,34,2020-10-25,6.5,110,-0.2,▼,2.0,-3.0,15.0,3421.0,pistol_riven_mod_(veiled)
34,34,2020-10-25,30.5,117,0.0,-,-1.0,0.0,-83.0,4991.0,rifle_riven_mod_(veiled)
34,34,2020-10-25,16.0,36,-0.9,▼,2.0,-5.3,10.0,1605.0,zaw_riven_mod_(veiled)
34,34,2020-10-25,18.9,45,1.2,▲,5.0,6.8,3.0,807.0,shotgun_riven_mod_(veiled)
34,34,2020-10-25,5.3,11,-0.7,▼,-4.0,-11.7,-14.0,782.0,kitgun_riven_mod_(veiled)
34,34,2020-10-25,9.8,42,-0.5,▼,-3.0,-4.9,10.0,1533.0,xata
34,34,2020-10-25,10.2,42,-0.1,▼,-3.0,-1.0,0.0,1519.0,jahu
34,34,2020-10-25,9.8,37,0.1,▲,0.0,1.0,-1.0,1538.0,vome
34,34,2020-10-25,10.4,33,0.1,▲,-1.0,1.0,-2.0,1631.0,fass
34,34,2020-10-25,10.3,45,-0.4,▼,2.0,-3.7,7.0,1516.0,ris
34,34,2020-10-25,10.3,36,-0.4,▼,-1.0,-3.7,-8.0,1551.0,khra
34,34,2020-10-25,9.8,29,-0.6,▼,-2.0,-5.8,-7.0,1483.0,netra
34,34,2020-10-25,8.9,41,0.3,▲,0.0,3.5,3.0,1508.0,lohk
34,34,2020-10-25,155.8,33,-0.5,▼,0.0,-0.3,7.0,922.0,legendary_fusion_core
32,32,2020-10-25,129.1,4,3.6,▲,12.0,2.9,1.0,86.0,prisma_shade
36,36,2020-10-25,56.4,2,2.8,▲,0.0,5.2,-6.0,183.0,prisma_gorgon
102,102,2020-10-25,119.8,1,4.0,▲,-8.0,3.5,0.0,270.0,vengeful_shockwave_(kuva_lich_ephemera)
105,105,2020-10-25,84.4,1,1.8,▲,-3.0,2.2,-2.0,383.0,vengeful_flame_(kuva_lich_ephemera)
101,101,2020-10-25,149.5,4,1.0,▲,2.0,0.7,2.0,305.0,vengeful_chill_(kuva_lich_ephemera)
110,110,2020-10-25,218.0,11,25.0,▲,13.0,13.0,1.0,1081.0,vengeful_charge_(kuva_lich_ephemera)
110,110,2020-10-25,84.0,3,0.5,▲,12.0,0.6,0.0,606.0,vengeful_toxin_(kuva_lich_ephemera)
102,102,2020-10-25,115.0,2,-1.5,▼,-1.0,-1.3,0.0,318.0,vengeful_pull_(kuva_lich_ephemera)
108,108,2020-10-25,132.5,5,-7.0,▼,-1.0,-5.0,3.0,491.0,vengeful_trickster_(kuva_lich_ephemera)
247,247,2020-10-25,69.7,3,-1.0,▼,36.0,-1.4,-3.0,1388.0,vulkar_wraith
257,257,2020-10-25,32.6,14,-0.7,▼,13.0,-2.1,9.0,3158.0,sancti_tigris
257,257,2020-10-25,26.9,11,1.5,▲,2.0,5.9,3.0,3556.0,vaykor_hek
257,257,2020-10-25,33.9,15,1.0,▲,5.0,3.0,4.0,3074.0,synoid_simulor
256,256,2020-10-25,38.1,16,-0.5,▼,-5.0,-1.3,3.0,4284.0,secura_penta
221,221,2020-10-25,66.7,3,4.4,▲,2.0,7.1,0.0,738.0,quanta_vandal
248,248,2020-10-25,82.3,6,-0.9,▼,32.0,-1.1,4.0,1531.0,prisma_grinlok
256,256,2020-10-25,53.0,7,-1.6,▼,18.0,-2.9,-2.0,2023.0,supra_vandal
228,228,2020-10-25,50.0,3,2.1,▲,21.0,4.4,0.0,1023.0,prisma_tetra
237,237,2020-10-25,80.5,4,-3.8,▼,21.0,-4.5,3.0,1232.0,prisma_grakata
177,177,2020-10-25,41.8,1,-1.0,▼,1.0,-2.3,0.0,646.0,viper_wraith
257,257,2020-10-25,27.2,6,-0.3,▼,1.0,-1.1,-2.0,2222.0,vaykor_marelok
257,257,2020-10-25,30.9,9,0.3,▲,-5.0,1.0,1.0,2976.0,synoid_gammacor
256,256,2020-10-25,27.9,10,1.5,▲,10.0,5.7,0.0,2130.0,rakta_ballistica
257,257,2020-10-25,36.0,8,0.9,▲,-3.0,2.6,0.0,2546.0,secura_dual_cestra
244,244,2020-10-25,95.5,1,5.6,▲,23.0,6.2,0.0,1157.0,prisma_twin_gremlins
257,257,2020-10-25,30.0,5,-0.4,▼,0.0,-1.3,-3.0,2340.0,telos_akbolto
257,257,2020-10-25,33.0,9,0.9,▲,0.0,2.8,3.0,2841.0,sancti_castanas
245,245,2020-10-25,47.8,2,-2.3,▼,10.0,-4.6,-1.0,1342.0,prisma_skana
238,238,2020-10-25,91.9,2,-1.5,▼,27.0,-1.6,1.0,1225.0,prisma_dual_cleavers
235,235,2020-10-25,63.4,3,-5.5,▼,36.0,-8.0,1.0,989.0,machete_wraith
216,216,2020-10-25,56.8,23,-14.0,▼,30.0,-19.8,-22.0,977.0,prova_vandal
257,257,2020-10-25,28.5,11,1.0,▲,0.0,3.6,-2.0,4066.0,rakta_dark_dagger
214,214,2020-10-25,99.2,1,-4.4,▼,28.0,-4.2,0.0,804.0,prisma_obex
257,257,2020-10-25,29.3,7,-0.3,▼,1.0,-1.0,-2.0,2274.0,vaykor_sydon
257,257,2020-10-25,32.0,10,0.1,▲,-2.0,0.3,0.0,2839.0,synoid_heliocor
257,257,2020-10-25,33.0,13,-0.7,▼,-11.0,-2.1,7.0,2955.0,sancti_magistar
257,257,2020-10-25,30.9,11,-0.3,▼,1.0,-1.0,-1.0,2735.0,telos_boltor
257,257,2020-10-25,40.8,12,1.0,▲,6.0,2.5,4.0,2969.0,secura_lecta
215,215,2020-10-25,19.2,8,0.0,-,-15.0,0.0,0.0,2980.0,aerodynamic
213,213,2020-10-25,10.6,31,0.0,-,11.0,0.0,6.0,3916.0,brief_respite
164,164,2020-10-25,2.6,2,0.0,-,-10.0,0.0,1.0,487.0,combat_discipline
215,215,2020-10-25,17.7,25,-0.4,▼,60.0,-2.2,-4.0,8830.0,corrosive_projection
214,214,2020-10-25,19.7,8,0.0,-,9.0,0.0,5.0,1507.0,dead_eye
177,177,2020-10-25,22.7,5,-1.5,▼,-14.0,-6.2,4.0,429.0,empowered_blades
215,215,2020-10-25,21.0,3,-0.6,▼,30.0,-2.8,-5.0,1825.0,enemy_radar
215,215,2020-10-25,20.7,13,0.2,▲,45.0,1.0,-2.0,4778.0,energy_siphon
215,215,2020-10-25,35.3,10,1.5,▲,5.0,4.4,-24.0,8054.0,growing_power
214,214,2020-10-25,21.0,15,0.6,▲,36.0,2.9,9.0,1705.0,loot_detector
207,207,2020-10-25,3.4,1,0.0,-,14.0,0.0,-4.0,784.0,mecha_empowered
139,139,2020-10-25,4.3,1,0.4,▲,-2.0,10.3,-3.0,245.0,melee_guidance
179,179,2020-10-25,7.8,2,0.8,▲,6.0,11.4,-1.0,470.0,physique
215,215,2020-10-25,6.2,25,0.2,▲,2.0,3.3,-8.0,9830.0,pistol_amp
215,215,2020-10-25,17.0,11,0.5,▲,0.0,3.0,-16.0,5410.0,power_donation
215,215,2020-10-25,19.7,11,0.7,▲,36.0,3.7,2.0,2245.0,rejuvenation
207,207,2020-10-25,14.0,3,-0.7,▼,9.0,-4.8,2.0,868.0,rifle_amp
199,199,2020-10-25,15.9,1,-2.0,▼,5.0,-11.2,-8.0,722.0,shield_disruption
190,190,2020-10-25,22.8,2,1.0,▲,-7.0,4.6,-1.0,520.0,speed_holster
215,215,2020-10-25,28.4,4,1.4,▲,50.0,5.2,-4.0,1764.0,sprint_boost
207,207,2020-10-25,6.1,5,-0.1,▼,-4.0,-1.6,-1.0,855.0,stand_united
215,215,2020-10-25,27.7,24,-0.4,▼,47.0,-1.4,-4.0,6280.0,steel_charge
215,215,2020-10-25,9.7,27,-0.1,▼,-4.0,-1.0,4.0,4943.0,swift_momentum
215,215,2020-10-25,19.2,144,0.6,▲,4.0,3.2,69.0,23180.0,adaptation
68,68,2020-10-25,21.5,8,0.6,▲,8.0,2.9,-4.0,707.0,medi_ray
50,50,2020-10-25,3.7,1,-0.2,▼,3.0,-5.1,0.0,91.0,sanctuary
67,67,2020-10-25,171.9,3,-4.0,▼,23.0,-2.3,-1.0,773.0,primed_rubedo_lined_barrel
68,68,2020-10-25,4.4,22,0.1,▲,4.0,2.3,6.0,1410.0,animal_instinct
68,68,2020-10-25,6.7,10,0.0,-,-3.0,0.0,-2.0,691.0,link_armor
68,68,2020-10-25,7.3,15,0.1,▲,-6.0,1.4,6.0,1118.0,link_health
67,67,2020-10-25,5.2,8,0.1,▲,-5.0,2.0,-3.0,361.0,link_shields
68,68,2020-10-25,87.3,6,1.3,▲,15.0,1.5,3.0,652.0,primed_animal_instinct
62,62,2020-10-25,77.2,1,3.0,▲,5.0,4.0,0.0,252.0,primed_pack_leader
68,68,2020-10-25,69.6,6,2.0,▲,9.0,3.0,4.0,354.0,primed_regen
65,65,2020-10-25,28.3,1,-0.2,▼,-1.0,-0.7,-3.0,279.0,sacrifice
67,67,2020-10-25,8.2,21,-0.1,▼,0.0,-1.2,14.0,940.0,synth_deconstruct
68,68,2020-10-25,7.8,14,-0.1,▼,-6.0,-1.3,3.0,1079.0,synth_fiber
68,68,2020-10-25,21.1,10,-0.6,▼,-8.0,-2.8,-3.0,1610.0,bite
68,68,2020-10-25,3.2,6,0.0,-,-3.0,0.0,-11.0,1164.0,fetch
67,67,2020-10-25,16.7,2,-0.6,▼,5.0,-3.5,-5.0,353.0,flame_gland
67,67,2020-10-25,5.4,11,-0.2,▼,-8.0,-3.6,6.0,545.0,frost_jaw
53,53,2020-10-25,4.2,1,0.0,-,5.0,0.0,0.0,101.0,hunter_command
68,68,2020-10-25,4.3,8,0.2,▲,5.0,4.9,5.0,605.0,hunter_recovery
68,68,2020-10-25,4.6,3,0.0,-,3.0,0.0,0.0,399.0,hunter_synergy
68,68,2020-10-25,6.1,7,0.0,-,-2.0,0.0,1.0,570.0,maul
66,66,2020-10-25,37.9,1,0.5,▲,14.0,1.3,-3.0,252.0,shock_collar
68,68,2020-10-25,19.5,13,-1.0,▼,2.0,-4.9,6.0,672.0,venom_teeth
61,61,2020-10-25,7.1,4,0.1,▲,-4.0,1.4,3.0,237.0,mecha_overdrive
61,61,2020-10-25,4.2,3,0.0,-,-4.0,0.0,1.0,226.0,mecha_recharge
68,68,2020-10-25,16.6,11,0.3,▲,6.0,1.8,1.0,1196.0,tek_assault
68,68,2020-10-25,9.8,22,0.3,▲,-1.0,3.2,-12.0,2123.0,tek_enhance
68,68,2020-10-25,5.0,1,0.0,-,0.0,0.0,-4.0,342.0,auxiliary_power
53,53,2020-10-25,1.9,1,-0.2,▼,2.0,-9.5,0.0,120.0,cold_snap
65,65,2020-10-25,5.0,6,-0.1,▼,0.0,-2.0,2.0,352.0,efficient_transferral
68,68,2020-10-25,19.1,3,-0.4,▼,-6.0,-2.1,-1.0,518.0,energy_amplifier
68,68,2020-10-25,6.4,12,0.1,▲,-2.0,1.6,5.0,694.0,hyperion_thrusters
50,50,2020-10-25,9.0,4,-0.3,▼,-4.0,-3.2,3.0,130.0,kinetic_diversion
59,59,2020-10-25,3.9,2,0.3,▲,-3.0,8.3,1.0,135.0,morphic_transformer
58,58,2020-10-25,46.1,7,1.0,▲,2.0,2.2,5.0,176.0,primed_morphic_transformer
68,68,2020-10-25,8.4,3,-0.1,▼,4.0,-1.2,-5.0,589.0,system_reroute
59,59,2020-10-25,5.4,1,-0.2,▼,-8.0,-3.6,-1.0,171.0,ammo_chain
68,68,2020-10-25,4.5,6,0.0,-,1.0,0.0,0.0,712.0,automatic_trigger
68,68,2020-10-25,16.9,8,-0.5,▼,7.0,-2.9,3.0,1271.0,charged_bullets
68,68,2020-10-25,8.3,5,0.2,▲,-3.0,2.5,-5.0,521.0,combustion_rounds
68,68,2020-10-25,20.7,10,-0.1,▼,19.0,-0.5,5.0,1399.0,contamination_casing
68,68,2020-10-25,34.5,23,-2.1,▼,1.0,-5.7,9.0,2086.0,critical_focus
61,61,2020-10-25,8.4,3,0.1,▲,-3.0,1.2,0.0,222.0,deadly_efficiency
68,68,2020-10-25,38.3,18,-0.5,▼,1.0,-1.3,6.0,1902.0,dual_rounds
68,68,2020-10-25,13.6,5,-0.3,▼,-2.0,-2.2,-11.0,831.0,electrified_barrel
68,68,2020-10-25,7.7,26,-0.3,▼,0.0,-3.8,14.0,1669.0,hollowed_bullets
67,67,2020-10-25,14.8,10,-0.8,▼,14.0,-5.1,2.0,1155.0,hypothermic_shell
68,68,2020-10-25,19.1,14,-0.2,▼,0.0,-1.0,9.0,1014.0,magma_chamber
61,61,2020-10-25,7.7,7,0.4,▲,-5.0,5.5,4.0,255.0,marked_target
45,45,2020-10-25,13.9,3,0.0,-,8.0,0.0,1.0,128.0,quick_reload
67,67,2020-10-25,6.5,3,-0.5,▼,-3.0,-7.1,-1.0,382.0,venomous_clip
60,60,2020-10-25,8.6,3,0.0,-,-7.0,0.0,1.0,152.0,zodiac_shred
36,36,2020-10-25,4.6,2,-0.1,▼,0.0,-2.1,0.0,62.0,blazing_steel
51,51,2020-10-25,10.3,4,1.0,▲,-4.0,10.8,0.0,122.0,cryo_coating
45,45,2020-10-25,9.9,1,-0.7,▼,0.0,-6.6,0.0,97.0,infectious_injection
49,49,2020-10-25,12.7,3,-0.1,▼,5.0,-0.8,0.0,120.0,ion_infusion
48,48,2020-10-25,44.0,2,3.4,▲,1.0,8.4,0.0,109.0,searing_steel
57,57,2020-10-25,24.7,7,-0.9,▼,-12.0,-3.5,3.0,436.0,saxum_carapace
58,58,2020-10-25,3.4,5,0.2,▲,2.0,6.2,-3.0,565.0,carnis_carapace
51,51,2020-10-25,65.0,1,4.0,▲,10.0,6.6,-1.0,286.0,jugulus_carapace
58,58,2020-10-25,19.8,6,0.2,▲,-2.0,1.0,3.0,1360.0,necramech_continuity
50,50,2020-10-25,9.0,2,-0.2,▼,2.0,-2.2,0.0,381.0,necramech_reach
57,57,2020-10-25,8.2,2,-0.2,▼,0.0,-2.4,1.0,1118.0,necramech_redirection
47,47,2020-10-25,8.3,1,0.1,▲,-9.0,1.2,-1.0,656.0,necramech_refuel
49,49,2020-10-25,150.2,2,-7.0,▼,3.0,-4.5,-1.0,176.0,necramech_seismic_wave
58,58,2020-10-25,29.5,3,1.5,▲,11.0,5.4,0.0,1208.0,necramech_steel_fiber
47,47,2020-10-25,276.0,2,1.0,▲,12.0,0.4,-6.0,480.0,necramech_streamline
55,55,2020-10-25,356.5,2,2.9,▲,4.0,0.8,-2.0,273.0,necramech_thrusters
49,49,2020-10-25,21.2,1,-0.2,▼,10.0,-0.9,-4.0,523.0,necramech_stretch
193,193,2020-10-25,4.6,2,0.0,-,1.0,0.0,1.0,551.0,aero_vantage
213,213,2020-10-25,3.6,4,0.1,▲,-3.0,2.9,2.0,1214.0,agility_drift
215,215,2020-10-25,3.7,13,0.0,-,2.0,0.0,1.0,3389.0,armored_agility
202,202,2020-10-25,4.0,2,-0.2,▼,-6.0,-4.8,-1.0,871.0,augur_accord
215,215,2020-10-25,4.4,31,0.1,▲,4.0,2.3,0.0,6270.0,augur_message
215,215,2020-10-25,15.6,38,-0.2,▼,23.0,-1.3,-19.0,11862.0,augur_reach
215,215,2020-10-25,24.7,46,-0.5,▼,-17.0,-2.0,-15.0,14295.0,augur_secrets
212,212,2020-10-25,4.8,6,-0.3,▼,6.0,-5.9,2.0,1216.0,aviator
215,215,2020-10-25,14.4,97,0.0,-,4.0,0.0,14.0,20541.0,blind_rage
215,215,2020-10-25,8.5,39,0.2,▲,13.0,2.4,15.0,6120.0,coaction_drift
215,215,2020-10-25,16.8,43,0.1,▲,24.0,0.6,3.0,11308.0,constitution
215,215,2020-10-25,5.6,34,0.0,-,2.0,0.0,5.0,7556.0,continuity
215,215,2020-10-25,8.4,52,0.0,-,11.0,0.0,3.0,10739.0,cunning_drift
200,200,2020-10-25,3.7,3,-0.1,▼,-4.0,-2.6,2.0,807.0,endurance_drift
212,212,2020-10-25,4.2,7,0.1,▲,8.0,2.4,1.0,1218.0,enemy_sense
215,215,2020-10-25,45.8,11,-0.8,▼,2.0,-1.7,4.0,2703.0,energy_conversion
215,215,2020-10-25,10.3,17,-0.4,▼,-2.0,-3.7,1.0,4210.0,equilibrium
215,215,2020-10-25,16.9,87,0.0,-,3.0,0.0,14.0,20058.0,fleeting_expertise
214,214,2020-10-25,2.3,23,0.0,-,-6.0,0.0,15.0,2305.0,flow
165,165,2020-10-25,2.6,3,-0.1,▼,8.0,-3.7,2.0,361.0,fortitude
215,215,2020-10-25,3.9,10,-0.1,▼,0.0,-2.5,3.0,2751.0,gladiator_aegis
