,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
70,70,2020-03-23,55.0,9,-1.5,▼,11.0,-2.7,0.0,668.0,sicarus_prime_set
70,70,2020-03-23,95.8,7,0.0,-,2.0,0.0,2.0,483.0,spira_prime_set
70,70,2020-03-23,67.5,32,-1.5,▼,11.0,-2.2,17.0,1198.0,vasto_prime_set
69,69,2020-03-23,66.7,15,0.0,-,13.0,0.0,4.0,500.0,ankyros_prime_set
70,70,2020-03-23,40.5,9,0.4,▲,18.0,1.0,-14.0,1255.0,dakra_prime_set
70,70,2020-03-23,22.6,21,0.3,▲,9.0,1.3,-11.0,1395.0,destreza_prime_set
70,70,2020-03-23,225.3,4,0.0,-,17.0,0.0,-5.0,453.0,dual_kamas_prime_set
70,70,2020-03-23,13.0,9,-0.2,▼,-6.0,-1.5,-3.0,623.0,fang_prime_set
70,70,2020-03-23,21.9,9,-0.5,▼,6.0,-2.2,-15.0,1202.0,fragor_prime_set
70,70,2020-03-23,31.1,22,-1.2,▼,-7.0,-3.7,2.0,1150.0,galatine_prime_set
70,70,2020-03-23,82.7,12,-1.4,▼,0.0,-1.7,4.0,631.0,glaive_prime_set
70,70,2020-03-23,19.3,24,-2.4,▼,5.0,-11.1,-3.0,1972.0,gram_prime_set
69,69,2020-03-23,50.1,13,-0.5,▼,6.0,-1.0,-5.0,651.0,kogake_prime_set
70,70,2020-03-23,123.5,67,1.2,▲,26.0,1.0,34.0,1630.0,kronen_prime_set
70,70,2020-03-23,97.6,10,0.0,-,15.0,0.0,-7.0,781.0,nami_skyla_prime_set
70,70,2020-03-23,69.4,34,0.0,-,15.0,0.0,-6.0,1948.0,nikana_prime_set
70,70,2020-03-23,40.5,22,-0.3,▼,-5.0,-0.7,-4.0,1489.0,ninkondi_prime_set
70,70,2020-03-23,11.9,27,-0.4,▼,3.0,-3.3,-16.0,2058.0,orthos_prime_set
70,70,2020-03-23,107.7,36,-3.5,▼,16.0,-3.1,-5.0,1836.0,reaper_prime_set
70,70,2020-03-23,30.0,65,-0.4,▼,2.0,-1.3,17.0,3324.0,redeemer_prime_set
70,70,2020-03-23,41.0,7,-0.9,▼,6.0,-2.1,0.0,687.0,scindo_prime_set
70,70,2020-03-23,38.1,27,0.5,▲,-9.0,1.3,-2.0,1402.0,silva_and_aegis_prime_set
70,70,2020-03-23,85.4,17,-3.4,▼,1.0,-3.8,-14.0,1058.0,tekko_prime_set
70,70,2020-03-23,40.8,12,-0.7,▼,4.0,-1.7,-6.0,1037.0,tipedo_prime_set
70,70,2020-03-23,117.7,9,-0.5,▼,15.0,-0.4,-3.0,713.0,venka_prime_set
41,41,2020-03-23,119.2,87,-2.6,▼,0.0,-2.1,-5.0,2241.0,shedu_set
41,41,2020-03-23,303.4,2,-8.5,▼,9.0,-2.7,-4.0,155.0,braton_vandal_set
41,41,2020-03-23,29.3,1,0.8,▲,3.0,2.8,-3.0,175.0,dera_vandal_set
40,40,2020-03-23,38.0,5,0.5,▲,1.0,1.3,0.0,181.0,karak_wraith_set
40,40,2020-03-23,7.7,7,-0.6,▼,2.0,-7.2,5.0,185.0,gorgon_wraith_set
39,39,2020-03-23,38.2,2,1.2,▲,9.0,3.2,-5.0,168.0,latron_wraith_set
41,41,2020-03-23,53.6,3,-0.1,▼,2.0,-0.2,0.0,233.0,strun_wraith_set
41,41,2020-03-23,32.0,3,-1.0,▼,7.0,-3.0,-7.0,218.0,snipetron_vandal_set
41,41,2020-03-23,143.6,4,-0.5,▼,-2.0,-0.3,-9.0,243.0,lato_vandal_set
41,41,2020-03-23,34.0,5,0.9,▲,3.0,2.7,0.0,147.0,twin_vipers_wraith_set
41,41,2020-03-23,18.7,7,0.4,▲,8.0,2.2,5.0,231.0,furax_wraith_set
41,41,2020-03-23,56.9,19,-2.0,▼,-7.0,-3.4,9.0,328.0,pathocyst_set
41,41,2020-03-23,64.2,17,0.0,-,14.0,0.0,-10.0,823.0,imperator_vandal_set
41,41,2020-03-23,28.9,13,0.6,▲,6.0,2.1,7.0,348.0,rakta_cernos
40,40,2020-03-23,83.9,6,0.8,▲,12.0,1.0,3.0,116.0,vulkar_wraith
41,41,2020-03-23,35.0,8,0.4,▲,3.0,1.2,-6.0,461.0,sancti_tigris
41,41,2020-03-23,27.4,21,0.9,▲,0.0,3.4,0.0,553.0,vaykor_hek
41,41,2020-03-23,34.3,10,0.5,▲,0.0,1.5,-6.0,415.0,synoid_simulor
40,40,2020-03-23,38.9,12,0.9,▲,6.0,2.4,-5.0,496.0,secura_penta
35,35,2020-03-23,57.5,1,-1.5,▼,2.0,-2.5,-1.0,130.0,quanta_vandal
40,40,2020-03-23,76.0,6,0.1,▲,2.0,0.1,3.0,180.0,prisma_grinlok
41,41,2020-03-23,48.2,12,-0.8,▼,-1.0,-1.6,6.0,255.0,supra_vandal
36,36,2020-03-23,49.8,1,-1.7,▼,-2.0,-3.3,-1.0,101.0,prisma_tetra
36,36,2020-03-23,70.4,4,0.5,▲,6.0,0.7,2.0,125.0,prisma_grakata
41,41,2020-03-23,23.1,11,-1.8,▼,0.0,-7.2,4.0,270.0,vaykor_marelok
41,41,2020-03-23,31.1,11,0.1,▲,-2.0,0.3,4.0,398.0,synoid_gammacor
40,40,2020-03-23,31.5,4,-0.4,▼,0.0,-1.3,-7.0,302.0,rakta_ballistica
41,41,2020-03-23,133.4,4,-3.0,▼,1.0,-2.2,3.0,264.0,mara_detron
38,38,2020-03-23,58.2,1,1.5,▲,6.0,2.6,-2.0,191.0,prisma_angstrum
41,41,2020-03-23,34.3,5,1.4,▲,-2.0,4.3,-2.0,333.0,secura_dual_cestra
38,38,2020-03-23,68.1,2,0.5,▲,6.0,0.7,-1.0,116.0,prisma_twin_gremlins
41,41,2020-03-23,31.9,6,1.7,▲,0.0,5.6,5.0,278.0,telos_akbolto
41,41,2020-03-23,32.5,11,0.0,-,1.0,0.0,0.0,418.0,sancti_castanas
39,39,2020-03-23,36.7,4,-3.0,▼,-1.0,-7.6,-7.0,302.0,prisma_skana
38,38,2020-03-23,67.0,1,-1.0,▼,13.0,-1.5,0.0,113.0,machete_wraith
35,35,2020-03-23,58.7,1,0.7,▲,5.0,1.2,-2.0,166.0,prova_vandal
41,41,2020-03-23,40.5,30,-0.4,▼,9.0,-1.0,2.0,792.0,rakta_dark_dagger
35,35,2020-03-23,42.9,1,-1.5,▼,3.0,-3.4,-1.0,184.0,prisma_obex
41,41,2020-03-23,30.4,10,0.3,▲,6.0,1.0,4.0,272.0,vaykor_sydon
41,41,2020-03-23,33.2,9,-0.1,▼,1.0,-0.3,-1.0,383.0,synoid_heliocor
41,41,2020-03-23,35.6,5,0.0,-,-6.0,0.0,-6.0,399.0,sancti_magistar
41,41,2020-03-23,33.5,8,2.6,▲,4.0,8.4,3.0,328.0,telos_boltor
41,41,2020-03-23,37.1,9,1.2,▲,1.0,3.3,-4.0,439.0,secura_lecta
