,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,303,2020-12-26,89.2,35,1.9,▲,103.0,2.2,-4.0,10285.0,primed_continuity
1,383,2020-12-26,78.3,17,0.9,▲,82.0,1.2,1.0,3971.0,primed_cryo_rounds
2,341,2020-12-26,30.9,137,-0.8,▼,80.0,-2.5,-115.0,48850.0,arcane_energize
3,0,2020-12-26,428.7,24,-2.2,▼,79.0,-0.5,8.0,9532.0,loki_prime_set
4,81,2020-12-26,181.5,45,1.0,▲,78.0,0.6,9.0,14114.0,kronen_prime_set
5,490,2020-12-26,63.1,10,-0.5,▼,76.0,-0.8,0.0,4803.0,primed_fever_strike
6,304,2020-12-26,30.9,14,-0.1,▼,71.0,-0.3,-6.0,7592.0,primed_flow
7,23,2020-12-26,138.8,34,1.5,▲,60.0,1.1,-3.0,14928.0,ash_prime_set
8,11,2020-12-26,87.7,49,1.0,▲,56.0,1.2,6.0,19388.0,limbo_prime_set
9,19,2020-12-26,169.1,67,2.4,▲,56.0,1.4,8.0,28008.0,saryn_prime_set
