,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
277,277,2020-10-16,27.4,13,0.0,-,-6.0,0.0,2.0,6099.0,zhuge_prime_set
277,277,2020-10-16,62.5,14,0.0,-,25.0,0.0,4.0,3579.0,akbolto_prime_set
272,272,2020-10-16,17.0,4,1.1,▲,3.0,6.9,-3.0,1563.0,akbronco_prime_set
277,277,2020-10-16,38.6,37,1.0,▲,-5.0,2.7,-11.0,6714.0,akjagara_prime_set
276,276,2020-10-16,69.0,4,-0.1,▼,10.0,-0.1,-7.0,2863.0,aklex_prime_set
277,277,2020-10-16,73.4,24,1.6,▲,-46.0,2.2,12.0,8926.0,aksomati_prime_set
277,277,2020-10-16,99.2,14,-0.5,▼,28.0,-0.5,1.0,3837.0,akstiletto_prime_set
277,277,2020-10-16,99.1,15,-1.5,▼,21.0,-1.5,12.0,2568.0,akvasto_prime_set
277,277,2020-10-16,38.5,10,-0.1,▼,21.0,-0.3,-4.0,3823.0,ballistica_prime_set
277,277,2020-10-16,14.7,24,0.2,▲,10.0,1.4,0.0,5407.0,bronco_prime_set
277,277,2020-10-16,71.0,9,1.0,▲,17.0,1.4,-5.0,4168.0,euphona_prime_set
277,277,2020-10-16,69.8,8,0.2,▲,17.0,0.3,0.0,3066.0,hikou_prime_set
277,277,2020-10-16,9.5,19,-0.5,▼,-17.0,-5.0,3.0,6291.0,lex_prime_set
277,277,2020-10-16,49.5,23,0.1,▲,48.0,0.2,-11.0,9932.0,pyrana_prime_set
277,277,2020-10-16,33.4,13,-0.2,▼,4.0,-0.6,3.0,2934.0,sicarus_prime_set
277,277,2020-10-16,140.0,8,-0.3,▼,27.0,-0.2,-2.0,2356.0,spira_prime_set
277,277,2020-10-16,20.0,31,0.6,▲,-19.0,3.1,19.0,7077.0,vasto_prime_set
274,274,2020-10-16,96.9,3,-0.5,▼,57.0,-0.5,-6.0,2181.0,ankyros_prime_set
277,277,2020-10-16,44.4,18,-2.0,▼,26.0,-4.3,2.0,4871.0,dakra_prime_set
277,277,2020-10-16,44.0,21,6.0,▲,30.0,15.8,10.0,5582.0,destreza_prime_set
277,277,2020-10-16,72.3,7,-0.1,▼,-16.0,-0.1,-5.0,4260.0,dual_kamas_prime_set
277,277,2020-10-16,8.6,6,-0.3,▼,-11.0,-3.4,-3.0,3012.0,fang_prime_set
277,277,2020-10-16,36.0,26,0.0,-,27.0,0.0,14.0,5303.0,fragor_prime_set
277,277,2020-10-16,38.0,15,0.6,▲,-1.0,1.6,-1.0,5200.0,galatine_prime_set
277,277,2020-10-16,50.3,23,-1.9,▼,-2.0,-3.6,3.0,3183.0,glaive_prime_set
277,277,2020-10-16,40.1,27,1.0,▲,33.0,2.6,9.0,10021.0,gram_prime_set
276,276,2020-10-16,70.4,10,-0.1,▼,10.0,-0.1,-5.0,2897.0,kogake_prime_set
277,277,2020-10-16,189.0,25,-0.5,▼,73.0,-0.3,2.0,11588.0,kronen_prime_set
277,277,2020-10-16,123.1,9,1.2,▲,31.0,1.0,-1.0,4217.0,nami_skyla_prime_set
277,277,2020-10-16,99.0,28,0.8,▲,53.0,0.8,7.0,9933.0,nikana_prime_set
277,277,2020-10-16,24.9,19,-0.3,▼,-24.0,-1.2,7.0,7417.0,ninkondi_prime_set
277,277,2020-10-16,13.2,17,0.6,▲,1.0,4.8,-5.0,10508.0,orthos_prime_set
277,277,2020-10-16,39.4,54,-1.8,▼,1.0,-4.4,23.0,8580.0,reaper_prime_set
277,277,2020-10-16,26.8,84,1.3,▲,1.0,5.1,-4.0,17256.0,redeemer_prime_set
277,277,2020-10-16,55.5,14,-0.3,▼,22.0,-0.5,2.0,3371.0,scindo_prime_set
277,277,2020-10-16,47.6,19,0.4,▲,-2.0,0.8,-6.0,5688.0,silva_and_aegis_prime_set
277,277,2020-10-16,47.7,14,1.0,▲,-14.0,2.1,-1.0,5047.0,tekko_prime_set
277,277,2020-10-16,38.5,8,-0.1,▼,1.0,-0.3,-8.0,4544.0,tipedo_prime_set
277,277,2020-10-16,167.6,12,0.4,▲,28.0,0.2,2.0,3958.0,venka_prime_set
248,248,2020-10-16,70.9,29,-0.3,▼,14.0,-0.4,15.0,14744.0,shedu_set
248,248,2020-10-16,239.0,4,0.0,-,-8.0,0.0,-2.0,1429.0,braton_vandal_set
243,243,2020-10-16,27.5,3,-1.2,▼,13.0,-4.2,2.0,1173.0,dera_vandal_set
244,244,2020-10-16,50.2,7,-0.9,▼,4.0,-1.8,4.0,1109.0,karak_wraith_set
241,241,2020-10-16,9.2,9,-1.6,▼,0.0,-14.8,-6.0,1617.0,gorgon_wraith_set
242,242,2020-10-16,50.8,5,0.6,▲,26.0,1.2,4.0,1103.0,latron_wraith_set
248,248,2020-10-16,48.0,3,-1.4,▼,-1.0,-2.8,0.0,1326.0,strun_wraith_set
247,247,2020-10-16,39.9,3,0.5,▲,28.0,1.3,-1.0,1402.0,snipetron_vandal_set
248,248,2020-10-16,143.8,3,2.9,▲,3.0,2.1,1.0,1916.0,lato_vandal_set
244,244,2020-10-16,42.2,2,0.0,-,10.0,0.0,-1.0,998.0,twin_vipers_wraith_set
247,247,2020-10-16,19.7,9,0.1,▲,14.0,0.5,5.0,1581.0,furax_wraith_set
243,243,2020-10-16,48.9,4,2.4,▲,-16.0,5.2,2.0,2120.0,pathocyst_set
248,248,2020-10-16,62.1,15,-0.8,▼,51.0,-1.3,-3.0,6312.0,imperator_vandal_set
94,94,2020-10-16,58.1,19,2.0,▲,-36.0,3.6,-2.0,5609.0,panthera_prime_set
94,94,2020-10-16,39.1,28,0.7,▲,-29.0,1.8,3.0,6260.0,karyst_prime_set
248,248,2020-10-16,24.4,7,0.3,▲,-2.0,1.2,1.0,2370.0,rakta_cernos
25,25,2020-10-16,34.8,192,-0.2,▼,4.0,-0.6,10.0,4830.0,melee_riven_mod_(veiled)
25,25,2020-10-16,5.8,99,0.3,▲,-1.0,5.5,45.0,2585.0,pistol_riven_mod_(veiled)
25,25,2020-10-16,30.2,109,0.1,▲,-2.0,0.3,-70.0,3869.0,rifle_riven_mod_(veiled)
25,25,2020-10-16,9.7,105,0.4,▲,1.0,4.3,68.0,1064.0,zaw_riven_mod_(veiled)
25,25,2020-10-16,19.6,23,0.1,▲,7.0,0.5,13.0,575.0,shotgun_riven_mod_(veiled)
25,25,2020-10-16,6.2,14,0.6,▲,-3.0,10.7,-1.0,553.0,kitgun_riven_mod_(veiled)
25,25,2020-10-16,9.6,33,-0.2,▼,-3.0,-2.0,-15.0,1184.0,xata
25,25,2020-10-16,10.3,31,0.0,-,-1.0,0.0,-12.0,1204.0,jahu
25,25,2020-10-16,10.1,37,0.0,-,-1.0,0.0,6.0,1201.0,vome
25,25,2020-10-16,10.5,29,0.5,▲,-1.0,5.0,0.0,1275.0,fass
25,25,2020-10-16,11.3,25,0.0,-,4.0,0.0,5.0,1178.0,ris
25,25,2020-10-16,11.0,30,0.2,▲,2.0,1.9,-8.0,1221.0,khra
25,25,2020-10-16,11.0,25,-0.3,▼,1.0,-2.7,-12.0,1208.0,netra
25,25,2020-10-16,10.7,16,0.0,-,1.0,0.0,-18.0,1133.0,lohk
25,25,2020-10-16,153.9,24,0.1,▲,1.0,0.1,-2.0,711.0,legendary_fusion_core
24,24,2020-10-16,138.6,2,6.0,▲,12.0,4.5,1.0,64.0,prisma_shade
28,28,2020-10-16,62.2,4,2.0,▲,4.0,3.3,0.0,158.0,prisma_gorgon
94,94,2020-10-16,124.0,2,5.0,▲,-6.0,4.2,1.0,254.0,vengeful_shockwave_(kuva_lich_ephemera)
98,98,2020-10-16,84.5,1,-2.0,▼,-4.0,-2.3,-1.0,367.0,vengeful_flame_(kuva_lich_ephemera)
101,101,2020-10-16,191.7,8,5.0,▲,12.0,2.7,1.0,1031.0,vengeful_charge_(kuva_lich_ephemera)
101,101,2020-10-16,87.8,5,5.0,▲,12.0,6.0,1.0,587.0,vengeful_toxin_(kuva_lich_ephemera)
93,93,2020-10-16,98.5,1,-1.0,▼,0.0,-1.0,-1.0,294.0,vengeful_pull_(kuva_lich_ephemera)
100,100,2020-10-16,115.8,2,1.4,▲,-1.0,1.2,-1.0,472.0,vengeful_trickster_(kuva_lich_ephemera)
239,239,2020-10-16,76.0,3,2.2,▲,40.0,3.0,2.0,1360.0,vulkar_wraith
248,248,2020-10-16,31.9,6,0.0,-,12.0,0.0,-8.0,3073.0,sancti_tigris
248,248,2020-10-16,25.7,11,0.2,▲,3.0,0.8,3.0,3464.0,vaykor_hek
248,248,2020-10-16,34.4,12,-1.0,▼,4.0,-2.8,6.0,2994.0,synoid_simulor
247,247,2020-10-16,36.8,15,-0.1,▼,-8.0,-0.3,1.0,4177.0,secura_penta
214,214,2020-10-16,60.4,2,0.9,▲,0.0,1.5,0.0,716.0,quanta_vandal
239,239,2020-10-16,90.6,1,-1.8,▼,37.0,-1.9,-5.0,1500.0,prisma_grinlok
247,247,2020-10-16,58.0,5,-0.4,▼,19.0,-0.7,0.0,1986.0,supra_vandal
220,220,2020-10-16,44.1,3,0.7,▲,17.0,1.6,2.0,996.0,prisma_tetra
228,228,2020-10-16,78.9,3,-2.1,▼,24.0,-2.6,1.0,1215.0,prisma_grakata
170,170,2020-10-16,38.2,1,0.8,▲,0.0,2.1,-2.0,639.0,viper_wraith
248,248,2020-10-16,22.4,7,-0.5,▼,-2.0,-2.2,-1.0,2161.0,vaykor_marelok
248,248,2020-10-16,30.9,9,-0.3,▼,-3.0,-1.0,4.0,2896.0,synoid_gammacor
247,247,2020-10-16,27.0,8,1.1,▲,8.0,4.2,-2.0,2068.0,rakta_ballistica
235,235,2020-10-16,109.5,1,3.0,▲,20.0,2.8,-7.0,1418.0,mara_detron
220,220,2020-10-16,112.6,3,-1.5,▼,37.0,-1.3,2.0,830.0,prisma_angstrum
248,248,2020-10-16,36.5,11,-1.1,▼,-5.0,-2.9,4.0,2477.0,secura_dual_cestra
237,237,2020-10-16,97.4,1,3.0,▲,26.0,3.2,-5.0,1145.0,prisma_twin_gremlins
248,248,2020-10-16,28.4,7,0.5,▲,1.0,1.8,3.0,2275.0,telos_akbolto
248,248,2020-10-16,30.7,5,0.5,▲,-1.0,1.7,-1.0,2774.0,sancti_castanas
236,236,2020-10-16,49.0,2,3.0,▲,8.0,6.5,-4.0,1320.0,prisma_skana
230,230,2020-10-16,89.3,1,0.5,▲,27.0,0.6,-2.0,1207.0,prisma_dual_cleavers
228,228,2020-10-16,62.9,5,1.9,▲,35.0,3.1,4.0,969.0,machete_wraith
208,208,2020-10-16,93.3,1,5.9,▲,34.0,6.8,-2.0,845.0,prova_vandal
248,248,2020-10-16,30.0,8,0.0,-,0.0,0.0,-6.0,3970.0,rakta_dark_dagger
248,248,2020-10-16,27.2,9,1.1,▲,1.0,4.2,0.0,2208.0,vaykor_sydon
248,248,2020-10-16,32.3,11,-0.2,▼,-4.0,-0.6,6.0,2764.0,synoid_heliocor
248,248,2020-10-16,33.4,7,-1.0,▼,-12.0,-2.9,-1.0,2868.0,sancti_magistar
248,248,2020-10-16,33.3,8,-0.4,▼,3.0,-1.2,1.0,2660.0,telos_boltor
248,248,2020-10-16,37.7,10,-1.2,▼,5.0,-3.1,3.0,2897.0,secura_lecta
206,206,2020-10-16,18.8,7,-1.1,▼,-16.0,-5.5,-3.0,2892.0,aerodynamic
204,204,2020-10-16,11.3,19,-0.1,▼,13.0,-0.9,5.0,3746.0,brief_respite
206,206,2020-10-16,28.0,18,1.2,▲,66.0,4.5,-12.0,8605.0,corrosive_projection
205,205,2020-10-16,20.8,4,0.4,▲,11.0,2.0,1.0,1458.0,dead_eye
206,206,2020-10-16,35.0,4,-0.4,▼,36.0,-1.1,0.0,1757.0,enemy_radar
206,206,2020-10-16,37.1,13,-1.0,▼,46.0,-2.6,0.0,4648.0,energy_siphon
206,206,2020-10-16,28.7,14,-0.9,▼,-4.0,-3.0,-3.0,7786.0,growing_power
45,45,2020-10-16,10.2,1,2.0,▲,2.0,24.4,0.0,59.0,infested_impedance
205,205,2020-10-16,19.6,7,-2.6,▼,37.0,-11.7,2.0,1640.0,loot_detector
200,200,2020-10-16,3.8,2,0.0,-,15.0,0.0,-4.0,767.0,mecha_empowered
131,131,2020-10-16,3.6,2,-0.4,▼,-2.0,-10.0,1.0,228.0,melee_guidance
171,171,2020-10-16,7.5,3,0.5,▲,8.0,7.1,2.0,452.0,physique
206,206,2020-10-16,6.1,25,-0.2,▼,2.0,-3.2,-22.0,9594.0,pistol_amp
206,206,2020-10-16,17.3,19,0.2,▲,0.0,1.2,0.0,5207.0,power_donation
206,206,2020-10-16,18.0,7,-3.7,▼,34.0,-17.1,0.0,2157.0,rejuvenation
198,198,2020-10-16,14.7,5,0.1,▲,8.0,0.7,0.0,844.0,rifle_amp
174,174,2020-10-16,5.8,2,0.0,-,-4.0,0.0,1.0,462.0,shepherd
190,190,2020-10-16,13.8,1,0.7,▲,2.0,5.3,-2.0,697.0,shield_disruption
193,193,2020-10-16,5.6,1,0.4,▲,0.0,7.7,-2.0,667.0,shotgun_amp
182,182,2020-10-16,22.0,1,-1.7,▼,-9.0,-7.2,-1.0,494.0,speed_holster
206,206,2020-10-16,27.0,9,0.4,▲,49.0,1.5,5.0,1715.0,sprint_boost
199,199,2020-10-16,6.4,5,0.2,▲,-3.0,3.2,1.0,819.0,stand_united
206,206,2020-10-16,24.9,40,1.0,▲,43.0,4.2,11.0,6084.0,steel_charge
206,206,2020-10-16,11.3,17,-0.3,▼,2.0,-2.6,-1.0,4761.0,swift_momentum
206,206,2020-10-16,20.2,62,0.0,-,9.0,0.0,8.0,22373.0,adaptation
59,59,2020-10-16,26.6,5,0.2,▲,9.0,0.8,0.0,647.0,medi_ray
59,59,2020-10-16,171.0,4,1.0,▲,23.0,0.6,1.0,751.0,primed_rubedo_lined_barrel
59,59,2020-10-16,4.1,13,-0.1,▼,1.0,-2.4,-3.0,1252.0,animal_instinct
59,59,2020-10-16,6.1,5,0.3,▲,-4.0,5.2,-3.0,622.0,link_armor
59,59,2020-10-16,7.4,7,0.0,-,-8.0,0.0,4.0,987.0,link_health
59,59,2020-10-16,5.2,4,0.0,-,-6.0,0.0,0.0,316.0,link_shields
59,59,2020-10-16,83.5,4,-3.5,▼,13.0,-4.0,-2.0,608.0,primed_animal_instinct
59,59,2020-10-16,71.9,2,-4.4,▼,11.0,-5.8,-1.0,315.0,primed_regen
56,56,2020-10-16,27.9,3,0.0,-,-1.0,0.0,-3.0,232.0,sacrifice
58,58,2020-10-16,8.2,8,0.2,▲,-1.0,2.5,0.0,840.0,synth_deconstruct
59,59,2020-10-16,7.6,6,-0.2,▼,-6.0,-2.6,-6.0,964.0,synth_fiber
59,59,2020-10-16,23.7,9,0.3,▲,-6.0,1.3,-12.0,1489.0,bite
59,59,2020-10-16,2.9,5,-0.2,▼,-5.0,-6.5,1.0,1074.0,fetch
59,59,2020-10-16,17.4,3,-0.2,▼,5.0,-1.1,2.0,328.0,flame_gland
59,59,2020-10-16,4.3,5,0.0,-,5.0,0.0,-2.0,538.0,hunter_recovery
59,59,2020-10-16,4.4,2,-0.5,▼,0.0,-10.2,-18.0,354.0,hunter_synergy
59,59,2020-10-16,5.1,3,-0.2,▼,-6.0,-3.8,-1.0,511.0,maul
57,57,2020-10-16,35.4,1,1.9,▲,15.0,5.7,0.0,231.0,shock_collar
59,59,2020-10-16,21.6,4,-0.5,▼,3.0,-2.3,2.0,617.0,venom_teeth
54,54,2020-10-16,4.1,2,0.0,-,-5.0,0.0,-5.0,213.0,mecha_recharge
59,59,2020-10-16,15.5,14,-0.4,▼,4.0,-2.5,7.0,1069.0,tek_assault
59,59,2020-10-16,8.9,28,-0.2,▼,-7.0,-2.2,11.0,1908.0,tek_enhance
59,59,2020-10-16,5.1,1,0.0,-,-1.0,0.0,-1.0,315.0,auxiliary_power
47,47,2020-10-16,2.4,2,0.0,-,3.0,0.0,0.0,110.0,cold_snap
58,58,2020-10-16,5.7,3,-0.5,▼,4.0,-8.1,1.0,328.0,efficient_transferral
59,59,2020-10-16,19.2,5,0.0,-,-4.0,0.0,1.0,467.0,energy_amplifier
59,59,2020-10-16,6.2,8,-0.4,▼,-2.0,-6.1,1.0,629.0,hyperion_thrusters
51,51,2020-10-16,3.9,1,-0.3,▼,-2.0,-7.1,-2.0,117.0,morphic_transformer
53,53,2020-10-16,45.8,1,1.5,▲,1.0,3.4,0.0,159.0,primed_morphic_transformer
59,59,2020-10-16,8.7,1,0.3,▲,5.0,3.6,-5.0,545.0,system_reroute
52,52,2020-10-16,5.4,1,-0.5,▼,-8.0,-8.5,0.0,161.0,ammo_chain
53,53,2020-10-16,8.2,1,-0.6,▼,1.0,-6.8,-1.0,185.0,archgun_ace
59,59,2020-10-16,4.3,9,-0.1,▼,0.0,-2.3,4.0,667.0,automatic_trigger
59,59,2020-10-16,17.1,18,0.6,▲,7.0,3.6,8.0,1182.0,charged_bullets
59,59,2020-10-16,8.8,10,0.2,▲,-3.0,2.3,7.0,479.0,combustion_rounds
59,59,2020-10-16,18.9,6,0.1,▲,17.0,0.5,-3.0,1318.0,contamination_casing
59,59,2020-10-16,35.5,22,-0.7,▼,2.0,-1.9,12.0,1909.0,critical_focus
59,59,2020-10-16,41.9,11,1.4,▲,5.0,3.5,3.0,1773.0,dual_rounds
59,59,2020-10-16,13.4,6,-0.4,▼,-2.0,-2.9,-1.0,760.0,electrified_barrel
59,59,2020-10-16,8.1,16,0.0,-,2.0,0.0,0.0,1510.0,hollowed_bullets
59,59,2020-10-16,15.0,18,0.0,-,14.0,0.0,11.0,1090.0,hypothermic_shell
59,59,2020-10-16,18.2,13,-0.2,▼,-1.0,-1.1,-1.0,931.0,magma_chamber
54,54,2020-10-16,6.9,2,0.1,▲,-5.0,1.5,0.0,238.0,marked_target
40,40,2020-10-16,13.0,1,0.8,▲,4.0,6.6,-1.0,117.0,quick_reload
58,58,2020-10-16,6.1,5,-0.3,▼,-2.0,-4.7,4.0,349.0,venomous_clip
54,54,2020-10-16,8.5,2,0.2,▲,-5.0,2.4,1.0,140.0,zodiac_shred
45,45,2020-10-16,10.4,1,0.2,▲,-3.0,2.0,0.0,110.0,cryo_coating
40,40,2020-10-16,12.5,2,0.6,▲,3.0,5.0,0.0,88.0,infectious_injection
42,42,2020-10-16,14.4,3,1.7,▲,8.0,13.4,2.0,104.0,ion_infusion
41,41,2020-10-16,51.4,2,1.0,▲,4.0,2.0,-2.0,87.0,searing_steel
48,48,2020-10-16,32.3,8,-0.5,▼,-3.0,-1.5,6.0,376.0,saxum_carapace
49,49,2020-10-16,3.6,4,0.2,▲,4.0,5.9,-3.0,483.0,carnis_carapace
44,44,2020-10-16,73.7,1,3.0,▲,12.0,4.2,0.0,265.0,jugulus_carapace
36,36,2020-10-16,4.6,2,0.0,-,1.0,0.0,-1.0,173.0,necramech_blitz
49,49,2020-10-16,19.5,9,0.5,▲,-3.0,2.6,8.0,1318.0,necramech_continuity
36,36,2020-10-16,3.9,1,-0.1,▼,-4.0,-2.5,0.0,188.0,necramech_fury
45,45,2020-10-16,7.2,3,-0.1,▼,-9.0,-1.4,2.0,603.0,necramech_intensify
40,40,2020-10-16,8.6,2,0.3,▲,-9.0,3.6,1.0,205.0,necramech_pressure_point
45,45,2020-10-16,9.8,1,0.0,-,5.0,0.0,-1.0,371.0,necramech_reach
41,41,2020-10-16,124.0,1,-1.0,▼,1.0,-0.8,-1.0,158.0,necramech_seismic_wave
47,47,2020-10-16,13.1,2,0.1,▲,1.0,0.8,-1.0,657.0,necramech_slipstream
49,49,2020-10-16,28.9,5,-0.5,▼,12.0,-1.7,1.0,1162.0,necramech_steel_fiber
38,38,2020-10-16,277.1,2,4.8,▲,13.0,1.8,-1.0,447.0,necramech_streamline
46,46,2020-10-16,336.8,7,-0.4,▼,3.0,-0.1,5.0,249.0,necramech_thrusters
41,41,2020-10-16,21.4,7,-0.1,▼,10.0,-0.5,6.0,501.0,necramech_stretch
184,184,2020-10-16,3.8,1,0.2,▲,-1.0,5.6,-2.0,531.0,aero_vantage
204,204,2020-10-16,4.1,3,-0.1,▼,-1.0,-2.4,1.0,1186.0,agility_drift
206,206,2020-10-16,4.1,12,0.0,-,4.0,0.0,0.0,3272.0,armored_agility
196,196,2020-10-16,3.9,2,0.1,▲,-6.0,2.6,1.0,834.0,augur_accord
206,206,2020-10-16,4.4,26,0.1,▲,6.0,2.3,3.0,6054.0,augur_message
206,206,2020-10-16,18.7,31,0.0,-,28.0,0.0,1.0,11479.0,augur_reach
206,206,2020-10-16,27.2,47,0.1,▲,-12.0,0.4,-2.0,13876.0,augur_secrets
203,203,2020-10-16,5.6,2,0.0,-,8.0,0.0,1.0,1183.0,aviator
206,206,2020-10-16,13.7,60,0.1,▲,2.0,0.7,6.0,19766.0,blind_rage
206,206,2020-10-16,8.2,34,-0.2,▼,11.0,-2.4,11.0,5868.0,coaction_drift
206,206,2020-10-16,16.5,35,-0.4,▼,22.0,-2.4,14.0,10953.0,constitution
206,206,2020-10-16,5.9,27,0.1,▲,3.0,1.7,1.0,7287.0,continuity
206,206,2020-10-16,8.6,28,0.0,-,14.0,0.0,-6.0,10373.0,cunning_drift
203,203,2020-10-16,3.2,2,-0.1,▼,2.0,-3.0,-1.0,1157.0,enemy_sense
206,206,2020-10-16,48.0,8,0.9,▲,3.0,1.9,-5.0,2628.0,energy_conversion
206,206,2020-10-16,9.9,17,-0.4,▼,-3.0,-3.9,5.0,4067.0,equilibrium
57,57,2020-10-16,2.4,1,-0.8,▼,3.0,-25.0,-2.0,106.0,firewalker
206,206,2020-10-16,16.5,72,0.0,-,2.0,0.0,17.0,19320.0,fleeting_expertise
205,205,2020-10-16,2.1,5,0.0,-,-6.0,0.0,2.0,2212.0,flow
158,158,2020-10-16,3.0,1,-0.2,▼,11.0,-6.2,-3.0,348.0,fortitude
206,206,2020-10-16,4.2,13,-0.4,▼,3.0,-8.7,3.0,2678.0,gladiator_aegis
206,206,2020-10-16,7.8,11,-0.4,▼,9.0,-4.9,6.0,2394.0,gladiator_finesse
206,206,2020-10-16,6.6,23,0.1,▲,-13.0,1.5,0.0,4840.0,gladiator_resolve
206,206,2020-10-16,5.0,7,0.2,▲,-7.0,4.2,4.0,2032.0,handspring
206,206,2020-10-16,49.4,8,-1.6,▼,-14.0,-3.1,-11.0,3737.0,health_conversion
206,206,2020-10-16,5.5,23,0.2,▲,1.0,3.8,-1.0,7042.0,hunter_adrenaline
