,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
14,14,2020-01-27,56.2,85,0.5,▲,0.0,0.9,2.0,1129.0,wukong_prime_set
14,14,2020-01-27,98.8,31,-0.5,▼,-6.0,-0.5,-8.0,477.0,vauban_prime_set
14,14,2020-01-27,83.3,37,-0.4,▼,6.0,-0.5,8.0,404.0,banshee_prime_set
14,14,2020-01-27,100.9,34,0.2,▲,11.0,0.2,-8.0,383.0,oberon_prime_set
14,14,2020-01-27,177.8,39,0.1,▲,-4.0,0.1,-12.0,608.0,nekros_prime_set
14,14,2020-01-27,165.5,25,1.3,▲,2.0,0.8,-15.0,564.0,volt_prime_set
14,14,2020-01-27,55.6,79,0.7,▲,0.0,1.3,-13.0,1150.0,atlas_prime_set
14,14,2020-01-27,109.7,47,0.0,-,-9.0,0.0,10.0,619.0,baza_prime_set
14,14,2020-01-27,61.3,12,0.9,▲,6.0,1.5,2.0,191.0,boar_prime_set
14,14,2020-01-27,46.1,11,0.2,▲,1.0,0.4,1.0,165.0,boltor_prime_set
14,14,2020-01-27,7.7,9,0.0,-,1.0,0.0,-14.0,206.0,braton_prime_set
14,14,2020-01-27,8.3,7,0.4,▲,2.0,5.1,-1.0,103.0,burston_prime_set
14,14,2020-01-27,39.4,10,-0.4,▼,2.0,-1.0,0.0,136.0,cernos_prime_set
14,14,2020-01-27,48.2,6,0.4,▲,0.0,0.8,-8.0,106.0,latron_prime_set
14,14,2020-01-27,8.5,9,-0.5,▼,-2.0,-5.6,5.0,220.0,paris_prime_set
14,14,2020-01-27,28.0,51,1.1,▲,5.0,4.1,14.0,681.0,rubico_prime_set
14,14,2020-01-27,86.4,15,0.4,▲,8.0,0.5,-9.0,289.0,soma_prime_set
14,14,2020-01-27,21.4,21,0.6,▲,2.0,2.9,6.0,203.0,stradavar_prime_set
14,14,2020-01-27,34.4,9,0.7,▲,2.0,2.1,-2.0,149.0,sybaris_prime_set
14,14,2020-01-27,31.5,11,0.5,▲,7.0,1.6,1.0,248.0,tiberon_prime_set
14,14,2020-01-27,61.9,26,0.6,▲,10.0,1.0,8.0,313.0,tigris_prime_set
14,14,2020-01-27,43.2,15,-3.9,▼,-1.0,-8.3,-7.0,235.0,vectis_prime_set
14,14,2020-01-27,30.4,13,-0.5,▼,6.0,-1.6,-10.0,280.0,zhuge_prime_set
14,14,2020-01-27,38.6,8,0.9,▲,6.0,2.4,-1.0,136.0,akbolto_prime_set
14,14,2020-01-27,13.6,1,0.6,▲,1.0,4.6,-2.0,54.0,akbronco_prime_set
14,14,2020-01-27,38.4,16,0.1,▲,4.0,0.3,-6.0,237.0,akjagara_prime_set
13,13,2020-01-27,59.6,7,-0.1,▼,1.0,-0.2,2.0,96.0,aklex_prime_set
14,14,2020-01-27,158.7,33,-2.1,▼,-1.0,-1.3,6.0,496.0,aksomati_prime_set
14,14,2020-01-27,65.9,18,0.1,▲,2.0,0.2,4.0,192.0,akstiletto_prime_set
14,14,2020-01-27,96.3,5,2.9,▲,3.0,3.1,-6.0,95.0,akvasto_prime_set
14,14,2020-01-27,29.1,10,-0.5,▼,4.0,-1.7,6.0,151.0,ballistica_prime_set
14,14,2020-01-27,10.7,14,0.0,-,1.0,0.0,-1.0,199.0,bronco_prime_set
14,14,2020-01-27,59.0,10,-0.5,▼,0.0,-0.8,-8.0,175.0,euphona_prime_set
14,14,2020-01-27,57.4,14,-0.9,▼,1.0,-1.5,3.0,165.0,hikou_prime_set
14,14,2020-01-27,8.5,14,-0.1,▼,-3.0,-1.2,6.0,241.0,lex_prime_set
14,14,2020-01-27,20.4,44,0.0,-,8.0,0.0,0.0,499.0,pyrana_prime_set
14,14,2020-01-27,54.3,9,1.6,▲,4.0,3.0,-2.0,117.0,sicarus_prime_set
14,14,2020-01-27,91.3,15,1.9,▲,4.0,2.1,9.0,93.0,spira_prime_set
14,14,2020-01-27,53.1,16,1.5,▲,3.0,2.9,-9.0,223.0,vasto_prime_set
14,14,2020-01-27,60.8,6,-0.9,▼,5.0,-1.5,-4.0,84.0,ankyros_prime_set
14,14,2020-01-27,34.8,15,0.1,▲,5.0,0.3,-2.0,224.0,dakra_prime_set
14,14,2020-01-27,17.6,16,1.0,▲,1.0,6.0,-3.0,223.0,destreza_prime_set
14,14,2020-01-27,195.2,4,0.5,▲,3.0,0.3,-14.0,94.0,dual_kamas_prime_set
14,14,2020-01-27,10.9,12,0.0,-,-2.0,0.0,0.0,113.0,fang_prime_set
14,14,2020-01-27,18.2,11,0.2,▲,0.0,1.1,-1.0,211.0,fragor_prime_set
14,14,2020-01-27,42.7,7,0.9,▲,1.0,2.2,-6.0,181.0,galatine_prime_set
14,14,2020-01-27,82.5,13,-0.3,▼,-4.0,-0.4,5.0,133.0,glaive_prime_set
14,14,2020-01-27,19.5,12,0.1,▲,5.0,0.5,-14.0,301.0,gram_prime_set
13,13,2020-01-27,42.1,11,0.7,▲,6.0,1.7,4.0,101.0,kogake_prime_set
14,14,2020-01-27,61.3,26,3.0,▲,10.0,5.1,-11.0,239.0,kronen_prime_set
14,14,2020-01-27,77.8,9,0.5,▲,7.0,0.6,0.0,137.0,nami_skyla_prime_set
14,14,2020-01-27,59.5,24,1.2,▲,5.0,2.1,-10.0,334.0,nikana_prime_set
14,14,2020-01-27,39.9,13,-0.6,▼,-1.0,-1.5,1.0,235.0,ninkondi_prime_set
14,14,2020-01-27,10.2,15,0.2,▲,2.0,2.0,2.0,312.0,orthos_prime_set
14,14,2020-01-27,84.0,21,0.6,▲,2.0,0.7,-4.0,327.0,reaper_prime_set
14,14,2020-01-27,32.6,28,-1.1,▼,5.0,-3.3,-13.0,553.0,redeemer_prime_set
14,14,2020-01-27,37.2,15,1.5,▲,4.0,4.2,8.0,148.0,scindo_prime_set
14,14,2020-01-27,46.6,11,-1.0,▼,-2.0,-2.1,-14.0,250.0,silva_and_aegis_prime_set
14,14,2020-01-27,96.2,8,-0.1,▼,2.0,-0.1,-7.0,183.0,tekko_prime_set
14,14,2020-01-27,40.8,15,0.0,-,2.0,0.0,-8.0,174.0,tipedo_prime_set
14,14,2020-01-27,102.6,6,2.3,▲,7.0,2.3,-7.0,129.0,venka_prime_set
