,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
242,242,2020-09-11,58.9,29,0.3,▲,31.0,0.5,-25.0,8655.0,zephyr_prime_set
242,242,2020-09-11,32.9,174,-0.8,▼,-43.0,-2.4,25.0,28151.0,wukong_prime_set
242,242,2020-09-11,160.9,55,1.6,▲,29.0,1.0,-5.0,11242.0,vauban_prime_set
242,242,2020-09-11,79.6,51,0.3,▲,12.0,0.4,21.0,8817.0,banshee_prime_set
242,242,2020-09-11,67.7,30,1.2,▲,-3.0,1.8,-7.0,9765.0,oberon_prime_set
242,242,2020-09-11,121.8,79,1.1,▲,-7.0,0.9,11.0,18044.0,nekros_prime_set
242,242,2020-09-11,167.5,135,-2.1,▼,18.0,-1.2,68.0,14557.0,volt_prime_set
242,242,2020-09-11,36.2,96,-0.7,▼,-29.0,-1.9,22.0,22294.0,atlas_prime_set
59,59,2020-09-11,74.9,126,-1.6,▼,-27.0,-2.1,-40.0,16514.0,inaros_prime_set
242,242,2020-09-11,52.3,37,-1.6,▼,-55.0,-3.0,-8.0,10471.0,baza_prime_set
66,66,2020-09-11,30.9,38,0.1,▲,-3.0,0.3,19.0,2722.0,pangolin_prime_set
66,66,2020-09-11,59.8,58,-1.9,▼,-13.0,-3.1,-9.0,4216.0,corinth_prime_set
242,242,2020-09-11,77.1,9,0.2,▲,17.0,0.3,-3.0,2990.0,boar_prime_set
242,242,2020-09-11,56.6,10,0.3,▲,12.0,0.5,-9.0,3114.0,boltor_prime_set
242,242,2020-09-11,6.9,33,0.1,▲,-9.0,1.5,19.0,4961.0,braton_prime_set
242,242,2020-09-11,7.1,25,0.1,▲,3.0,1.4,5.0,2926.0,burston_prime_set
242,242,2020-09-11,50.0,17,0.0,-,16.0,0.0,-6.0,3404.0,cernos_prime_set
242,242,2020-09-11,60.3,10,-0.2,▼,5.0,-0.3,-2.0,3071.0,latron_prime_set
242,242,2020-09-11,9.7,50,0.1,▲,2.0,1.0,32.0,4436.0,paris_prime_set
242,242,2020-09-11,48.4,93,0.6,▲,34.0,1.3,-2.0,14826.0,rubico_prime_set
242,242,2020-09-11,36.5,63,-0.8,▼,-19.0,-2.1,10.0,6765.0,soma_prime_set
242,242,2020-09-11,13.7,25,-0.2,▼,-12.0,-1.4,8.0,6145.0,stradavar_prime_set
242,242,2020-09-11,26.9,10,0.8,▲,-3.0,3.1,-11.0,3533.0,sybaris_prime_set
242,242,2020-09-11,41.2,12,1.3,▲,20.0,3.3,-8.0,4293.0,tiberon_prime_set
242,242,2020-09-11,39.1,31,-0.4,▼,4.0,-1.0,3.0,5659.0,tigris_prime_set
242,242,2020-09-11,111.2,15,0.9,▲,28.0,0.8,-4.0,4693.0,vectis_prime_set
242,242,2020-09-11,25.7,24,-0.2,▼,-11.0,-0.8,-1.0,5554.0,zhuge_prime_set
242,242,2020-09-11,54.4,22,0.0,-,20.0,0.0,4.0,3141.0,akbolto_prime_set
237,237,2020-09-11,17.0,8,-0.6,▼,5.0,-3.4,2.0,1336.0,akbronco_prime_set
242,242,2020-09-11,33.7,23,-0.5,▼,-10.0,-1.5,-15.0,5837.0,akjagara_prime_set
241,241,2020-09-11,62.6,12,0.1,▲,7.0,0.2,6.0,2540.0,aklex_prime_set
242,242,2020-09-11,84.3,26,0.5,▲,-36.0,0.6,0.0,8103.0,aksomati_prime_set
242,242,2020-09-11,97.1,7,0.9,▲,25.0,0.9,-9.0,3444.0,akstiletto_prime_set
242,242,2020-09-11,71.2,18,1.6,▲,7.0,2.3,5.0,2242.0,akvasto_prime_set
242,242,2020-09-11,34.3,17,0.0,-,19.0,0.0,-3.0,3412.0,ballistica_prime_set
242,242,2020-09-11,13.9,31,-0.6,▼,8.0,-4.1,0.0,4659.0,bronco_prime_set
242,242,2020-09-11,69.4,12,0.5,▲,16.0,0.7,-15.0,3707.0,euphona_prime_set
242,242,2020-09-11,60.8,9,0.0,-,1.0,0.0,1.0,2738.0,hikou_prime_set
242,242,2020-09-11,8.2,29,0.1,▲,-15.0,1.2,7.0,5584.0,lex_prime_set
242,242,2020-09-11,40.4,27,0.1,▲,38.0,0.2,-13.0,8699.0,pyrana_prime_set
242,242,2020-09-11,63.2,6,0.4,▲,22.0,0.6,-13.0,2499.0,sicarus_prime_set
242,242,2020-09-11,109.8,9,-0.4,▼,9.0,-0.4,-5.0,2079.0,spira_prime_set
242,242,2020-09-11,16.3,40,-0.5,▼,-26.0,-3.0,6.0,6089.0,vasto_prime_set
241,241,2020-09-11,91.4,12,0.0,-,50.0,0.0,0.0,1930.0,ankyros_prime_set
242,242,2020-09-11,39.8,13,0.5,▲,18.0,1.3,-4.0,4307.0,dakra_prime_set
242,242,2020-09-11,27.3,14,0.4,▲,16.0,1.5,-3.0,4890.0,destreza_prime_set
242,242,2020-09-11,61.5,17,-0.8,▼,-21.0,-1.3,-2.0,3628.0,dual_kamas_prime_set
242,242,2020-09-11,9.0,11,0.3,▲,-11.0,3.4,-7.0,2664.0,fang_prime_set
242,242,2020-09-11,36.1,15,0.8,▲,25.0,2.3,-24.0,4621.0,fragor_prime_set
242,242,2020-09-11,30.4,20,1.0,▲,-14.0,3.4,-8.0,4583.0,galatine_prime_set
242,242,2020-09-11,95.9,12,0.0,-,16.0,0.0,-1.0,2698.0,glaive_prime_set
242,242,2020-09-11,29.5,49,0.3,▲,19.0,1.0,15.0,8960.0,gram_prime_set
241,241,2020-09-11,59.2,8,1.6,▲,2.0,2.8,-8.0,2511.0,kogake_prime_set
242,242,2020-09-11,169.5,80,-0.2,▼,60.0,-0.1,21.0,9865.0,kronen_prime_set
242,242,2020-09-11,110.1,26,-1.0,▼,17.0,-0.9,13.0,3700.0,nami_skyla_prime_set
242,242,2020-09-11,89.7,50,0.0,-,41.0,0.0,3.0,8554.0,nikana_prime_set
242,242,2020-09-11,21.5,32,-0.3,▼,-32.0,-1.4,-6.0,6632.0,ninkondi_prime_set
242,242,2020-09-11,12.6,33,1.0,▲,-2.0,8.6,-4.0,9374.0,orthos_prime_set
242,242,2020-09-11,102.4,24,0.3,▲,17.0,0.3,4.0,7111.0,reaper_prime_set
242,242,2020-09-11,23.6,83,-0.5,▼,-2.0,-2.1,37.0,15055.0,redeemer_prime_set
242,242,2020-09-11,46.6,13,0.2,▲,19.0,0.4,-5.0,2944.0,scindo_prime_set
242,242,2020-09-11,38.1,18,-0.3,▼,-13.0,-0.8,1.0,5016.0,silva_and_aegis_prime_set
242,242,2020-09-11,43.9,30,0.0,-,-18.0,0.0,20.0,4483.0,tekko_prime_set
242,242,2020-09-11,31.7,17,1.4,▲,-5.0,4.6,4.0,3973.0,tipedo_prime_set
242,242,2020-09-11,161.3,16,0.0,-,23.0,0.0,4.0,3502.0,venka_prime_set
213,213,2020-09-11,74.6,40,0.6,▲,13.0,0.8,-7.0,13340.0,shedu_set
213,213,2020-09-11,246.4,5,4.0,▲,1.0,1.7,1.0,1226.0,braton_vandal_set
209,209,2020-09-11,28.6,8,1.5,▲,10.0,5.5,3.0,1051.0,dera_vandal_set
206,206,2020-09-11,9.4,1,0.3,▲,3.0,3.3,0.0,1397.0,gorgon_wraith_set
207,207,2020-09-11,44.2,3,2.9,▲,20.0,7.0,-1.0,978.0,latron_wraith_set
213,213,2020-09-11,45.4,3,0.5,▲,1.0,1.1,-2.0,1177.0,strun_wraith_set
213,213,2020-09-11,35.9,8,1.5,▲,23.0,4.4,1.0,1229.0,snipetron_vandal_set
213,213,2020-09-11,133.0,9,1.5,▲,-2.0,1.1,-3.0,1686.0,lato_vandal_set
210,210,2020-09-11,36.9,5,0.9,▲,6.0,2.5,-3.0,877.0,twin_vipers_wraith_set
212,212,2020-09-11,19.6,5,0.0,-,7.0,0.0,1.0,1375.0,furax_wraith_set
212,212,2020-09-11,32.0,4,-2.0,▼,-17.0,-5.9,-1.0,1996.0,pathocyst_set
213,213,2020-09-11,54.9,20,0.9,▲,44.0,1.7,-1.0,5663.0,imperator_vandal_set
59,59,2020-09-11,60.3,38,-1.1,▼,-24.0,-1.8,8.0,4560.0,panthera_prime_set
59,59,2020-09-11,49.4,37,-3.0,▼,-16.0,-5.7,-8.0,5068.0,karyst_prime_set
213,213,2020-09-11,25.4,9,0.4,▲,0.0,1.6,-9.0,2069.0,rakta_cernos
61,61,2020-09-11,100.0,1,-2.0,▼,-7.0,-2.0,-2.0,180.0,vengeful_shockwave_(kuva_lich_ephemera)
65,65,2020-09-11,85.5,1,-0.5,▼,-1.0,-0.6,-1.0,267.0,vengeful_flame_(kuva_lich_ephemera)
62,62,2020-09-11,110.0,2,2.0,▲,1.0,1.9,0.0,216.0,vengeful_chill_(kuva_lich_ephemera)
66,66,2020-09-11,183.9,7,0.5,▲,13.0,0.3,1.0,704.0,vengeful_charge_(kuva_lich_ephemera)
66,66,2020-09-11,79.5,3,0.6,▲,12.0,0.8,-2.0,416.0,vengeful_toxin_(kuva_lich_ephemera)
64,64,2020-09-11,100.8,4,5.4,▲,1.0,5.7,3.0,216.0,vengeful_pull_(kuva_lich_ephemera)
66,66,2020-09-11,95.0,3,-9.5,▼,-3.0,-9.1,1.0,336.0,vengeful_trickster_(kuva_lich_ephemera)
204,204,2020-09-11,41.3,5,0.3,▲,29.0,0.7,2.0,1202.0,vulkar_wraith
213,213,2020-09-11,29.8,11,0.7,▲,7.0,2.4,-3.0,2676.0,sancti_tigris
213,213,2020-09-11,23.0,7,-1.2,▼,0.0,-5.0,-4.0,2997.0,vaykor_hek
213,213,2020-09-11,29.0,17,-0.8,▼,-1.0,-2.7,10.0,2619.0,synoid_simulor
212,212,2020-09-11,37.9,22,0.2,▲,-4.0,0.5,-3.0,3591.0,secura_penta
186,186,2020-09-11,57.3,3,3.1,▲,0.0,5.7,1.0,646.0,quanta_vandal
205,205,2020-09-11,62.6,5,0.1,▲,26.0,0.2,1.0,1381.0,prisma_grinlok
212,212,2020-09-11,42.8,9,2.6,▲,11.0,6.5,4.0,1779.0,supra_vandal
191,191,2020-09-11,37.4,6,4.9,▲,12.0,15.1,4.0,902.0,prisma_tetra
199,199,2020-09-11,71.3,2,0.0,-,23.0,0.0,-1.0,1115.0,prisma_grakata
143,143,2020-09-11,70.4,3,3.9,▲,7.0,5.9,2.0,432.0,viper_wraith
213,213,2020-09-11,22.7,4,-0.2,▼,0.0,-0.9,-6.0,1873.0,vaykor_marelok
213,213,2020-09-11,28.6,9,-0.4,▼,-7.0,-1.4,-1.0,2518.0,synoid_gammacor
212,212,2020-09-11,26.2,7,1.1,▲,9.0,4.4,0.0,1820.0,rakta_ballistica
205,205,2020-09-11,103.5,6,11.5,▲,16.0,12.5,0.0,1295.0,mara_detron
192,192,2020-09-11,78.3,2,2.4,▲,26.0,3.2,-4.0,764.0,prisma_angstrum
213,213,2020-09-11,35.5,7,1.1,▲,-4.0,3.2,-1.0,2106.0,secura_dual_cestra
203,203,2020-09-11,62.6,4,-0.5,▼,19.0,-0.8,1.0,1039.0,prisma_twin_gremlins
213,213,2020-09-11,26.5,8,-1.2,▼,1.0,-4.3,1.0,1966.0,telos_akbolto
213,213,2020-09-11,29.4,17,0.0,-,0.0,0.0,9.0,2430.0,sancti_castanas
204,204,2020-09-11,57.5,8,1.4,▲,-1.0,2.5,4.0,1067.0,prisma_skana
199,199,2020-09-11,71.5,6,-0.9,▼,19.0,-1.2,1.0,1124.0,prisma_dual_cleavers
194,194,2020-09-11,80.2,51,-13.0,▼,26.0,-13.9,49.0,766.0,machete_wraith
180,180,2020-09-11,62.8,2,2.7,▲,29.0,4.5,-1.0,781.0,prova_vandal
213,213,2020-09-11,27.8,12,0.5,▲,-2.0,1.8,-8.0,3515.0,rakta_dark_dagger
181,181,2020-09-11,67.9,3,-2.1,▼,21.0,-3.0,-4.0,732.0,prisma_obex
213,213,2020-09-11,26.8,6,0.1,▲,0.0,0.4,-8.0,1926.0,vaykor_sydon
213,213,2020-09-11,29.1,14,-0.5,▼,-8.0,-1.7,8.0,2411.0,synoid_heliocor
213,213,2020-09-11,30.6,14,0.5,▲,-11.0,1.7,-7.0,2481.0,sancti_magistar
213,213,2020-09-11,29.1,10,0.8,▲,3.0,2.8,5.0,2284.0,telos_boltor
213,213,2020-09-11,35.8,10,2.4,▲,3.0,7.2,3.0,2532.0,secura_lecta
171,171,2020-09-11,23.1,22,1.0,▲,-4.0,4.5,12.0,2263.0,aerodynamic
169,169,2020-09-11,10.9,30,-2.3,▼,14.0,-17.4,16.0,2868.0,brief_respite
132,132,2020-09-11,3.6,1,0.3,▲,0.0,9.1,-1.0,427.0,combat_discipline
171,171,2020-09-11,27.1,53,1.6,▲,52.0,6.3,-18.0,6984.0,corrosive_projection
170,170,2020-09-11,16.5,10,0.6,▲,10.0,3.8,3.0,1238.0,dead_eye
142,142,2020-09-11,21.8,2,-1.6,▼,-15.0,-6.8,1.0,355.0,empowered_blades
171,171,2020-09-11,17.9,7,0.7,▲,26.0,4.1,-4.0,1482.0,enemy_radar
171,171,2020-09-11,13.7,46,1.0,▲,24.0,7.9,18.0,3822.0,energy_siphon
171,171,2020-09-11,33.4,46,-0.1,▼,-5.0,-0.3,1.0,6885.0,growing_power
170,170,2020-09-11,30.6,5,0.0,-,33.0,0.0,-4.0,1348.0,loot_detector
166,166,2020-09-11,3.9,3,0.0,-,10.0,0.0,2.0,640.0,mecha_empowered
144,144,2020-09-11,7.7,2,0.4,▲,9.0,5.5,-3.0,363.0,physique
171,171,2020-09-11,6.4,77,-0.1,▼,-3.0,-1.5,34.0,8113.0,pistol_amp
171,171,2020-09-11,18.2,28,0.0,-,3.0,0.0,-4.0,4208.0,power_donation
171,171,2020-09-11,32.8,21,-1.1,▼,36.0,-3.2,13.0,1786.0,rejuvenation
163,163,2020-09-11,13.2,2,0.4,▲,3.0,3.1,-5.0,678.0,rifle_amp
38,38,2020-09-11,9.0,1,-2.2,▼,9.0,-19.6,0.0,51.0,rifle_scavenger
148,148,2020-09-11,6.5,1,-0.2,▼,-3.0,-3.0,-3.0,403.0,shepherd
155,155,2020-09-11,13.5,4,0.9,▲,5.0,7.1,0.0,590.0,shield_disruption
161,161,2020-09-11,5.1,1,-0.7,▼,-5.0,-12.1,-1.0,559.0,shotgun_amp
154,154,2020-09-11,30.8,1,0.9,▲,2.0,3.0,-6.0,433.0,speed_holster
171,171,2020-09-11,36.1,1,1.5,▲,51.0,4.3,-15.0,1391.0,sprint_boost
165,165,2020-09-11,6.6,2,-0.1,▼,-1.0,-1.5,-4.0,682.0,stand_united
171,171,2020-09-11,15.0,23,-2.9,▼,28.0,-16.2,-11.0,5023.0,steel_charge
171,171,2020-09-11,9.6,15,0.2,▲,0.0,2.1,-15.0,3809.0,swift_momentum
43,43,2020-09-11,3.4,3,-0.2,▼,-1.0,-5.6,2.0,66.0,toxin_resistance
171,171,2020-09-11,20.8,105,0.2,▲,10.0,1.0,1.0,18746.0,adaptation
24,24,2020-09-11,21.0,15,-0.1,▼,2.0,-0.5,6.0,311.0,medi_ray
20,20,2020-09-11,3.2,2,0.0,-,2.0,0.0,-1.0,38.0,sanctuary
24,24,2020-09-11,135.5,28,5.2,▲,13.0,4.0,18.0,504.0,primed_rubedo_lined_barrel
24,24,2020-09-11,4.2,23,0.0,-,0.0,0.0,-6.0,535.0,animal_instinct
24,24,2020-09-11,7.9,9,0.1,▲,5.0,1.3,-3.0,289.0,link_armor
24,24,2020-09-11,8.2,20,-0.2,▼,-2.0,-2.4,2.0,460.0,link_health
24,24,2020-09-11,5.0,5,0.1,▲,-8.0,2.0,3.0,143.0,link_shields
24,24,2020-09-11,70.8,8,-1.6,▼,5.0,-2.2,3.0,311.0,primed_animal_instinct
24,24,2020-09-11,51.2,2,-0.5,▼,-3.0,-1.0,0.0,113.0,primed_pack_leader
24,24,2020-09-11,60.2,9,-1.0,▼,8.0,-1.6,3.0,169.0,primed_regen
21,21,2020-09-11,27.3,1,1.0,▲,-1.0,3.8,-5.0,107.0,sacrifice
23,23,2020-09-11,8.5,16,0.4,▲,3.0,4.9,-1.0,355.0,synth_deconstruct
24,24,2020-09-11,8.8,29,0.0,-,0.0,0.0,2.0,433.0,synth_fiber
24,24,2020-09-11,24.0,38,0.5,▲,0.0,2.1,-2.0,700.0,bite
24,24,2020-09-11,3.1,9,-0.4,▼,-7.0,-11.4,-8.0,583.0,fetch
24,24,2020-09-11,10.4,2,-0.2,▼,1.0,-1.9,0.0,133.0,flame_gland
24,24,2020-09-11,6.0,1,-0.9,▼,-2.0,-13.0,-11.0,253.0,frost_jaw
19,19,2020-09-11,3.7,2,-0.3,▼,3.0,-7.5,-1.0,36.0,hunter_command
24,24,2020-09-11,3.8,13,-0.1,▼,4.0,-2.6,6.0,208.0,hunter_recovery
24,24,2020-09-11,4.0,8,0.0,-,0.0,0.0,0.0,122.0,hunter_synergy
24,24,2020-09-11,6.3,11,-0.1,▼,-4.0,-1.6,2.0,247.0,maul
23,23,2020-09-11,22.6,2,1.0,▲,2.0,4.6,0.0,95.0,shock_collar
24,24,2020-09-11,22.0,5,0.4,▲,5.0,1.9,-8.0,267.0,venom_teeth
23,23,2020-09-11,7.9,5,-0.1,▼,0.0,-1.2,-2.0,105.0,mecha_overdrive
23,23,2020-09-11,5.3,2,0.0,-,1.0,0.0,-2.0,105.0,mecha_recharge
24,24,2020-09-11,18.0,17,0.4,▲,2.0,2.3,-10.0,516.0,tek_assault
24,24,2020-09-11,11.1,43,-0.1,▼,2.0,-0.9,16.0,972.0,tek_enhance
24,24,2020-09-11,5.1,3,0.0,-,-2.0,0.0,-2.0,133.0,auxiliary_power
18,18,2020-09-11,2.6,1,0.2,▲,2.0,8.3,-2.0,31.0,cold_snap
23,23,2020-09-11,6.4,4,-0.2,▼,4.0,-3.0,-3.0,147.0,efficient_transferral
24,24,2020-09-11,16.5,8,0.0,-,-6.0,0.0,-6.0,241.0,energy_amplifier
24,24,2020-09-11,6.2,7,0.0,-,-2.0,0.0,-2.0,274.0,hyperion_thrusters
22,22,2020-09-11,9.7,1,-1.4,▼,-3.0,-12.6,-2.0,68.0,kinetic_diversion
20,20,2020-09-11,4.7,2,-0.1,▼,-2.0,-2.1,0.0,53.0,morphic_transformer
24,24,2020-09-11,45.5,5,-2.0,▼,-4.0,-4.2,3.0,78.0,primed_morphic_transformer
24,24,2020-09-11,7.7,15,-0.2,▼,3.0,-2.5,6.0,241.0,system_reroute
23,23,2020-09-11,5.5,5,-0.2,▼,-4.0,-3.5,3.0,93.0,ammo_chain
23,23,2020-09-11,9.7,5,-0.2,▼,3.0,-2.0,3.0,101.0,archgun_ace
24,24,2020-09-11,4.8,18,0.0,-,3.0,0.0,10.0,304.0,automatic_trigger
24,24,2020-09-11,15.2,24,0.5,▲,2.0,3.4,5.0,613.0,charged_bullets
24,24,2020-09-11,8.9,9,-0.6,▼,-2.0,-6.3,5.0,237.0,combustion_rounds
24,24,2020-09-11,18.1,34,1.2,▲,12.0,7.1,4.0,775.0,contamination_casing
24,24,2020-09-11,44.6,44,1.2,▲,9.0,2.8,-12.0,1021.0,critical_focus
24,24,2020-09-11,9.1,4,0.0,-,1.0,0.0,1.0,105.0,deadly_efficiency
24,24,2020-09-11,48.4,35,-0.5,▼,8.0,-1.0,11.0,924.0,dual_rounds
24,24,2020-09-11,12.9,13,0.0,-,-1.0,0.0,2.0,382.0,electrified_barrel
24,24,2020-09-11,8.2,35,0.1,▲,1.0,1.2,11.0,729.0,hollowed_bullets
24,24,2020-09-11,13.7,29,0.8,▲,8.0,6.2,14.0,588.0,hypothermic_shell
24,24,2020-09-11,20.5,17,0.3,▲,6.0,1.5,4.0,513.0,magma_chamber
23,23,2020-09-11,8.6,9,0.3,▲,1.0,3.6,-2.0,125.0,marked_target
24,24,2020-09-11,7.0,5,0.0,-,3.0,0.0,1.0,177.0,venomous_clip
23,23,2020-09-11,7.7,3,0.1,▲,-1.0,1.3,-1.0,70.0,zodiac_shred
19,19,2020-09-11,9.7,5,0.0,-,-3.0,0.0,3.0,52.0,cryo_coating
16,16,2020-09-11,10.6,4,0.2,▲,0.0,1.9,3.0,30.0,infectious_injection
17,17,2020-09-11,9.2,5,0.2,▲,2.0,2.2,4.0,40.0,ion_infusion
12,12,2020-09-11,5.7,3,-0.7,▼,1.0,-10.9,2.0,28.0,poisonous_sting
17,17,2020-09-11,49.0,2,-1.0,▼,2.0,-2.0,1.0,25.0,searing_steel
13,13,2020-09-11,31.0,7,-2.9,▼,-1.0,-8.6,-4.0,146.0,saxum_carapace
14,14,2020-09-11,3.0,13,-0.1,▼,2.0,-3.2,10.0,161.0,carnis_carapace
13,13,2020-09-11,60.8,11,0.0,-,10.0,0.0,2.0,123.0,jugulus_carapace
9,9,2020-09-11,5.1,8,-0.6,▼,3.0,-10.5,-7.0,102.0,necramech_blitz
14,14,2020-09-11,15.2,39,-0.4,▼,-6.0,-2.6,7.0,951.0,necramech_continuity
9,9,2020-09-11,5.1,13,-0.1,▼,1.0,-1.9,-1.0,112.0,necramech_fury
13,13,2020-09-11,125.3,38,-39.3,▼,5.0,-23.9,5.0,365.0,necramech_intensify
13,13,2020-09-11,103.5,10,-35.1,▼,3.0,-25.3,1.0,114.0,necramech_pressure_point
14,14,2020-09-11,6.3,12,-0.5,▼,-6.0,-7.4,1.0,256.0,necramech_reach
14,14,2020-09-11,8.7,28,-0.8,▼,-2.0,-8.4,-13.0,858.0,necramech_redirection
13,13,2020-09-11,11.5,10,-0.5,▼,-5.0,-4.2,-12.0,553.0,necramech_refuel
14,14,2020-09-11,135.2,11,2.9,▲,2.0,2.2,4.0,92.0,necramech_seismic_wave
14,14,2020-09-11,10.3,26,-0.8,▼,-5.0,-7.2,3.0,450.0,necramech_slipstream
14,14,2020-09-11,17.7,31,-0.1,▼,-3.0,-0.6,-17.0,809.0,necramech_steel_fiber
9,9,2020-09-11,156.0,30,-3.5,▼,-1.0,-2.2,1.0,268.0,necramech_streamline
13,13,2020-09-11,376.0,10,-16.5,▼,9.0,-4.2,4.0,116.0,necramech_thrusters
14,14,2020-09-11,10.3,11,-0.9,▼,0.0,-8.0,-40.0,1058.0,necramech_vitality
9,9,2020-09-11,14.0,16,-1.0,▼,-1.0,-6.7,-14.0,235.0,necramech_stretch
153,153,2020-09-11,4.3,4,0.0,-,1.0,0.0,1.0,445.0,aero_vantage
170,170,2020-09-11,2.6,1,-0.1,▼,-8.0,-3.7,-3.0,1024.0,agility_drift
171,171,2020-09-11,3.8,11,-0.2,▼,3.0,-5.0,3.0,2705.0,armored_agility
163,163,2020-09-11,3.8,6,0.0,-,-5.0,0.0,4.0,683.0,augur_accord
171,171,2020-09-11,4.4,30,0.0,-,3.0,0.0,2.0,4984.0,augur_message
171,171,2020-09-11,17.3,53,0.3,▲,21.0,1.8,0.0,9569.0,augur_reach
171,171,2020-09-11,30.5,56,0.5,▲,-9.0,1.7,-23.0,11731.0,augur_secrets
170,170,2020-09-11,4.7,11,-0.2,▼,1.0,-4.1,-1.0,991.0,aviator
171,171,2020-09-11,11.8,116,0.7,▲,-5.0,6.3,26.0,16282.0,blind_rage
171,171,2020-09-11,6.2,35,-0.1,▼,5.0,-1.6,-11.0,4682.0,coaction_drift
171,171,2020-09-11,11.7,67,-0.9,▼,13.0,-7.1,-9.0,9083.0,constitution
171,171,2020-09-11,5.3,64,0.6,▲,-2.0,12.8,27.0,5890.0,continuity
171,171,2020-09-11,7.4,73,-0.1,▼,6.0,-1.3,7.0,8327.0,cunning_drift
158,158,2020-09-11,2.2,2,0.0,-,-9.0,0.0,-3.0,658.0,endurance_drift
168,168,2020-09-11,4.0,6,0.1,▲,8.0,2.6,3.0,901.0,enemy_sense
171,171,2020-09-11,53.2,8,-0.1,▼,4.0,-0.2,-4.0,2253.0,energy_conversion
171,171,2020-09-11,9.8,27,0.1,▲,-5.0,1.0,6.0,3381.0,equilibrium
46,46,2020-09-11,2.0,1,-0.2,▼,0.0,-9.1,0.0,88.0,firewalker
171,171,2020-09-11,14.7,131,-0.1,▼,-4.0,-0.7,-7.0,15954.0,fleeting_expertise
170,170,2020-09-11,2.3,9,0.1,▲,-7.0,4.5,-3.0,1859.0,flow
131,131,2020-09-11,2.8,1,0.4,▲,8.0,16.7,0.0,304.0,fortitude
171,171,2020-09-11,4.3,13,-0.1,▼,4.0,-2.3,-3.0,2258.0,gladiator_aegis
171,171,2020-09-11,7.5,13,0.0,-,7.0,0.0,-1.0,1997.0,gladiator_finesse
171,171,2020-09-11,6.3,26,-0.1,▼,-14.0,-1.6,-4.0,4003.0,gladiator_resolve
171,171,2020-09-11,4.9,9,-0.2,▼,-6.0,-3.9,-5.0,1622.0,handspring
171,171,2020-09-11,58.0,25,-0.4,▼,-6.0,-0.7,8.0,3109.0,health_conversion
171,171,2020-09-11,4.7,39,0.2,▲,0.0,4.4,-45.0,5807.0,hunter_adrenaline
171,171,2020-09-11,2.8,19,0.1,▲,11.0,3.7,8.0,1869.0,intensify
135,135,2020-09-11,3.8,3,0.2,▲,-2.0,5.6,2.0,294.0,lightning_dash
151,151,2020-09-11,4.4,3,0.0,-,6.0,0.0,-3.0,445.0,mecha_pulse
171,171,2020-09-11,14.6,133,0.7,▲,7.0,5.0,6.0,17047.0,narrow_minded
171,171,2020-09-11,5.9,44,0.1,▲,-1.0,1.7,7.0,5386.0,natural_talent
171,171,2020-09-11,13.1,90,0.5,▲,-4.0,4.0,-13.0,15994.0,overextended
171,171,2020-09-11,6.8,81,0.6,▲,-12.0,9.7,7.0,11091.0,power_drift
171,171,2020-09-11,59.0,71,1.5,▲,72.0,2.6,16.0,7044.0,primed_continuity
171,171,2020-09-11,64.1,38,-0.2,▼,52.0,-0.3,16.0,4678.0,primed_flow
